fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.078732423E-15 1.000000000E+20 1.226043808E+00 1.485227806E-15 3.375849105E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.147419609E-15 1.000000000E+20 1.244979647E+00 1.438563486E-15 4.982684836E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.991716166E-15 1.000000000E+20 1.238926147E+00 2.131330229E-15 3.510943489E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.050647382E-15 1.000000000E+20 1.245082989E+00 2.111021610E-15 5.010758511E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.073323971E-14 1.000000000E+20 1.241051440E+00 3.124226739E-15 4.146173509E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.802990907E-15 1.000000000E+20 1.245243521E+00 3.097504565E-15 5.053020751E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.467697592E-14 1.000000000E+20 1.242577140E+00 4.570693173E-15 4.451525038E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.275694321E-14 1.000000000E+20 1.245482355E+00 4.544341183E-15 5.115855116E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.029110357E-14 1.000000000E+20 1.243204719E+00 6.682209473E-15 4.550381935E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.838392330E-14 1.000000000E+20 1.245820840E+00 6.665738348E-15 5.207993635E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.817448551E-14 1.000000000E+20 1.244416312E+00 9.790405310E-15 4.861556872E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.628798316E-14 1.000000000E+20 1.246330093E+00 9.775064074E-15 5.341990424E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.905322814E-14 1.000000000E+20 1.245620620E+00 1.434410124E-14 5.185145557E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.719463951E-14 1.000000000E+20 1.247018222E+00 1.432998419E-14 5.535559685E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.371848138E-14 1.000000000E+20 1.246899385E+00 2.101175243E-14 5.559491685E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.189651607E-14 1.000000000E+20 1.247919370E+00 2.099900274E-14 5.816642043E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.291990825E-14 1.000000000E+20 1.248417422E+00 3.077016858E-14 6.021314851E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.114415604E-14 1.000000000E+20 1.249161804E+00 3.075899300E-14 6.212513543E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.721684626E-14 1.000000000E+20 1.250217007E+00 4.504698230E-14 6.620272912E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.549663003E-14 1.000000000E+20 1.250761375E+00 4.503763824E-14 6.765463638E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.268740784E-13 1.000000000E+20 1.252342587E+00 6.593410406E-14 7.409495656E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.252167704E-13 1.000000000E+20 1.252742463E+00 6.592689951E-14 7.522851176E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.619122375E-13 1.000000000E+20 1.254810635E+00 9.650448892E-14 8.443764235E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.603205622E-13 1.000000000E+20 1.255098307E+00 9.650025172E-14 8.534838836E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.023627651E-13 1.000000000E+20 1.257559919E+00 1.412866443E-13 9.769918202E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.008368586E-13 1.000000000E+20 1.257774778E+00 1.412853519E-13 9.845754731E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.485672880E-13 1.000000000E+20 1.260904934E+00 2.071650980E-13 1.143472388E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.471004833E-13 1.000000000E+20 1.261022660E+00 2.071559726E-13 1.149318386E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.017189158E-13 1.000000000E+20 1.264286151E+00 3.036992531E-13 1.340580006E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.003039318E-13 1.000000000E+20 1.264371566E+00 3.036939894E-13 1.345917577E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.634509216E-13 1.000000000E+20 1.267757212E+00 4.455445957E-13 1.575768872E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.620800127E-13 1.000000000E+20 1.267824916E+00 4.455436826E-13 1.580550360E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.358305761E-13 1.000000000E+20 1.271399496E+00 6.542411243E-13 1.847320112E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.344954032E-13 1.000000000E+20 1.271454241E+00 6.542464856E-13 1.851687329E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.212585728E-13 1.000000000E+20 1.275307138E+00 9.613899132E-13 2.153016943E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.199507559E-13 1.000000000E+20 1.275347554E+00 9.613922849E-13 2.157141689E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.219537323E-13 1.000000000E+20 1.279363922E+00 1.413815095E-12 2.496737686E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.206698146E-13 1.000000000E+20 1.279397244E+00 1.413821541E-12 2.500527668E-03 
