fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.109368140E-15 1.000000000E+20 1.211364075E+00 4.275354082E-16 7.450728731E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.845086674E-16 1.000000000E+20 1.223212235E+00 4.216255769E-16 1.166453060E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.425616441E-15 1.000000000E+20 1.216337848E+00 6.248054368E-16 8.476212769E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.000759044E-15 1.000000000E+20 1.223243517E+00 6.188052795E-16 1.170412144E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.885885015E-15 1.000000000E+20 1.220646650E+00 9.147004426E-16 9.393241521E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.460472039E-15 1.000000000E+20 1.223288951E+00 9.081615464E-16 1.176206568E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.549723198E-15 1.000000000E+20 1.221678245E+00 1.339302354E-15 1.011086031E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.125788047E-15 1.000000000E+20 1.223354645E+00 1.332743293E-15 1.184675695E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.504196139E-15 1.000000000E+20 1.222308958E+00 1.962176521E-15 1.071242207E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.082587143E-15 1.000000000E+20 1.223449069E+00 1.955660989E-15 1.197029805E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.864562433E-15 1.000000000E+20 1.222810208E+00 2.875852595E-15 1.124475059E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.446252611E-15 1.000000000E+20 1.223583522E+00 2.869393760E-15 1.215000097E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.779180432E-15 1.000000000E+20 1.223249554E+00 4.215764304E-15 1.175920453E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.365476090E-15 1.000000000E+20 1.223772433E+00 4.209381377E-15 1.241033436E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.427763749E-15 1.000000000E+20 1.223680840E+00 6.180141719E-15 1.231421354E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.020350511E-15 1.000000000E+20 1.224033005E+00 6.173860670E-15 1.278527873E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.300850504E-14 1.000000000E+20 1.224147207E+00 9.058968782E-15 1.297586194E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.260943744E-14 1.000000000E+20 1.224383298E+00 9.052822017E-15 1.332085987E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.770979605E-14 1.000000000E+20 1.224681097E+00 1.327632497E-14 1.381973140E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.732137773E-14 1.000000000E+20 1.224838518E+00 1.327035016E-14 1.407719542E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.366903250E-14 1.000000000E+20 1.225300283E+00 1.945249846E-14 1.493184936E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.329354522E-14 1.000000000E+20 1.225404588E+00 1.944673301E-14 1.512885825E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.093496414E-14 1.000000000E+20 1.225997153E+00 2.849557560E-14 1.640848694E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.057431247E-14 1.000000000E+20 1.226062492E+00 2.848981141E-14 1.656414335E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.952271857E-14 1.000000000E+20 1.229224185E+00 4.200065432E-14 1.836045320E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.919144390E-14 1.000000000E+20 1.229845788E+00 4.205764389E-14 1.850608604E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.941330643E-14 1.000000000E+20 1.234783915E+00 6.228086506E-14 2.118559584E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.908405214E-14 1.000000000E+20 1.234814751E+00 6.227609151E-14 2.128852131E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.034395694E-14 1.000000000E+20 1.235772187E+00 9.129340321E-14 2.420876380E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.002915071E-14 1.000000000E+20 1.235788608E+00 9.128797144E-14 2.429805916E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.259365872E-14 1.000000000E+20 1.237568330E+00 1.338479368E-13 2.781024464E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.232522765E-14 1.000000000E+20 1.237950645E+00 1.338752742E-13 2.789069635E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.828993222E-14 1.000000000E+20 1.252564698E+00 1.975621888E-13 3.209400098E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.805509163E-14 1.000000000E+20 1.252845684E+00 1.975527300E-13 3.215557971E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.050962448E-13 1.000000000E+20 1.255576553E+00 2.896027765E-13 3.648650103E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.048102381E-13 1.000000000E+20 1.255583608E+00 2.895992229E-13 3.654390788E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.234730041E-13 1.000000000E+20 1.256101503E+00 4.246764803E-13 4.133724643E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.231921424E-13 1.000000000E+20 1.256105984E+00 4.246726881E-13 4.138893967E-03 
