T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.868270E-1 3.635403E-1 7.439080E+1 2.092280E+1 3.146190E-1 3.325091E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
340 002_340 34.101 3.865630E-1 3.629056E-1 7.437900E+1 2.086870E+1 3.143850E-1 3.318965E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
340 003_340 34.101 3.861820E-1 3.619840E-1 7.436180E+1 2.079040E+1 3.140330E-1 3.310212E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
340 004_340 34.101 3.856370E-1 3.606524E-1 7.433680E+1 2.067770E+1 3.135250E-1 3.297609E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
340 005_340 34.101 3.848670E-1 3.587420E-1 7.430080E+1 2.051720E+1 3.128220E-1 3.279356E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
340 006_340 34.101 3.837930E-1 3.560288E-1 7.424920E+1 2.029110E+1 3.118260E-1 3.253585E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
340 007_340 34.101 3.823270E-1 3.522294E-1 7.417670E+1 1.997830E+1 3.104590E-1 3.217538E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
340 008_340 34.101 3.803720E-1 3.470116E-1 7.407710E+1 1.955540E+1 3.086230E-1 3.168166E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
340 009_340 34.101 3.777490E-1 3.400298E-1 7.396350E+1 1.900060E+1 3.062400E-1 3.102237E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
340 010_340 34.101 3.745070E-1 3.309955E-1 7.381200E+1 1.829960E+1 3.032710E-1 3.017019E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
340 011_340 34.101 3.706810E-1 3.197738E-1 7.361480E+1 1.745180E+1 2.996970E-1 2.911562E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
340 012_340 34.101 3.661700E-1 3.064672E-1 7.340460E+1 1.647490E+1 2.955960E-1 2.786716E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
340 013_340 34.101 3.612620E-1 2.914258E-1 7.314620E+1 1.540180E+1 2.910450E-1 2.645952E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
340 014_340 34.101 3.558800E-1 2.751437E-1 7.287620E+1 1.427180E+1 2.861430E-1 2.493827E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
340 015_340 34.101 3.502580E-1 2.580873E-1 7.255780E+1 1.311810E+1 2.809280E-1 2.334775E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
340 016_340 34.101 3.441830E-1 2.405675E-1 7.223220E+1 1.196160E+1 2.754200E-1 2.171508E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
340 017_340 34.101 3.377940E-1 2.227375E-1 7.185580E+1 1.081280E+1 2.695410E-1 2.005772E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
340 018_340 34.101 3.309970E-1 2.046938E-1 7.143060E+1 9.679300E+0 2.632710E-1 1.838268E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
340 019_340 34.101 3.236710E-1 1.865763E-1 7.096730E+1 8.571400E+0 2.565920E-1 1.670229E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
340 020_340 34.101 3.158990E-1 1.686108E-1 7.043520E+1 7.503300E+0 2.494630E-1 1.503894E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
340 021_340 34.101 3.076680E-1 1.510750E-1 6.982490E+1 6.491100E+0 2.418850E-1 1.341767E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
340 022_340 34.101 2.989650E-1 1.342482E-1 6.912560E+1 5.548800E+0 2.338570E-1 1.186361E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
340 023_340 34.101 2.897700E-1 1.183732E-1 6.832390E+1 4.687200E+0 2.253610E-1 1.039920E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
340 024_340 34.101 2.800500E-1 1.036360E-1 6.740100E+1 3.912400E+0 2.163770E-1 9.040685E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
340 025_340 34.101 2.697690E-1 9.015898E-2 6.633260E+1 3.226700E+0 2.068460E-1 7.799775E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
