fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.435008696E-15 1.000000000E+20 1.009736464E+00 1.279453797E-13 8.669689201E-03 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.524070520E-15 1.000000000E+20 1.010408159E+00 1.193600018E-13 9.426441446E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.924761551E-15 1.000000000E+20 1.010131491E+00 1.804451262E-13 8.837831968E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.069356124E-15 1.000000000E+20 1.010360884E+00 1.758078156E-13 9.362400807E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.122231971E-14 1.000000000E+20 1.010341376E+00 2.592391153E-13 8.908814446E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.002059137E-14 1.000000000E+20 1.010584716E+00 2.529681420E-13 9.266873233E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.524984219E-28 1.000000000E+20 1.010033627E+00 3.912427348E-13 8.870646702E-03 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.001400583E-14 1.000000000E+20 1.010506373E+00 3.737804906E-13 9.124775858E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.611673986E-14 1.000000000E+20 1.010487623E+00 5.499548022E-13 8.760454144E-03 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.016166246E-14 1.000000000E+20 1.010502990E+00 5.484791613E-13 8.924319691E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.668680806E-14 1.000000000E+20 1.010561932E+00 8.008396003E-13 8.533035023E-03 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.687181429E-17 1.000000000E+20 1.010425514E+00 8.101020280E-13 8.638578662E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.720461083E-14 1.000000000E+20 1.010705441E+00 1.158862772E-12 8.179899031E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.776698438E-14 1.000000000E+20 1.010776232E+00 1.150970336E-12 8.254140495E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.108171175E-19 1.000000000E+20 1.010663710E+00 1.680682542E-12 7.762752229E-03 
