T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 5.211040E-1 3.687422E+1 7.864490E+1 1.511190E+1 4.370650E-1 3.457576E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 3.162E+15
340 002_340 34.101 5.206480E-1 3.686494E+1 7.862550E+1 1.509110E+1 4.366550E-1 3.456080E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 3.162E+15
340 003_340 34.101 5.199920E-1 3.685137E+1 7.859770E+1 1.506120E+1 4.360760E-1 3.453811E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 3.162E+15
340 004_340 34.101 5.190240E-1 3.683155E+1 7.856270E+1 1.501840E+1 4.352740E-1 3.450334E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 3.162E+15
340 005_340 34.101 5.176650E-1 3.680268E+1 7.848120E+1 1.495180E+1 4.338480E-1 3.446324E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 3.162E+15
340 006_340 34.101 5.157930E-1 3.676076E+1 7.841230E+1 1.486770E+1 4.318330E-1 3.442927E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 3.162E+15
340 007_340 34.101 5.132710E-1 3.670021E+1 7.832160E+1 1.475360E+1 4.293090E-1 3.436583E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 3.162E+15
340 008_340 34.101 5.099590E-1 3.661338E+1 7.820320E+1 1.460160E+1 4.263080E-1 3.425127E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 3.162E+15
340 009_340 34.101 5.056430E-1 3.649012E+1 7.803490E+1 1.439820E+1 4.221040E-1 3.411054E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 3.162E+15
340 010_340 34.101 5.004490E-1 3.631767E+1 7.786780E+1 1.415260E+1 4.171690E-1 3.392530E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 3.162E+15
340 011_340 34.101 4.942820E-1 3.608116E+1 7.765230E+1 1.384870E+1 4.113160E-1 3.366927E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 3.162E+15
