fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.110399831E-14 1.000000000E+20 1.215181919E+00 6.934862607E-15 1.135994395E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.563602700E-14 1.000000000E+20 1.239915865E+00 6.410655966E-15 2.446575566E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.755577002E-14 1.000000000E+20 1.222558775E+00 9.923579612E-15 1.390859713E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.214181881E-14 1.000000000E+20 1.239998481E+00 9.407362732E-15 2.454674994E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.115139426E-13 1.000000000E+20 1.227954712E+00 1.431337349E-14 1.631659792E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.618212652E-14 1.000000000E+20 1.240118787E+00 1.380343690E-14 2.466542503E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.462832150E-13 1.000000000E+20 1.231877374E+00 2.075526827E-14 1.847258174E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.110727319E-13 1.000000000E+20 1.240293550E+00 2.025071407E-14 2.483919370E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.964879937E-13 1.000000000E+20 1.234758441E+00 3.020228455E-14 2.034483699E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.614536957E-13 1.000000000E+20 1.240545948E+00 2.970292203E-14 2.509327866E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.684576961E-13 1.000000000E+20 1.236947435E+00 4.404745966E-14 2.197507649E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.336756647E-13 1.000000000E+20 1.240907866E+00 4.355377356E-14 2.546424793E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.705788608E-13 1.000000000E+20 1.238722598E+00 6.432358442E-14 2.345947141E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.361526074E-13 1.000000000E+20 1.241421468E+00 6.383672407E-14 2.600446954E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.134481758E-13 1.000000000E+20 1.240307829E+00 9.399136911E-14 2.493169531E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.795141440E-13 1.000000000E+20 1.242139573E+00 9.351318744E-14 2.678830328E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.095525323E-13 1.000000000E+20 1.241885423E+00 1.373548770E-13 2.655477627E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.762823777E-13 1.000000000E+20 1.243123412E+00 1.368879196E-13 2.791972425E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.721598816E-13 1.000000000E+20 1.243601459E+00 2.006620182E-13 2.852170875E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.397553339E-13 1.000000000E+20 1.244434231E+00 2.002094121E-13 2.954075640E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.313317855E-12 1.000000000E+20 1.245560147E+00 2.929799698E-13 3.106073866E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.281993557E-12 1.000000000E+20 1.246117543E+00 2.925451243E-13 3.183909363E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.741523179E-12 1.000000000E+20 1.247809718E+00 4.274873068E-13 3.443907962E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.711475161E-12 1.000000000E+20 1.248180677E+00 4.270734373E-13 3.505132365E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.260575086E-12 1.000000000E+20 1.250325904E+00 6.234020548E-13 3.895797497E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.231940361E-12 1.000000000E+20 1.250571591E+00 6.230114513E-13 3.945620691E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.871418308E-12 1.000000000E+20 1.253010837E+00 9.088632141E-13 4.493343566E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.844238984E-12 1.000000000E+20 1.253173011E+00 9.084966101E-13 4.535355173E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.577010579E-12 1.000000000E+20 1.256014657E+00 1.326209969E-12 5.286293586E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.551220448E-12 1.000000000E+20 1.256119813E+00 1.325861655E-12 5.322904783E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.387951484E-12 1.000000000E+20 1.258537776E+00 1.934894928E-12 6.216367021E-04 
