X Y Yfit
4.966E-2 9.300E-9 9.378E-9 5.550E+2 5.550E+2
1.002E-1 1.075E-8 1.062E-8 5.550E+2 5.550E+2
1.476E-1 1.266E-8 1.239E-8 5.550E+2 5.550E+2
2.031E-1 1.534E-8 1.552E-8 5.550E+2 5.550E+2
2.474E-1 1.881E-8 1.913E-8 5.550E+2 5.550E+2
3.022E-1 2.523E-8 2.543E-8 5.550E+2 5.550E+2
3.514E-1 3.293E-8 3.337E-8 5.550E+2 5.550E+2
4.007E-1 4.410E-8 4.413E-8 5.550E+2 5.550E+2
4.507E-1 5.887E-8 5.868E-8 5.550E+2 5.550E+2
4.974E-1 7.814E-8 7.637E-8 5.550E+2 5.550E+2
5.481E-1 1.035E-7 1.011E-7 5.550E+2 5.550E+2
5.958E-1 1.327E-7 1.308E-7 5.550E+2 5.550E+2
6.496E-1 1.726E-7 1.732E-7 5.550E+2 5.550E+2
6.992E-1 2.159E-7 2.225E-7 5.550E+2 5.550E+2
