0.0018 -1.1615E-0005
0.0120  3.1523E-0006
0.0220  1.8276E-0005
0.0320  3.3815E-0005
0.0425  5.0660E-0005
0.0517  6.6332E-0005
0.0617  8.3618E-0005
0.0724  1.0291E-0004
0.0819  1.2070E-0004
0.0918  1.4060E-0004
0.1017  1.6151E-0004
0.1118  1.8422E-0004
0.1218  2.0834E-0004
0.1319  2.3417E-0004
0.1418  2.6151E-0004
0.1519  2.9166E-0004
0.1617  3.2382E-0004
0.1718  3.5910E-0004
0.1818  3.9729E-0004
0.1917  4.4050E-0004
0.2018  4.8874E-0004
0.2117  5.4101E-0004
0.2216  6.0030E-0004
0.2323  6.7367E-0004
0.2416  7.4402E-0004
0.2516  8.3045E-0004
0.2616  9.2894E-0004
0.2717  1.0445E-0003
0.2825  1.1772E-0003
0.2915  1.3310E-0003
0.3014  1.5068E-0003
0.3114  1.7169E-0003
0.3212  1.9591E-0003
0.3311  2.2395E-0003
0.3409  2.5621E-0003
0.3506  2.9350E-0003
0.3603  3.3571E-0003
0.3708  3.8935E-0003
0.3797  4.3811E-0003
0.3892  4.9682E-0003
0.3988  5.6149E-0003
0.4083  6.3214E-0003
0.4190  7.0677E-0003
0.4294  8.0428E-0003
0.4388  8.8786E-0003
0.4481  9.7642E-0003
0.4575  1.0700E-0002
0.4668  1.1655E-0002
0.4760  1.2640E-0002
0.4860  1.3655E-0002
0.4951  1.4759E-0002
0.5043  1.5814E-0002
0.5136  1.6938E-0002
0.5226  1.7983E-0002
0.5317  1.9107E-0002
