0.0009 -1.3597E-0005
0.0109  3.5341E-0006
0.0208  2.0943E-0005
0.0310  3.9281E-0005
0.0409  5.8593E-0005
0.0509  7.8894E-0005
0.0609  1.0040E-0004
0.0710  1.2342E-0004
0.0811  1.5065E-0004
0.0910  1.7367E-0004
0.1010  2.0191E-0004
0.1111  2.3246E-0004
0.1211  2.6543E-0004
0.1322  3.0563E-0004
0.1411  3.4141E-0004
0.1512  3.8523E-0004
0.1612  4.3266E-0004
0.1712  4.8794E-0004
0.1818  5.4824E-0004
0.1911  6.1759E-0004
0.2011  6.9497E-0004
0.2103  7.7638E-0004
0.2202  8.7789E-0004
0.2304  1.0015E-0003
0.2402  1.1281E-0003
0.2501  1.2859E-0003
0.2600  1.4698E-0003
0.2700  1.6889E-0003
0.2799  1.9412E-0003
0.2897  2.2367E-0003
0.2995  2.5844E-0003
0.3103  2.9864E-0003
0.3190  3.4528E-0003
0.3301  3.9841E-0003
0.3407  4.7502E-0003
0.3502  5.4468E-0003
0.3597  6.2129E-0003
0.3692  7.0587E-0003
0.3784  7.9343E-0003
0.3878  8.9194E-0003
0.3969  9.9443E-0003
0.4062  1.1029E-0002
0.4153  1.2153E-0002
0.4260  1.3556E-0002
0.4358  1.4890E-0002
0.4448  1.6163E-0002
0.4560  1.7815E-0002
0.4651  1.9158E-0002
