T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.488220E-1 3.717886E-1 7.799790E+1 2.603060E+1 3.754590E-1 3.466493E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
315 002_315 36.807 4.480410E-1 3.707322E-1 7.796760E+1 2.590140E+1 3.747170E-1 3.456123E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
315 003_315 36.807 4.469490E-1 3.692128E-1 7.792450E+1 2.571820E+1 3.736820E-1 3.441179E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
315 004_315 36.807 4.454500E-1 3.670472E-1 7.786420E+1 2.546180E+1 3.722360E-1 3.420110E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
315 005_315 36.807 4.434420E-1 3.639996E-1 7.778170E+1 2.510990E+1 3.703030E-1 3.390453E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
315 006_315 36.807 4.408300E-1 3.597858E-1 7.767230E+1 2.463840E+1 3.678030E-1 3.349394E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
315 007_315 36.807 4.374310E-1 3.540964E-1 7.755480E+1 2.402540E+1 3.646390E-1 3.294401E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
315 008_315 36.807 4.333650E-1 3.466493E-1 7.740640E+1 2.325690E+1 3.608500E-1 3.222515E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
315 009_315 36.807 4.286890E-1 3.372686E-1 7.723150E+1 2.233280E+1 3.564940E-1 3.132278E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
315 010_315 36.807 4.234780E-1 3.259653E-1 7.704400E+1 2.127020E+1 3.516700E-1 3.024167E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
315 011_315 36.807 4.179740E-1 3.129679E-1 7.683240E+1 2.010130E+1 3.465530E-1 2.900177E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
315 012_315 36.807 4.122760E-1 2.986550E-1 7.660560E+1 1.886470E+1 3.412600E-1 2.763967E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
315 013_315 36.807 4.064150E-1 2.834093E-1 7.637010E+1 1.759290E+1 3.358300E-1 2.619314E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
315 014_315 36.807 4.004960E-1 2.674830E-1 7.610230E+1 1.630510E+1 3.302640E-1 2.468493E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
315 015_315 36.807 3.942570E-1 2.509687E-1 7.583670E+1 1.500750E+1 3.245020E-1 2.312390E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
315 016_315 36.807 3.878170E-1 2.338829E-1 7.553180E+1 1.370210E+1 3.185060E-1 2.150985E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
315 017_315 36.807 3.810680E-1 2.162836E-1 7.519210E+1 1.239450E+1 3.121780E-1 1.985161E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
315 018_315 36.807 3.738880E-1 1.983353E-1 7.483050E+1 1.109820E+1 3.055180E-1 1.816284E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
315 019_315 36.807 3.663810E-1 1.802993E-1 7.441770E+1 9.831800E+0 2.985060E-1 1.646837E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
315 020_315 36.807 3.585400E-1 1.624854E-1 7.394650E+1 8.615900E+0 2.911430E-1 1.479667E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
315 021_315 36.807 3.503300E-1 1.452033E-1 7.341340E+1 7.468900E+0 2.834080E-1 1.317699E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
315 022_315 36.807 3.416770E-1 1.287287E-1 7.281970E+1 6.405800E+0 2.752830E-1 1.163484E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
315 023_315 36.807 3.326370E-1 1.132859E-1 7.213320E+1 5.436400E+0 2.667480E-1 1.019013E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
315 024_315 36.807 3.231730E-1 9.903679E-2 7.133450E+1 4.566300E+0 2.577640E-1 8.857451E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
315 025_315 36.807 3.132280E-1 8.607936E-2 7.039960E+1 3.796300E+0 2.482320E-1 7.646657E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
