-8.9941980E-2 -1.8232070E-4
-5.9880260E-2 -1.8033750E-4
-3.0001160E-2 -1.7794830E-4
-4.8309560E-5 -1.7534460E-4
1.0038050E-2 -1.7428920E-4
1.9959510E-2 -1.7307140E-4
3.0065060E-2 -1.7202760E-4
4.0029050E-2 -1.7042710E-4
4.9992560E-2 -1.6901220E-4
5.9853550E-2 -1.6713340E-4
6.9942470E-2 -1.6534150E-4
7.9997540E-2 -1.6305680E-4
9.0041160E-2 -1.6086480E-4
1.0007290E-1 -1.5808710E-4
1.0993430E-1 -1.5491500E-4
1.1994310E-1 -1.5092550E-4
1.2990710E-1 -1.4647770E-4
1.4001890E-1 -1.4135150E-4
1.4995960E-1 -1.3520450E-4
1.5994600E-1 -1.2754420E-4
1.7000100E-1 -1.1757020E-4
1.8011280E-1 -1.0662760E-4
1.9005390E-1 -9.2623190E-5
1.9996020E-1 -7.5675790E-5
2.0987840E-1 -5.8686060E-5
2.2002740E-1 -3.1769120E-5
2.2912450E-1 -1.8405740E-6
2.4004600E-1 3.1989850E-5
2.4996380E-1 7.3513440E-5
2.6001880E-1 1.2229780E-4
2.6999380E-1 1.7847260E-4
2.7999210E-1 2.2917330E-4
2.8998990E-1 2.9815240E-4
2.9983950E-1 3.6698670E-4
3.0997420E-1 4.5100250E-4
3.1986950E-1 5.3010090E-4
3.2998130E-1 6.1647130E-4
3.3995680E-1 7.0245890E-4
3.4997750E-1 7.9738280E-4
3.5999820E-1 9.0770890E-4
3.6999610E-1 9.9858500E-4
3.8007350E-1 1.0961280E-3
3.8990070E-1 1.2032170E-3
3.9995570E-1 1.3152900E-3
4.0998740E-1 1.4262030E-3
4.1996290E-1 1.5370600E-3
4.2999510E-1 1.6401500E-3
4.4003820E-1 1.7634670E-3
4.4991110E-1 1.8804650E-3
4.5996570E-1 2.0153110E-3
4.6994110E-1 2.1238490E-3
4.7997280E-1 2.2467600E-3
4.9006220E-1 2.3505460E-3
4.9993470E-1 2.4857990E-3
5.0996690E-1 2.6056950E-3
5.1998760E-1 2.7523060E-3
5.2990580E-1 2.8684340E-3
5.4001760E-1 3.0000950E-3
5.4998110E-1 3.1081120E-3
5.5999040E-1 3.2462030E-3
5.7005690E-1 3.3701570E-3
5.8005480E-1 3.5152600E-3
5.8996150E-1 3.6399660E-3
6.0005040E-1 3.7734210E-3
