T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.977790E-1 3.746018E-1 7.502500E+1 2.235880E+1 3.250490E-1 3.439294E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
335 002_335 34.61 3.966480E-1 3.738140E-1 7.495100E+1 2.222640E+1 3.238960E-1 3.431093E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
335 003_335 34.61 3.950680E-1 3.726744E-1 7.485040E+1 2.204070E+1 3.223340E-1 3.418922E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
335 004_335 34.61 3.929000E-1 3.710365E-1 7.471760E+1 2.178480E+1 3.201860E-1 3.401890E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
335 005_335 34.61 3.899990E-1 3.687042E-1 7.454920E+1 2.143950E+1 3.173540E-1 3.377855E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
335 006_335 34.61 3.861050E-1 3.654263E-1 7.437010E+1 2.098620E+1 3.137600E-1 3.344306E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
335 007_335 34.61 3.813450E-1 3.609027E-1 7.414480E+1 2.040890E+1 3.093460E-1 3.298715E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
335 008_335 34.61 3.756040E-1 3.548110E-1 7.390550E+1 1.969860E+1 3.041500E-1 3.238292E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
335 009_335 34.61 3.691860E-1 3.468652E-1 7.362300E+1 1.885600E+1 2.983300E-1 3.160259E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
335 010_335 34.61 3.622060E-1 3.369021E-1 7.332160E+1 1.789460E+1 2.920800E-1 3.063298E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
335 011_335 34.61 3.549590E-1 3.249660E-1 7.299480E+1 1.683980E+1 2.855570E-1 2.948594E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
335 012_335 34.61 3.476980E-1 3.113347E-1 7.263710E+1 1.572600E+1 2.789940E-1 2.818340E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
335 013_335 34.61 3.405310E-1 2.964396E-1 7.225450E+1 1.458780E+1 2.724710E-1 2.676939E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
335 014_335 34.61 3.333640E-1 2.807031E-1 7.187150E+1 1.345100E+1 2.659860E-1 2.528506E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
335 015_335 34.61 3.262420E-1 2.643963E-1 7.146100E+1 1.232810E+1 2.595210E-1 2.375150E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
335 016_335 34.61 3.190700E-1 2.476122E-1 7.101210E+1 1.122070E+1 2.529590E-1 2.217889E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
335 017_335 34.61 3.116480E-1 2.303589E-1 7.053640E+1 1.012780E+1 2.462210E-1 2.056638E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
335 018_335 34.61 3.039170E-1 2.126853E-1 7.002060E+1 9.052100E+0 2.392290E-1 1.891933E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
335 019_335 34.61 2.958770E-1 1.947499E-1 6.944540E+1 8.003200E+0 2.319240E-1 1.725388E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
335 020_335 34.61 2.874990E-1 1.768096E-1 6.880210E+1 6.994800E+0 2.243070E-1 1.559199E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
335 021_335 34.61 2.787560E-1 1.591685E-1 6.808240E+1 6.041500E+0 2.163380E-1 1.396315E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
335 022_335 34.61 2.696180E-1 1.421273E-1 6.727510E+1 5.156000E+0 2.080180E-1 1.239314E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
335 023_335 34.61 2.600480E-1 1.259501E-1 6.636800E+1 4.347500E+0 1.993070E-1 1.090660E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
335 024_335 34.61 2.500050E-1 1.108464E-1 6.534310E+1 3.621600E+0 1.901860E-1 9.521196E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
335 025_335 34.61 2.394170E-1 9.696321E-2 6.418220E+1 2.979900E+0 1.805960E-1 8.250304E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
