18	1.535E-4
38	1.546E-4
57	1.557E-4
76	1.569E-4
95	1.583E-4
114	1.595E-4
133	1.605E-4
152	1.613E-4
171	1.62E-4
190	1.631E-4
209	1.643E-4
228	1.651E-4
247	1.657E-4
266	1.662E-4
285	1.67E-4
304	1.676E-4
323	1.685E-4
342	1.692E-4
361	1.695E-4
380	1.696E-4
399	1.702E-4
418	1.709E-4
437	1.716E-4
456	1.72E-4
475	1.721E-4
494	1.721E-4
513	1.723E-4
532	1.732E-4
551	1.737E-4
570	1.736E-4
589	1.735E-4
608	1.736E-4
627	1.74E-4
646	1.743E-4
665	1.749E-4
684	1.746E-4
703	1.746E-4
722	1.744E-4
741	1.751E-4
760	1.753E-4
779	1.754E-4
798	1.752E-4
817	1.752E-4
836	1.753E-4
855	1.755E-4
874	1.759E-4
893	1.76E-4
912	1.756E-4
931	1.754E-4
950	1.758E-4
969	1.761E-4
988	1.762E-4
1007	1.763E-4
1026	1.757E-4
1045	1.758E-4
1064	1.759E-4
1083	1.763E-4
1102	1.762E-4
1121	1.761E-4
1140	1.758E-4
1159	1.759E-4
1178	1.762E-4
1197	1.766E-4
1216	1.764E-4
1235	1.763E-4
1254	1.759E-4
1273	1.76E-4
1292	1.764E-4
1311	1.768E-4
1330	1.766E-4
1349	1.763E-4
1368	1.761E-4
1387	1.762E-4
1406	1.764E-4
1425	1.765E-4
1444	1.765E-4
1463	1.76E-4
1482	1.764E-4
1501	1.764E-4
1520	1.766E-4
1539	1.767E-4
1558	1.764E-4
1577	1.761E-4
1596	1.764E-4
1615	1.764E-4
1634	1.766E-4
1653	1.764E-4
1672	1.763E-4
1691	1.761E-4
1710	1.765E-4
1729	1.766E-4
1748	1.768E-4
1767	1.765E-4
1786	1.763E-4
1805	1.764E-4
1824	1.765E-4
1843	1.768E-4
1862	1.766E-4
1881	1.765E-4
1900	1.763E-4
1919	1.762E-4
1938	1.766E-4
1957	1.768E-4
1976	1.768E-4
1995	1.766E-4
2014	1.762E-4
2033	1.761E-4
2052	1.765E-4
2071	1.767E-4
2090	1.765E-4
2109	1.763E-4
2128	1.764E-4
2147	1.765E-4
2166	1.768E-4
2185	1.767E-4
2204	1.766E-4
2223	1.763E-4
2242	1.763E-4
2261	1.765E-4
2280	1.766E-4
2299	1.769E-4
2318	1.766E-4
2337	1.762E-4
2356	1.762E-4
2375	1.765E-4
2394	1.767E-4
2413	1.768E-4
2432	1.765E-4
2451	1.762E-4
2470	1.762E-4
2489	1.766E-4
2508	1.77E-4
2527	1.767E-4
