fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.482201337E-15 1.000000000E+20 1.216505504E+00 3.210365790E-16 1.963638854E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.071795197E-15 1.000000000E+20 1.251112806E+00 3.003484420E-16 4.929266233E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.930239629E-15 1.000000000E+20 1.234449843E+00 4.597001026E-16 2.565058319E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.536797117E-15 1.000000000E+20 1.251617684E+00 4.403432657E-16 5.044486188E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.547328699E-15 1.000000000E+20 1.240520897E+00 6.640052550E-16 3.147824006E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.182512102E-15 1.000000000E+20 1.252314256E+00 6.453143745E-16 5.210874969E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.386873494E-15 1.000000000E+20 1.245259232E+00 9.631394356E-16 3.767049215E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.060243655E-15 1.000000000E+20 1.253251474E+00 9.451956722E-16 5.449437400E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.499141541E-15 1.000000000E+20 1.249123827E+00 1.400674006E-15 4.430156632E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.221539880E-15 1.000000000E+20 1.254470473E+00 1.383596581E-15 5.788050139E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.927037742E-15 1.000000000E+20 1.252457208E+00 2.040158247E-15 5.165953897E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.709439279E-15 1.000000000E+20 1.255988996E+00 2.024080198E-15 6.262091140E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.698845250E-15 1.000000000E+20 1.255478489E+00 2.974415471E-15 6.020295114E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.550563880E-15 1.000000000E+20 1.257783364E+00 2.959451773E-15 6.913669524E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.082821629E-14 1.000000000E+20 1.258290503E+00 4.339338564E-15 7.048403171E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.754917475E-15 1.000000000E+20 1.259778951E+00 4.325552532E-15 7.788679271E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.332439104E-14 1.000000000E+20 1.261373141E+00 6.341816005E-15 8.360803583E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.232760523E-14 1.000000000E+20 1.262085775E+00 6.325418921E-15 8.957393389E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.621409417E-14 1.000000000E+20 1.264128529E+00 9.272062485E-15 9.854481720E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.529153361E-14 1.000000000E+20 1.264557705E+00 9.256473318E-15 1.036575448E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.956817011E-14 1.000000000E+20 1.266293170E+00 1.355447107E-14 1.165828757E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.870962443E-14 1.000000000E+20 1.266675073E+00 1.354377077E-14 1.211415229E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.347894278E-14 1.000000000E+20 1.267598595E+00 1.980128606E-14 1.381276934E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.267370986E-14 1.000000000E+20 1.267846012E+00 1.979140190E-14 1.422011690E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.812463261E-14 1.000000000E+20 1.272069547E+00 2.903344943E-14 1.636872030E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.739232036E-14 1.000000000E+20 1.274267739E+00 2.906486583E-14 1.677873984E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.376605271E-14 1.000000000E+20 1.282722922E+00 4.279590064E-14 1.952507566E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.303846351E-14 1.000000000E+20 1.282810639E+00 4.278465769E-14 1.986764555E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.027711791E-14 1.000000000E+20 1.283931313E+00 6.270881025E-14 2.274725284E-03 
