fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.962677294E-14 1.000000000E+20 1.175683002E+00 8.229197205E-15 2.506461156E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.213049830E-14 1.000000000E+20 1.181435188E+00 8.083878351E-15 3.072589047E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.457528675E-14 1.000000000E+20 1.177321377E+00 1.200676493E-14 2.669706903E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.708676252E-14 1.000000000E+20 1.181485185E+00 1.186208968E-14 3.078912725E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.644042697E-14 1.000000000E+20 1.178910991E+00 1.754747950E-14 2.795791297E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.895447162E-14 1.000000000E+20 1.181559078E+00 1.740383905E-14 3.089092997E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.083615734E-13 1.000000000E+20 1.180362987E+00 2.566937666E-14 2.894476703E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.008779766E-13 1.000000000E+20 1.181927649E+00 2.552962607E-14 3.102766165E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.548516970E-13 1.000000000E+20 1.181981159E+00 3.757766884E-14 2.975488134E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.473834418E-13 1.000000000E+20 1.183059713E+00 3.743910919E-14 3.121784191E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.223172822E-13 1.000000000E+20 1.183943494E+00 5.502219409E-14 3.050892559E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.148713229E-13 1.000000000E+20 1.184689332E+00 5.488520477E-14 3.153632248E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.197188081E-13 1.000000000E+20 1.186523002E+00 8.056753419E-14 3.136937052E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.123036112E-13 1.000000000E+20 1.187023374E+00 8.043033788E-14 3.209717026E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.590842167E-13 1.000000000E+20 1.188282886E+00 1.179172338E-13 3.226240069E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.517059766E-13 1.000000000E+20 1.188554707E+00 1.177814096E-13 3.276823211E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.564186280E-13 1.000000000E+20 1.190040987E+00 1.724503720E-13 3.339088745E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.491058731E-13 1.000000000E+20 1.190228409E+00 1.723162327E-13 3.375262685E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.317643817E-13 1.000000000E+20 1.192318087E+00 2.519753870E-13 3.500143100E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.245418859E-13 1.000000000E+20 1.192448016E+00 2.518433930E-13 3.526517555E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.306889742E-12 1.000000000E+20 1.193336275E+00 3.687376051E-13 3.674629970E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.299779432E-12 1.000000000E+20 1.193413379E+00 3.686137202E-13 3.693638082E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.805317498E-12 1.000000000E+20 1.194331414E+00 5.393954186E-13 3.931345723E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.798363591E-12 1.000000000E+20 1.194383667E+00 5.392741821E-13 3.945719096E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.450515622E-12 1.000000000E+20 1.197868688E+00 7.859526514E-13 4.345262692E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.443763160E-12 1.000000000E+20 1.197910680E+00 7.858295519E-13 4.356749281E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.259545989E-12 1.000000000E+20 1.206794816E+00 1.145413722E-12 4.968858360E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.253038073E-12 1.000000000E+20 1.206845843E+00 1.145302784E-12 4.978660043E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.225543029E-12 1.000000000E+20 1.211573719E+00 1.672411779E-12 5.710704158E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.219246980E-12 1.000000000E+20 1.211592269E+00 1.672306202E-12 5.718499058E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.345651423E-12 1.000000000E+20 1.213362497E+00 2.441215623E-12 6.576849972E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.339599282E-12 1.000000000E+20 1.213375167E+00 2.441114053E-12 6.583604598E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.625424614E-12 1.000000000E+20 1.215210985E+00 3.565624796E-12 7.674345701E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.619598229E-12 1.000000000E+20 1.215219606E+00 3.565526464E-12 7.680383167E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.093703292E-12 1.000000000E+20 1.219635318E+00 5.236776128E-12 9.015936050E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.088191402E-12 1.000000000E+20 1.219675025E+00 5.237056128E-12 9.023035462E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.785670746E-12 1.000000000E+20 1.224021053E+00 7.707815845E-12 1.090651773E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.780183788E-12 1.000000000E+20 1.224025444E+00 7.707726744E-12 1.091158694E-03 
