-0.0908 -1.0420E-0005
-0.0407 -5.1088E-0006
0.0093  1.5259E-0006
0.0092  1.4766E-0006
0.0193  3.0326E-0006
0.0293  4.7230E-0006
0.0393  6.5529E-0006
0.0493  8.6004E-0006
0.0595  1.0836E-0005
0.0695  1.3279E-0005
0.0796  1.6019E-0005
0.0896  1.9095E-0005
0.0997  2.2557E-0005
0.1097  2.6424E-0005
0.1197  3.0806E-0005
0.1298  3.5831E-0005
0.1397  4.1311E-0005
0.1498  4.7839E-0005
0.1598  5.5158E-0005
0.1696  6.3216E-0005
0.1802  7.4472E-0005
0.1896  8.3518E-0005
0.1996  9.5980E-0005
0.2096  1.1035E-0004
0.2197  1.2704E-0004
0.2298  1.4613E-0004
0.2398  1.6774E-0004
0.2496  1.9236E-0004
0.2598  2.2121E-0004
0.2698  2.5357E-0004
0.2798  2.9045E-0004
0.2899  3.3347E-0004
0.2998  3.8090E-0004
0.3097  4.3457E-0004
0.3197  4.9789E-0004
0.3296  5.7025E-0004
0.3396  6.5266E-0004
0.3496  7.4915E-0004
0.3595  8.6070E-0004
0.3694  9.9136E-0004
0.3792  1.1431E-0003
0.3891  1.3280E-0003
0.3990  1.5431E-0003
0.4089  1.7994E-0003
0.4186  2.1130E-0003
0.4282  2.4778E-0003
0.4381  2.9280E-0003
0.4476  3.4537E-0003
0.4573  4.0955E-0003
0.4667  4.8318E-0003
0.4760  5.6776E-0003
0.4853  6.6627E-0003
0.4946  7.7771E-0003
0.5050  9.2498E-0003
0.5147  1.0762E-0002
0.5245  1.2275E-0002
0.5342  1.4334E-0002
0.5451  1.6593E-0002
0.5557  1.9021E-0002
