0.0094  1.4793E-0005
0.0196  3.1579E-0005
0.0295  4.5525E-0005
0.0401  6.3317E-0005
0.0495  7.7990E-0005
0.0596  9.5477E-0005
0.0697  1.1367E-0004
0.0796  1.3266E-0004
0.0908  1.5487E-0004
0.0997  1.7357E-0004
0.1096  1.9618E-0004
0.1197  2.2000E-0004
0.1298  2.4543E-0004
0.1402  2.7246E-0004
0.1500  3.0261E-0004
0.1598  3.3407E-0004
0.1698  3.6874E-0004
0.1798  4.0603E-0004
0.1897  4.4824E-0004
0.1999  4.9548E-0004
0.2098  5.4673E-0004
0.2198  6.0503E-0004
0.2299  6.6935E-0004
0.2398  7.4271E-0004
0.2508  8.3518E-0004
0.2597  9.1960E-0004
0.2697  1.0271E-0003
0.2797  1.1518E-0003
0.2896  1.2955E-0003
0.3005  1.4683E-0003
0.3095  1.6563E-0003
0.3193  1.8784E-0003
0.3291  2.1367E-0003
0.3389  2.4342E-0003
0.3487  2.7809E-0003
0.3583  3.1648E-0003
0.3680  3.6101E-0003
0.3778  4.1214E-0003
0.3874  4.6687E-0003
0.3970  5.2756E-0003
0.4065  5.9323E-0003
0.4159  6.6289E-0003
0.4263  7.4846E-0003
0.4371  8.3801E-0003
0.4465  9.2259E-0003
0.4570  1.0092E-0002
0.4675  1.1246E-0002
0.4768  1.2181E-0002
0.4861  1.3146E-0002
0.4951  1.4121E-0002
0.5046  1.5156E-0002
0.5136  1.6161E-0002
0.5229  1.7206E-0002
0.5320  1.8261E-0002
0.5423  1.9485E-0002
