0.0103  1.4995E-0005
0.0203  3.0346E-0005
0.0305  4.7527E-0005
0.0403  6.2714E-0005
0.0504  7.9698E-0005
0.0609  9.8995E-0005
0.0705  1.1628E-0004
0.0805  1.3578E-0004
0.0905  1.5638E-0004
0.1006  1.7839E-0004
0.1113  2.0342E-0004
0.1206  2.2673E-0004
0.1306  2.5307E-0004
0.1406  2.8181E-0004
0.1506  3.1307E-0004
0.1608  3.4714E-0004
0.1700  3.8090E-0004
0.1808  4.2392E-0004
0.1906  4.6814E-0004
0.2008  5.1940E-0004
0.2106  5.7367E-0004
0.2201  6.4100E-0004
0.2307  7.0734E-0004
0.2408  7.8673E-0004
0.2507  8.7719E-0004
0.2606  9.8070E-0004
0.2713  1.1093E-0003
0.2806  1.2370E-0003
0.2904  1.3938E-0003
0.3003  1.5787E-0003
0.3103  1.7938E-0003
0.3202  2.0390E-0003
0.3293  2.3033E-0003
0.3397  2.6581E-0003
0.3494  3.0370E-0003
0.3591  3.4681E-0003
0.3688  3.9612E-0003
0.3784  4.4985E-0003
0.3880  5.0955E-0003
0.3969  5.7821E-0003
0.4063  6.4488E-0003
0.4164  7.1950E-0003
0.4260  8.0010E-0003
0.4353  8.8368E-0003
0.4453  9.7821E-0003
0.4540  1.0628E-0002
0.4632  1.1583E-0002
0.4728  1.2548E-0002
0.4841  1.3792E-0002
0.4933  1.4807E-0002
0.5025  1.5842E-0002
0.5118  1.6887E-0002
0.5209  1.7951E-0002
0.5301  1.9026E-0002
