0.0105  1.5617E-0005
0.0197  2.9287E-0005
0.0299  4.4351E-0005
0.0398  5.9196E-0005
0.0499  7.4573E-0005
0.0600  8.9950E-0005
0.0700  1.0573E-0004
0.0802  1.2171E-0004
0.0899  1.3799E-0004
0.0999  1.5467E-0004
0.1100  1.7196E-0004
0.1200  1.8975E-0004
0.1299  2.0774E-0004
0.1400  2.2804E-0004
0.1501  2.4623E-0004
0.1601  2.6643E-0004
0.1701  2.8734E-0004
0.1801  3.0955E-0004
0.1908  3.3457E-0004
0.2001  3.5719E-0004
0.2100  3.8291E-0004
0.2200  4.0945E-0004
0.2301  4.4060E-0004
0.2407  4.7276E-0004
0.2502  5.0693E-0004
0.2601  5.4513E-0004
0.2702  5.8734E-0004
0.2801  6.3256E-0004
0.2902  6.8382E-0004
0.3002  7.4010E-0004
0.3103  8.0442E-0004
0.3201  8.7578E-0004
0.3301  9.5719E-0004
0.3402  1.0507E-0003
0.3510  1.1672E-0003
0.3601  1.2828E-0003
0.3700  1.4275E-0003
0.3800  1.6004E-0003
0.3899  1.8014E-0003
0.4006  2.0416E-0003
0.4096  2.3260E-0003
0.4197  2.6667E-0003
0.4296  3.0728E-0003
0.4392  3.5311E-0003
0.4497  4.1015E-0003
0.4599  4.7881E-0003
0.4694  5.4945E-0003
0.4790  6.2905E-0003
0.4884  7.1861E-0003
0.4973  8.0716E-0003
0.5066  9.0766E-0003
0.5158  1.0151E-0002
0.5258  1.1385E-0002
0.5363  1.2778E-0002
0.5454  1.4032E-0002
0.5544  1.5305E-0002
0.5634  1.6649E-0002
0.5722  1.8002E-0002
0.5835  1.9763E-0002
