0.0010 -7.6231E-0006
0.0123  1.7669E-0005
0.0223  3.2199E-0005
0.0310  4.5097E-0005
0.0398  5.8593E-0005
0.0510  7.5879E-0005
0.0623  9.4271E-0005
0.0724  1.1085E-0004
0.0824  1.2824E-0004
0.0925  1.4643E-0004
0.1024  1.6513E-0004
0.1125  1.8513E-0004
0.1224  2.0593E-0004
0.1330  2.2854E-0004
0.1433  2.5548E-0004
0.1527  2.7638E-0004
0.1626  3.0291E-0004
0.1725  3.3146E-0004
0.1824  3.6181E-0004
0.1929  3.9568E-0004
0.2025  4.3186E-0004
0.2126  4.7307E-0004
0.2231  5.1628E-0004
0.2324  5.6653E-0004
0.2425  6.2080E-0004
0.2532  6.8613E-0004
0.2631  7.5648E-0004
0.2730  8.3487E-0004
0.2830  9.2332E-0004
0.2927  1.0238E-0003
0.3028  1.1414E-0003
0.3129  1.2791E-0003
0.3225  1.4288E-0003
0.3336  1.6339E-0003
0.3446  1.8731E-0003
0.3550  2.1394E-0003
0.3644  2.4188E-0003
0.3741  2.7484E-0003
0.3838  3.1233E-0003
0.3937  3.5515E-0003
0.4033  4.0318E-0003
0.4137  4.6090E-0003
0.4235  5.2259E-0003
0.4323  5.7831E-0003
0.4418  6.5095E-0003
0.4522  7.2358E-0003
0.4612  7.9622E-0003
0.4713  8.8080E-0003
0.4801  9.5841E-0003
0.4895  1.0430E-0002
0.4988  1.1315E-0002
0.5081  1.2221E-0002
0.5178  1.3146E-0002
0.5267  1.4101E-0002
0.5359  1.5077E-0002
0.5452  1.6062E-0002
0.5544  1.7057E-0002
0.5637  1.8101E-0002
0.5728  1.9087E-0002
