1.0000000E+6 6.0462300E-10 1.0000000E+6 1.0598900E-3
9.0826967E+5 6.1385300E-10 9.0826967E+5 1.0049200E-3
8.2495379E+5 6.2242600E-10 8.2495379E+5 9.4683700E-4
7.4928050E+5 6.3221900E-10 7.4928050E+5 8.9496800E-4
6.8054875E+5 6.4227500E-10 6.8054875E+5 8.4566500E-4
6.1812179E+5 6.5323000E-10 6.1812179E+5 7.9978500E-4
5.6142127E+5 6.6241100E-10 5.6142127E+5 7.5294600E-4
5.0992191E+5 6.7215400E-10 5.0992191E+5 7.0926600E-4
4.6314660E+5 6.8356300E-10 4.6314660E+5 6.7211400E-4
4.2066201E+5 6.9669300E-10 4.2066201E+5 6.3932600E-4
3.8207454E+5 7.0732300E-10 3.8207454E+5 6.0339500E-4
3.4702672E+5 7.1933100E-10 3.4702672E+5 5.7007700E-4
3.1519384E+5 7.3199600E-10 3.1519384E+5 5.4085700E-4
2.8628100E+5 7.4633500E-10 2.8628100E+5 5.1499400E-4
2.6002035E+5 7.5985800E-10 2.6002035E+5 4.8743400E-4
2.3616860E+5 7.7602100E-10 2.3616860E+5 4.6512300E-4
2.1450477E+5 7.9120500E-10 2.1450477E+5 4.4246300E-4
1.9482818E+5 8.0775700E-10 1.9482818E+5 4.2021700E-4
1.7695653E+5 8.2389700E-10 1.7695653E+5 4.0006500E-4
1.6072424E+5 8.4020700E-10 1.6072424E+5 3.7981100E-4
1.4598096E+5 8.5840500E-10 1.4598096E+5 3.6110400E-4
1.3259007E+5 8.7851200E-10 1.3259007E+5 3.4469600E-4
1.2042754E+5 8.9749600E-10 1.2042754E+5 3.2834000E-4
1.0938068E+5 9.1967800E-10 1.0938068E+5 3.1212300E-4
9.9347157E+4 9.4353900E-10 9.9347157E+4 2.9832800E-4
9.0234009E+4 9.7006200E-10 9.0234009E+4 2.8541200E-4
8.1956814E+4 9.9552600E-10 8.1956814E+4 2.7207000E-4
7.4438888E+4 1.0236100E-9 7.4438888E+4 2.5854500E-4
6.7610584E+4 1.0554800E-9 6.7610584E+4 2.4706400E-4
6.1408642E+4 1.0904800E-9 6.1408642E+4 2.3580800E-4
5.5775607E+4 1.1292200E-9 5.5775607E+4 2.2501300E-4
5.0659292E+4 1.1634300E-9 5.0659292E+4 2.1358600E-4
4.6012298E+4 1.2056900E-9 4.6012298E+4 2.0286400E-4
4.1791575E+4 1.2542700E-9 4.1791575E+4 1.9331000E-4
3.7958020E+4 1.3061900E-9 3.7958020E+4 1.8322900E-4
3.4476118E+4 1.3517900E-9 3.4476118E+4 1.7240400E-4
3.1313612E+4 1.4020600E-9 3.1313612E+4 1.6251500E-4
2.8441204E+4 1.4614600E-9 2.8441204E+4 1.5286900E-4
2.5832283E+4 1.5261100E-9 2.5832283E+4 1.4330000E-4
2.3462679E+4 1.5799600E-9 2.3462679E+4 1.3338700E-4
2.1310440E+4 1.6453900E-9 2.1310440E+4 1.2317200E-4
1.9355626E+4 1.7124900E-9 1.9355626E+4 1.1564400E-4
1.7580128E+4 1.7825700E-9 1.7580128E+4 1.0614900E-4
1.5967497E+4 1.8473200E-9 1.5967497E+4 9.7657600E-5
1.4502793E+4 1.9137000E-9 1.4502793E+4 8.9841000E-5
1.3172447E+4 1.9786100E-9 1.3172447E+4 8.2268500E-5
1.1964134E+4 2.0462200E-9 1.1964134E+4 7.5218000E-5
1.0866660E+4 2.1027900E-9 1.0866660E+4 6.8639100E-5
9.8698580E+3 2.1582700E-9 9.8698580E+3 6.2548000E-5
8.9644920E+3 2.2069000E-9 8.9644920E+3 5.6849900E-5
8.1421760E+3 2.2552300E-9 8.1421760E+3 5.2021600E-5
7.3952920E+3 2.3001100E-9 7.3952920E+3 4.7395500E-5
6.7169190E+3 2.3390300E-9 6.7169190E+3 4.3605200E-5
6.1007740E+3 2.3769600E-9 6.1007740E+3 4.0104900E-5
5.5411480E+3 2.4038700E-9 5.5411480E+3 3.7042300E-5
5.0328570E+3 2.4390300E-9 5.0328570E+3 3.4654500E-5
4.5711910E+3 2.4649700E-9 4.5711910E+3 3.2293000E-5
4.1518740E+3 2.4850400E-9 4.1518740E+3 3.0393100E-5
3.7710210E+3 2.5043900E-9 3.7710210E+3 2.8874300E-5
3.4251040E+3 2.5285700E-9 3.4251040E+3 2.7459300E-5
3.1109180E+3 2.5467600E-9 3.1109180E+3 2.6233700E-5
2.8255530E+3 2.5635000E-9 2.8255530E+3 2.5095500E-5
2.5663640E+3 2.5833600E-9 2.5663640E+3 2.4424000E-5
2.3309500E+3 2.5915900E-9 2.3309500E+3 2.3652500E-5
2.1171320E+3 2.6128000E-9 2.1171320E+3 2.3104200E-5
1.9229260E+3 2.6226600E-9 1.9229260E+3 2.2351600E-5
1.7465360E+3 2.6521400E-9 1.7465360E+3 2.2089000E-5
1.5863250E+3 2.6666000E-9 1.5863250E+3 2.1546800E-5
1.4408110E+3 2.6864300E-9 1.4408110E+3 2.1172000E-5
1.3086450E+3 2.7402500E-9 1.3086450E+3 2.0998800E-5
1.1886030E+3 2.7520700E-9 1.1886030E+3 2.0657800E-5
1.0795720E+3 2.7783900E-9 1.0795720E+3 2.0493500E-5
9.8054200E+2 2.7996300E-9 9.8054200E+2 2.0192400E-5
8.9059700E+2 2.8405900E-9 8.9059700E+2 2.0079700E-5
8.0890200E+2 2.8824600E-9 8.0890200E+2 1.9804900E-5
7.3470100E+2 2.9395500E-9 7.3470100E+2 1.9772000E-5
6.6730700E+2 2.9775500E-9 6.6730700E+2 1.9758600E-5
6.0609500E+2 3.0490200E-9 6.0609500E+2 1.9407200E-5
5.5049700E+2 3.1591500E-9 5.5049700E+2 1.9401800E-5
5.0000000E+2 3.1973000E-9 5.0000000E+2 1.9092400E-5
