1.0000000E+6 3.0252400E-10 1.0000000E+6 2.7115500E-4
8.9779585E+5 3.0501700E-10 8.9779585E+5 2.5551300E-4
8.0603739E+5 3.0750300E-10 8.0603739E+5 2.4081800E-4
7.2365703E+5 3.1032000E-10 7.2365703E+5 2.2429600E-4
6.4969628E+5 3.1326300E-10 6.4969628E+5 2.1050700E-4
5.8329463E+5 3.1643100E-10 5.8329463E+5 1.9839000E-4
5.2367949E+5 3.1972400E-10 5.2367949E+5 1.8624900E-4
4.7015728E+5 3.2286700E-10 4.7015728E+5 1.7518100E-4
4.2210526E+5 3.2641000E-10 4.2210526E+5 1.6497000E-4
3.7896435E+5 3.3008000E-10 3.7896435E+5 1.5527000E-4
3.4023262E+5 3.3392500E-10 3.4023262E+5 1.4579100E-4
3.0545943E+5 3.3762100E-10 3.0545943E+5 1.3678200E-4
2.7424021E+5 3.4151500E-10 2.7424021E+5 1.2875200E-4
2.4621173E+5 3.4559200E-10 2.4621173E+5 1.2138800E-4
2.2104787E+5 3.5031100E-10 2.2104787E+5 1.1470000E-4
1.9845586E+5 3.5514200E-10 1.9845586E+5 1.0798700E-4
1.7817285E+5 3.6004900E-10 1.7817285E+5 1.0181100E-4
1.5996284E+5 3.6527400E-10 1.5996284E+5 9.6577400E-5
1.4361398E+5 3.7038100E-10 1.4361398E+5 9.1013300E-5
1.2893603E+5 3.7611400E-10 1.2893603E+5 8.5393900E-5
1.1575824E+5 3.8164600E-10 1.1575824E+5 8.1169200E-5
1.0392726E+5 3.8757000E-10 1.0392726E+5 7.6815400E-5
9.3305466E+4 3.9303000E-10 9.3305466E+4 7.2358100E-5
8.3769261E+4 4.0019800E-10 8.3769261E+4 6.8393900E-5
7.5207695E+4 4.0570800E-10 7.5207695E+4 6.4603800E-5
6.7521156E+4 4.1441700E-10 6.7521156E+4 6.1319700E-5
6.0620214E+4 4.2343800E-10 6.0620214E+4 5.8344600E-5
5.4424577E+4 4.3134500E-10 5.4424577E+4 5.5474700E-5
4.8862159E+4 4.3936700E-10 4.8862159E+4 5.2632600E-5
4.3868244E+4 4.4983400E-10 4.3868244E+4 5.0366400E-5
3.9384728E+4 4.5923500E-10 3.9384728E+4 4.7678300E-5
3.5359445E+4 4.7258700E-10 3.5359445E+4 4.5126200E-5
3.1745563E+4 4.8426100E-10 3.1745563E+4 4.3132200E-5
2.8501035E+4 4.9726000E-10 2.8501035E+4 4.0384300E-5
2.5588111E+4 5.0872000E-10 2.5588111E+4 3.8682700E-5
2.2972900E+4 5.3043600E-10 2.2972900E+4 3.6959700E-5
2.0624974E+4 5.4528500E-10 2.0624974E+4 3.4671400E-5
1.8517016E+4 5.6326000E-10 1.8517016E+4 3.3148100E-5
1.6624501E+4 5.8398000E-10 1.6624501E+4 3.0852100E-5
1.4925408E+4 6.0919300E-10 1.4925408E+4 2.9221000E-5
1.3399969E+4 6.3813200E-10 1.3399969E+4 2.7855700E-5
1.2030437E+4 6.5728200E-10 1.2030437E+4 2.5513200E-5
1.0800876E+4 6.9481200E-10 1.0800876E+4 2.4057400E-5
9.6969820E+3 7.2316700E-10 9.6969820E+3 2.2147600E-5
8.7059100E+3 7.5583000E-10 8.7059100E+3 2.0190400E-5
7.8161300E+3 7.9071700E-10 7.8161300E+3 1.8582900E-5
7.0172890E+3 8.2739300E-10 7.0172890E+3 1.6730000E-5
6.3000930E+3 8.6652900E-10 6.3000930E+3 1.5199000E-5
5.6561970E+3 8.9746200E-10 5.6561970E+3 1.3541900E-5
5.0781110E+3 9.3459000E-10 5.0781110E+3 1.1942700E-5
4.5591070E+3 9.6987700E-10 4.5591070E+3 1.0520900E-5
4.0931470E+3 9.9707700E-10 4.0931470E+3 9.1694400E-6
3.6748100E+3 1.0311400E-9 3.6748100E+3 7.8998600E-6
3.2992300E+3 1.0531400E-9 3.2992300E+3 6.8931100E-6
2.9620350E+3 1.0825200E-9 2.9620350E+3 6.0783300E-6
2.6593020E+3 1.1131700E-9 2.6593020E+3 5.1033800E-6
2.3875110E+3 1.1148600E-9 2.3875110E+3 4.4033700E-6
2.1434970E+3 1.1349000E-9 2.1434970E+3 3.7544200E-6
1.9244230E+3 1.1585100E-9 1.9244230E+3 3.2447400E-6
1.7277390E+3 1.1654600E-9 1.7277390E+3 2.6700600E-6
1.5511570E+3 1.1728200E-9 1.5511570E+3 2.3955200E-6
1.3926220E+3 1.2171500E-9 1.3926220E+3 1.9295300E-6
1.2502900E+3 1.1924200E-9 1.2502900E+3 1.8275900E-6
1.1225050E+3 1.2029300E-9 1.1225050E+3 1.5547300E-6
1.0077810E+3 1.2024500E-9 1.0077810E+3 1.3051600E-6
9.0478100E+2 1.2011900E-9 9.0478100E+2 1.2665100E-6
8.1230900E+2 1.1898800E-9 8.1230900E+2 1.0563700E-6
7.2928800E+2 1.2206700E-9 7.2928800E+2 1.0883300E-6
6.5475100E+2 1.2322600E-9 6.5475100E+2 9.3828000E-7
5.8783300E+2 1.1840500E-9 5.8783300E+2 9.5043400E-7
5.2775400E+2 1.2034600E-9 5.2775400E+2 8.1686600E-7
4.7381500E+2 1.2635500E-9 4.7381500E+2 7.1601400E-7
4.2539000E+2 1.2059300E-9 4.2539000E+2 8.9142100E-7
3.8191300E+2 1.2578900E-9 3.8191300E+2 8.7162600E-7
3.4288000E+2 1.2834500E-9 3.4288000E+2 7.6170500E-7
3.0783600E+2 1.3100000E-9 3.0783600E+2 5.5379500E-7
2.7637400E+2 1.4196500E-9 2.7637400E+2 6.5548200E-7
2.4812700E+2 1.3961200E-9 2.4812700E+2 6.5991300E-7
2.2276800E+2 1.2966300E-9 2.2276800E+2 5.3339900E-7
2.0000000E+2 1.3032700E-9 2.0000000E+2 5.8128000E-7
