fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.754010773E-14 1.000000000E+20 1.157077261E+00 1.262818630E-14 1.045635320E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.253158378E-14 1.000000000E+20 1.160083076E+00 1.235174630E-14 1.337938024E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.197388048E-14 1.000000000E+20 1.158045700E+00 1.840334217E-14 1.117536405E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.697536042E-14 1.000000000E+20 1.160105219E+00 1.812766037E-14 1.331113942E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.276881582E-13 1.000000000E+20 1.158729457E+00 2.687800888E-14 1.168484319E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.127046570E-13 1.000000000E+20 1.160137506E+00 2.660300151E-14 1.321181651E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.797907359E-13 1.000000000E+20 1.159223430E+00 3.931199775E-14 1.199524509E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.648294173E-13 1.000000000E+20 1.160184657E+00 3.903766075E-14 1.306784734E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.555893853E-13 1.000000000E+20 1.159597611E+00 5.755127089E-14 1.211793233E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.406604510E-13 1.000000000E+20 1.160252810E+00 5.727772035E-14 1.286034550E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.654150119E-13 1.000000000E+20 1.159905168E+00 8.429863846E-14 1.205672131E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.505330202E-13 1.000000000E+20 1.160351260E+00 8.402608051E-14 1.256388650E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.236177315E-13 1.000000000E+20 1.160188708E+00 1.235075228E-13 1.180373691E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.088031901E-13 1.000000000E+20 1.160492034E+00 1.232363001E-13 1.214572458E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.496219219E-13 1.000000000E+20 1.160485262E+00 1.809529963E-13 1.133984645E-03 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.349032899E-13 1.000000000E+20 1.160691247E+00 1.806835833E-13 1.156716922E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.069192337E-12 1.000000000E+20 1.161335512E+00 2.646540036E-13 1.069259441E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.054618513E-12 1.000000000E+20 1.161488044E+00 2.643779151E-13 1.084308036E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.517192094E-12 1.000000000E+20 1.165200117E+00 3.836087579E-13 1.007962858E-03 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.502795999E-12 1.000000000E+20 1.165303943E+00 3.833426726E-13 1.017890813E-03 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.133171244E-12 1.000000000E+20 1.173712403E+00 5.539548815E-13 9.333220663E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.119011962E-12 1.000000000E+20 1.173785421E+00 5.537027170E-13 9.398125978E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.945971599E-12 1.000000000E+20 1.177464894E+00 8.037742500E-13 8.122366092E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.932125211E-12 1.000000000E+20 1.177514524E+00 8.035318782E-13 8.162762615E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.981631185E-12 1.000000000E+20 1.178643178E+00 1.173466352E-12 6.566330020E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.968165511E-12 1.000000000E+20 1.178674113E+00 1.173238129E-12 6.589766319E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.305024862E-12 1.000000000E+20 1.192877754E+00 1.684824286E-12 5.704890952E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.292005921E-12 1.000000000E+20 1.192902210E+00 1.684611894E-12 5.719657131E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.868265067E-12 1.000000000E+20 1.198553854E+00 2.441796028E-12 4.785803959E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.855737415E-12 1.000000000E+20 1.198572327E+00 2.441589133E-12 4.794776820E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.692532344E-12 1.000000000E+20 1.204284578E+00 3.540114802E-12 4.410332996E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.680480230E-12 1.000000000E+20 1.204296506E+00 3.539923508E-12 4.416235839E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.084065449E-11 1.000000000E+20 1.218267653E+00 5.129232694E-12 4.602750213E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.082905541E-11 1.000000000E+20 1.218277854E+00 5.129047890E-12 4.607261137E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.323429762E-11 1.000000000E+20 1.220975092E+00 7.480665436E-12 5.085437293E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.322306914E-11 1.000000000E+20 1.220981784E+00 7.480490656E-12 5.089284937E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.607746606E-11 1.000000000E+20 1.230967214E+00 1.093046444E-11 6.000014214E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.606657860E-11 1.000000000E+20 1.230975233E+00 1.093027233E-11 6.003468485E-04 
