fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.202119416E-13 1.000000000E+20 1.147937845E+00 1.115312298E-14 8.201852821E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.260817347E-14 1.000000000E+20 1.164171149E+00 1.013754848E-14 1.318511584E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.539765060E-13 1.000000000E+20 1.153613581E+00 1.586359528E-14 9.266771940E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.063468390E-13 1.000000000E+20 1.164376116E+00 1.487005963E-14 1.316988160E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.032447666E-13 1.000000000E+20 1.157325770E+00 2.278768830E-14 1.019136468E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.556090024E-13 1.000000000E+20 1.164674341E+00 2.180533596E-14 1.314931402E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.749930915E-13 1.000000000E+20 1.159998764E+00 3.293770951E-14 1.093684086E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.273635653E-13 1.000000000E+20 1.165105948E+00 3.196153710E-14 1.312301565E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.791323808E-13 1.000000000E+20 1.162185466E+00 4.779081308E-14 1.150591607E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.315149692E-13 1.000000000E+20 1.165726692E+00 4.681997743E-14 1.309253604E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.295281242E-13 1.000000000E+20 1.164157848E+00 6.949428231E-14 1.192572462E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.819302372E-13 1.000000000E+20 1.166613150E+00 6.852866210E-14 1.306434195E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.451707956E-13 1.000000000E+20 1.166153647E+00 1.011499235E-13 1.224219362E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.976022382E-13 1.000000000E+20 1.167859621E+00 1.001899884E-13 1.305640241E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.050858514E-12 1.000000000E+20 1.167458170E+00 1.475270657E-13 1.235049900E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.003271360E-12 1.000000000E+20 1.168484232E+00 1.466205915E-13 1.290104221E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.478133489E-12 1.000000000E+20 1.168538500E+00 2.152767120E-13 1.245161004E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.430608056E-12 1.000000000E+20 1.169244651E+00 2.143744814E-13 1.285249371E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.064172542E-12 1.000000000E+20 1.169777170E+00 3.139175331E-13 1.282001012E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.016730741E-12 1.000000000E+20 1.170264221E+00 3.130205667E-13 1.312495496E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.852582951E-12 1.000000000E+20 1.176269877E+00 4.550941644E-13 1.331535809E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.805411454E-12 1.000000000E+20 1.176834268E+00 4.541362485E-13 1.354084078E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.879302887E-12 1.000000000E+20 1.182600089E+00 6.573923155E-13 1.424957772E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.832185138E-12 1.000000000E+20 1.182918747E+00 6.564669375E-13 1.443005846E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.171344669E-12 1.000000000E+20 1.188808488E+00 9.489016097E-13 1.622265200E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.124372790E-12 1.000000000E+20 1.189035167E+00 9.480048782E-13 1.638110442E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.732317301E-12 1.000000000E+20 1.191645979E+00 1.378743592E-12 1.881949062E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.685456022E-12 1.000000000E+20 1.191777137E+00 1.377899138E-12 1.895714716E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.589923364E-12 1.000000000E+20 1.199816010E+00 1.992872620E-12 2.216181295E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.543433595E-12 1.000000000E+20 1.199964288E+00 1.991958199E-12 2.229129163E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.075332044E-11 1.000000000E+20 1.207797344E+00 2.882943778E-12 2.723025189E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.070684459E-11 1.000000000E+20 1.207872394E+00 2.882152341E-12 2.735041433E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.323365108E-11 1.000000000E+20 1.210514484E+00 4.187018232E-12 3.288552132E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.318735507E-11 1.000000000E+20 1.210567605E+00 4.186234620E-12 3.300236605E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.611001546E-11 1.000000000E+20 1.213100896E+00 6.097055851E-12 4.038401936E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.606388030E-11 1.000000000E+20 1.213138446E+00 6.096277549E-12 4.049981811E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.950436782E-11 1.000000000E+20 1.219040966E+00 8.943392864E-12 4.935708268E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.945897003E-11 1.000000000E+20 1.219156588E+00 8.944110871E-12 4.949773867E-04 
