T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.369790E-1 3.443616E-1 7.737120E+1 2.328550E+1 3.637990E-1 3.200323E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
320 002_320 36.232 4.368500E-1 3.435806E-1 7.736670E+1 2.322450E+1 3.636820E-1 3.192965E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
320 003_320 36.232 4.366630E-1 3.424513E-1 7.736020E+1 2.313630E+1 3.635060E-1 3.182377E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
320 004_320 36.232 4.363950E-1 3.408287E-1 7.735060E+1 2.300970E+1 3.632520E-1 3.167174E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
320 005_320 36.232 4.360130E-1 3.385196E-1 7.733690E+1 2.282970E+1 3.629000E-1 3.145446E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
320 006_320 36.232 4.354750E-1 3.352767E-1 7.731720E+1 2.257740E+1 3.623930E-1 3.115039E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
320 007_320 36.232 4.347330E-1 3.308042E-1 7.728920E+1 2.223020E+1 3.617090E-1 3.072932E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
320 008_320 36.232 4.337290E-1 3.247839E-1 7.725030E+1 2.176430E+1 3.607520E-1 3.016508E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
320 009_320 36.232 4.324100E-1 3.169285E-1 7.719720E+1 2.115870E+1 3.595020E-1 2.942777E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
320 010_320 36.232 4.307300E-1 3.070586E-1 7.712720E+1 2.040160E+1 3.579000E-1 2.850175E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
320 011_320 36.232 4.285900E-1 2.951755E-1 7.705090E+1 1.949530E+1 3.559280E-1 2.738658E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
320 012_320 36.232 4.260250E-1 2.814808E-1 7.695940E+1 1.845770E+1 3.535640E-1 2.610219E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
320 013_320 36.232 4.230950E-1 2.663142E-1 7.684200E+1 1.731650E+1 3.508110E-1 2.468072E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
320 014_320 36.232 4.197850E-1 2.500379E-1 7.670000E+1 1.610120E+1 3.476860E-1 2.315480E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
320 015_320 36.232 4.159310E-1 2.329518E-1 7.655890E+1 1.483590E+1 3.441500E-1 2.155435E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
320 016_320 36.232 4.117220E-1 2.152913E-1 7.637680E+1 1.354010E+1 3.401860E-1 1.990106E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
320 017_320 36.232 4.069590E-1 1.972841E-1 7.618180E+1 1.223280E+1 3.357710E-1 1.821589E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
320 018_320 36.232 4.017480E-1 1.791956E-1 7.594710E+1 1.093510E+1 3.308690E-1 1.652477E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
320 019_320 36.232 3.959530E-1 1.613270E-1 7.569310E+1 9.670200E+0 3.254980E-1 1.485451E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
320 020_320 36.232 3.897410E-1 1.439848E-1 7.538440E+1 8.460700E+0 3.196390E-1 1.323473E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
320 021_320 36.232 3.829130E-1 1.274462E-1 7.505680E+1 7.325700E+0 3.132910E-1 1.169148E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
320 022_320 36.232 3.756190E-1 1.119371E-1 7.467880E+1 6.279900E+0 3.064940E-1 1.024465E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
320 023_320 36.232 3.678850E-1 9.762137E-2 7.424070E+1 5.332500E+0 2.992290E-1 8.910366E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
320 024_320 36.232 3.597090E-1 8.459822E-2 7.373590E+1 4.487700E+0 2.914940E-1 7.697718E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
320 025_320 36.232 3.510220E-1 7.290685E-2 7.316870E+1 3.745100E+0 2.833300E-1 6.608984E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
