fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.623648051E-16 1.000000000E+20 1.036045881E+00 3.163098837E-17 5.379899498E-06 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.742521153E-16 1.000000000E+20 1.046347679E+00 2.085265663E-17 7.576965791E-06 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.343490497E-16 1.000000000E+20 1.038883293E+00 4.084622541E-17 5.950120142E-06 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.463721478E-16 1.000000000E+20 1.046482357E+00 3.046558730E-17 7.612796863E-06 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.832143375E-16 1.000000000E+20 1.041178258E+00 5.449057454E-17 6.433417547E-06 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.956990431E-16 1.000000000E+20 1.046677089E+00 4.441773359E-17 7.665140458E-06 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.341411616E-15 1.000000000E+20 1.043033557E+00 7.438008893E-17 6.842701159E-06 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.154737617E-15 1.000000000E+20 1.046958885E+00 6.456786903E-17 7.741320545E-06 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.852808850E-15 1.000000000E+20 1.044587106E+00 1.030328822E-16 7.202092361E-06 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.667448354E-15 1.000000000E+20 1.047365274E+00 9.346890358E-17 7.851993013E-06 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.574525006E-15 1.000000000E+20 1.045989500E+00 1.438297686E-16 7.542672619E-06 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.391079410E-15 1.000000000E+20 1.047947737E+00 1.345313732E-16 8.011640479E-06 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.576959712E-15 1.000000000E+20 1.047394096E+00 2.011390631E-16 7.900632426E-06 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.396185741E-15 1.000000000E+20 1.048774170E+00 1.921499327E-16 8.240512510E-06 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.940193475E-15 1.000000000E+20 1.048954158E+00 2.803604324E-16 8.316310508E-06 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.763004524E-15 1.000000000E+20 1.049930149E+00 2.717456247E-16 8.565504622E-06 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.745209866E-15 1.000000000E+20 1.050819871E+00 3.878924188E-16 8.834746099E-06 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.572629628E-15 1.000000000E+20 1.051514679E+00 3.797303676E-16 9.020786594E-06 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.060807323E-15 1.000000000E+20 1.053128640E+00 5.311914170E-16 9.506312808E-06 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.893856992E-15 1.000000000E+20 1.053627747E+00 5.235605959E-16 9.648851432E-06 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.193218709E-14 1.000000000E+20 1.055983817E+00 7.193624558E-16 1.038597613E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.177170932E-14 1.000000000E+20 1.056346076E+00 7.123233610E-16 1.049886408E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.538204744E-14 1.000000000E+20 1.059423598E+00 9.649072503E-16 1.153272455E-05 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.522851010E-14 1.000000000E+20 1.059689147E+00 9.584856491E-16 1.162558913E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.943248129E-14 1.000000000E+20 1.063392732E+00 1.287024738E-15 1.300831407E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.928584344E-14 1.000000000E+20 1.063588989E+00 1.281201730E-15 1.308785112E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.414244385E-14 1.000000000E+20 1.067738480E+00 1.716245911E-15 1.487823743E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.400214987E-14 1.000000000E+20 1.067884201E+00 1.710963897E-15 1.494893138E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.964109053E-14 1.000000000E+20 1.072244589E+00 2.299889219E-15 1.721271380E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.950620573E-14 1.000000000E+20 1.072352870E+00 2.295066329E-15 1.727785921E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.613860842E-14 1.000000000E+20 1.076691730E+00 3.108449734E-15 2.009063921E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.600803326E-14 1.000000000E+20 1.076772013E+00 3.103997085E-15 2.015228713E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.391464657E-14 1.000000000E+20 1.080910037E+00 4.244245829E-15 2.360443544E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.378732290E-14 1.000000000E+20 1.080969299E+00 4.240081803E-15 2.366373706E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.330206272E-14 1.000000000E+20 1.084798126E+00 5.854569835E-15 2.786518733E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.317711224E-14 1.000000000E+20 1.084841608E+00 5.850627978E-15 2.792272808E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.468414132E-14 1.000000000E+20 1.088311448E+00 8.152021952E-15 3.300617454E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.456091778E-14 1.000000000E+20 1.088343138E+00 8.148251140E-15 3.306233892E-05 
