1.0000000E+6 1.4375600E-9 1.0000000E+6 1.6677000E-3
8.9779585E+5 1.4523400E-9 8.9779585E+5 1.5648900E-3
8.0603739E+5 1.4670500E-9 8.0603739E+5 1.4680800E-3
7.2365703E+5 1.4830600E-9 7.2365703E+5 1.3736500E-3
6.4969628E+5 1.4992800E-9 6.4969628E+5 1.2879000E-3
5.8329463E+5 1.5166400E-9 5.8329463E+5 1.2105000E-3
5.2367949E+5 1.5346900E-9 5.2367949E+5 1.1401100E-3
4.7015728E+5 1.5539700E-9 4.7015728E+5 1.0761200E-3
4.2210526E+5 1.5741700E-9 4.2210526E+5 1.0135300E-3
3.7896435E+5 1.5961500E-9 3.7896435E+5 9.5708900E-4
3.4023262E+5 1.6197600E-9 3.4023262E+5 9.0331300E-4
3.0545943E+5 1.6456600E-9 3.0545943E+5 8.5366100E-4
2.7424021E+5 1.6736300E-9 2.7424021E+5 8.0835700E-4
2.4621173E+5 1.7048900E-9 2.4621173E+5 7.6445100E-4
2.2104787E+5 1.7382400E-9 2.2104787E+5 7.2154100E-4
1.9845586E+5 1.7727200E-9 1.9845586E+5 6.7750000E-4
1.7817285E+5 1.8117500E-9 1.7817285E+5 6.3693800E-4
1.5996284E+5 1.8559700E-9 1.5996284E+5 5.9759300E-4
1.4361398E+5 1.9042400E-9 1.4361398E+5 5.5991900E-4
1.2893603E+5 1.9559500E-9 1.2893603E+5 5.2221100E-4
1.1575824E+5 2.0109900E-9 1.1575824E+5 4.8421300E-4
1.0392726E+5 2.0712900E-9 1.0392726E+5 4.4694800E-4
9.3305466E+4 2.1340300E-9 9.3305466E+4 4.1014600E-4
8.3769261E+4 2.1993400E-9 8.3769261E+4 3.7324900E-4
7.5207695E+4 2.2653600E-9 7.5207695E+4 3.3734400E-4
6.7521156E+4 2.3318800E-9 6.7521156E+4 3.0292900E-4
6.0620214E+4 2.3999000E-9 6.0620214E+4 2.7003900E-4
5.4424577E+4 2.4643300E-9 5.4424577E+4 2.3925200E-4
4.8862159E+4 2.5221700E-9 4.8862159E+4 2.1050300E-4
4.3868244E+4 2.5807900E-9 4.3868244E+4 1.8343400E-4
3.9384728E+4 2.6337700E-9 3.9384728E+4 1.5918700E-4
3.5359445E+4 2.6862900E-9 3.5359445E+4 1.3784500E-4
3.1745563E+4 2.7277200E-9 3.1745563E+4 1.1926200E-4
2.8501035E+4 2.7656300E-9 2.8501035E+4 1.0242400E-4
2.5588111E+4 2.8028700E-9 2.5588111E+4 8.8199400E-5
2.2972900E+4 2.8312300E-9 2.2972900E+4 7.5679600E-5
2.0624974E+4 2.8587300E-9 2.0624974E+4 6.5375200E-5
1.8517016E+4 2.8835800E-9 1.8517016E+4 5.6409700E-5
1.6624501E+4 2.9006800E-9 1.6624501E+4 4.8996100E-5
1.4925408E+4 2.9245500E-9 1.4925408E+4 4.3153300E-5
1.3399969E+4 2.9343800E-9 1.3399969E+4 3.7518200E-5
1.2030437E+4 2.9539900E-9 1.2030437E+4 3.3196400E-5
1.0800876E+4 2.9624100E-9 1.0800876E+4 2.9890000E-5
9.6969820E+3 2.9683200E-9 9.6969820E+3 2.6984600E-5
8.7059100E+3 2.9775600E-9 8.7059100E+3 2.4579100E-5
7.8161300E+3 2.9818500E-9 7.8161300E+3 2.2633200E-5
