X Y Xfit Yfit
8.9691300E+0 1.1918600E+2 9.4729939E+0 1.1907545E+2
1.0162100E+1 1.3065900E+2 1.0537463E+1 1.3053025E+2
1.1441600E+1 1.4320500E+2 1.1734690E+1 1.4308219E+2
1.2899500E+1 1.5701800E+2 1.3083416E+1 1.5683507E+2
1.4518400E+1 1.7207100E+2 1.4605333E+1 1.7190216E+2
1.6225500E+1 1.8854600E+2 1.6325576E+1 1.8840699E+2
1.8273300E+1 2.0656400E+2 1.8273300E+1 2.0648408E+2
2.0561900E+1 2.2636600E+2 2.0482343E+1 2.2627980E+2
2.3213500E+1 2.4798400E+2 2.2991994E+1 2.4795318E+2
2.6255800E+1 2.7170600E+2 2.5847876E+1 2.7167674E+2
2.9575100E+1 2.9742800E+2 2.9102950E+1 2.9763722E+2
3.3394800E+1 3.2584800E+2 3.2818640E+1 3.2603636E+2
3.7748200E+1 3.5677700E+2 3.7066101E+1 3.5709147E+2
4.2717300E+1 3.9049800E+2 4.1927583E+1 3.9103587E+2
4.8511900E+1 4.2735600E+2 4.7497906E+1 4.2811915E+2
5.4915100E+1 4.6758600E+2 5.3885971E+1 4.6860705E+2
6.2355600E+1 5.1149500E+2 6.1216256E+1 5.1278110E+2
7.0626700E+1 5.5905500E+2 6.9630137E+1 5.6093758E+2
8.0425500E+1 6.1134300E+2 7.9286940E+1 6.1338618E+2
9.1639500E+1 6.6778700E+2 9.0364418E+1 6.7044791E+2
1.0401800E+2 7.2923800E+2 1.0305833E+2 7.3245227E+2
1.1811400E+2 7.9603700E+2 1.1758088E+2 7.9973437E+2
1.3431000E+2 8.6835900E+2 1.3415723E+2 8.7263094E+2
1.5302000E+2 9.4668500E+2 1.5302000E+2 9.5147734E+2
1.7345000E+2 1.0310600E+3 1.7440080E+2 1.0366045E+3
1.9685900E+2 1.1226100E+3 1.9851882E+2 1.1283384E+3
2.2357700E+2 1.2206400E+3 2.2556603E+2 1.2270018E+3
2.5183600E+2 1.3269000E+3 2.5568982E+2 1.3329220E+3
2.8447000E+2 1.4403000E+3 2.8897377E+2 1.4464432E+3
3.1941700E+2 1.5635900E+3 3.2541896E+2 1.5679489E+3
3.5715100E+2 1.6938500E+3 3.6492857E+2 1.6978915E+3
3.9852400E+2 1.8339200E+3 4.0729927E+2 1.8368312E+3
4.4392200E+2 1.9847700E+3 4.5222320E+2 1.9854801E+3
4.9046200E+2 2.1447500E+3 4.9930312E+2 2.1447500E+3
5.3831800E+2 2.3178400E+3 5.4808177E+2 2.3157960E+3
5.9358300E+2 2.5027100E+3 5.9808382E+2 2.5000525E+3
6.4398300E+2 2.7041400E+3 6.4886624E+2 2.6992552E+3
7.0007100E+2 2.9244800E+3 7.0007100E+2 2.9154492E+3
7.5855200E+2 3.1609800E+3 7.5147359E+2 3.1509806E+3
8.0773900E+2 3.4132300E+3 8.0302194E+2 3.4084795E+3
8.6914500E+2 3.6996400E+3 8.5486274E+2 3.6908359E+3
9.2164800E+2 4.0042000E+3 9.0735520E+2 4.0011781E+3
9.8514400E+2 4.3424800E+3 9.6107450E+2 4.3428560E+3
1.0339100E+3 4.7157100E+3 1.0168094E+3 4.7194357E+3
1.1079600E+3 5.1230300E+3 1.0755584E+3 5.1347030E+3
1.1681100E+3 5.5635200E+3 1.1385289E+3 5.5926785E+3
1.2491300E+3 6.0648300E+3 1.2071430E+3 6.0976415E+3
1.3092500E+3 6.6025000E+3 1.2830526E+3 6.6541597E+3
1.3915000E+3 7.2169900E+3 1.3681644E+3 7.2671231E+3
1.4915500E+3 7.8878000E+3 1.4646779E+3 7.9417811E+3
1.5927300E+3 8.6098600E+3 1.5751350E+3 8.6837745E+3
1.7036500E+3 9.4236200E+3 1.7024839E+3 9.4991714E+3
1.8477100E+3 1.0308300E+4 1.8501573E+3 1.0394498E+4
1.9966900E+3 1.1303000E+4 2.0221655E+3 1.1376753E+4
2.1866800E+3 1.2371700E+4 2.2232083E+3 1.2453433E+4
2.4148400E+3 1.3540200E+4 2.4588044E+3 1.3632522E+4
2.6754900E+3 1.4854300E+4 2.7354427E+3 1.4922487E+4
3.0344900E+3 1.6333700E+4 3.0607550E+3 1.6332234E+4
3.3557900E+3 1.7815000E+4 3.4437146E+3 1.7871047E+4
3.7892300E+3 1.9563100E+4 3.8948580E+3 1.9548483E+4
4.3010900E+3 2.1342300E+4 4.4265338E+3 2.1374230E+4
5.0301600E+3 2.3401700E+4 5.0531689E+3 2.3357883E+4
5.7176900E+3 2.5604900E+4 5.7915609E+3 2.5508679E+4
6.6105800E+3 2.7913100E+4 6.6611633E+3 2.7835094E+4
7.6843600E+3 3.0477500E+4 7.6843600E+3 3.0344333E+4
8.8273400E+3 3.3105600E+4 8.8867459E+3 3.3041780E+4
1.0465200E+4 3.6099400E+4 1.0297244E+4 3.5930071E+4
1.1884200E+4 3.9317200E+4 1.1948239E+4 3.9008313E+4
1.4020000E+4 4.2574100E+4 1.3875369E+4 4.2270780E+4
1.6229800E+4 4.6287400E+4 1.6117206E+4 4.5705767E+4
1.8790100E+4 4.9769000E+4 1.8714471E+4 4.9294096E+4
2.1876100E+4 5.3548700E+4 2.1708883E+4 5.3007737E+4
2.5858100E+4 5.7897000E+4 2.5141381E+4 5.6808380E+4
2.9698100E+4 6.0971400E+4 2.9049713E+4 6.0646301E+4
3.4838200E+4 6.5566600E+4 3.3465667E+4 6.4459982E+4
