X Y Xfit Yfit
8.9764600E+0 1.5173500E+2 9.3392641E+0 1.5154063E+2
1.0185800E+1 1.6651300E+2 1.0427649E+1 1.6629510E+2
1.1545700E+1 1.8269500E+2 1.1657916E+1 1.8248035E+2
1.3025500E+1 2.0047600E+2 1.3050991E+1 2.0023349E+2
1.4631200E+1 2.1991800E+2 1.4631200E+1 2.1970431E+2
1.6389800E+1 2.4124200E+2 1.6426841E+1 2.4105630E+2
1.8522800E+1 2.6466600E+2 1.8470850E+1 2.6446773E+2
2.0927700E+1 2.9022900E+2 2.0801558E+1 2.9013271E+2
2.3663500E+1 3.1842400E+2 2.3463559E+1 3.1826237E+2
2.6844200E+1 3.4914400E+2 2.6508694E+1 3.4908589E+2
3.0362900E+1 3.8297200E+2 2.9997133E+1 3.8285162E+2
3.4498600E+1 4.1982800E+2 3.3998570E+1 4.1982800E+2
3.9113200E+1 4.6026300E+2 3.8593491E+1 4.6030444E+2
4.4546700E+1 5.0438500E+2 4.3874474E+1 5.0459194E+2
5.0412300E+1 5.5272100E+2 4.9947460E+1 5.5302353E+2
5.7462100E+1 6.0559000E+2 5.6932885E+1 6.0595435E+2
6.5824200E+1 6.6303500E+2 6.4966517E+1 6.6376143E+2
7.4744900E+1 7.2579600E+2 7.4199779E+1 7.2684294E+2
8.5550700E+1 7.9483500E+2 8.4799327E+1 7.9561737E+2
9.6945500E+1 8.6917500E+2 9.6945500E+1 8.7052233E+2
1.1092200E+2 9.5031100E+2 1.1082924E+2 9.5201309E+2
1.2654200E+2 1.0385500E+3 1.2664724E+2 1.0405626E+3
1.4361800E+2 1.1341600E+3 1.4459473E+2 1.1366611E+3
1.6391800E+2 1.2389800E+3 1.6485612E+2 1.2408200E+3
1.8605400E+2 1.3519900E+3 1.8759330E+2 1.3535768E+3
2.1006500E+2 1.4739800E+3 2.1293270E+2 1.4755069E+3
2.3825000E+2 1.6059500E+3 2.4095219E+2 1.6072397E+3
2.6859700E+2 1.7492000E+3 2.7167014E+2 1.7494825E+3
3.0320600E+2 1.9014100E+3 3.0503920E+2 1.9030508E+3
3.3810500E+2 2.0709900E+3 3.4094776E+2 2.0689037E+3
3.7638800E+2 2.2506600E+3 3.7923142E+2 2.2481834E+3
4.1837900E+2 2.4452700E+3 4.1969577E+2 2.4422520E+3
4.5968400E+2 2.6591700E+3 4.6214966E+2 2.6527245E+3
5.0629900E+2 2.8861800E+3 5.0644640E+2 2.8814921E+3
5.5403400E+2 3.1308200E+3 5.5252859E+2 3.1307344E+3
6.0760700E+2 3.4030400E+3 6.0047175E+2 3.4029209E+3
6.6704000E+2 3.7001400E+3 6.5052273E+2 3.7008037E+3
7.2112400E+2 4.0236500E+3 7.0313045E+2 4.0274060E+3
7.7186200E+2 4.3844100E+3 7.5896914E+2 4.3860103E+3
8.3766400E+2 4.7716200E+3 8.1895579E+2 4.7801512E+3
8.9526600E+2 5.2018700E+3 8.8426544E+2 5.2136133E+3
9.7213800E+2 5.6686600E+3 9.5634822E+2 5.6904378E+3
1.0369900E+3 6.1930900E+3 1.0369519E+3 6.2149345E+3
1.1387500E+3 6.7685600E+3 1.1281533E+3 6.7916991E+3
1.2417900E+3 7.3894300E+3 1.2324013E+3 7.4256323E+3
1.3533500E+3 8.1053100E+3 1.3525734E+3 8.1219584E+3
1.4575600E+3 8.8654300E+3 1.4920467E+3 8.8862408E+3
1.6109600E+3 9.6794600E+3 1.6547861E+3 9.7243891E+3
1.8101900E+3 1.0613800E+4 1.8454496E+3 1.0642656E+4
2.0224800E+3 1.1614600E+4 2.0695128E+3 1.1647621E+4
2.2661200E+3 1.2727800E+4 2.3334113E+3 1.2746148E+4
2.5756900E+3 1.3900600E+4 2.6447060E+3 1.3945321E+4
2.9212600E+3 1.5243900E+4 3.0122671E+3 1.5252349E+4
3.3611500E+3 1.6731500E+4 3.4464734E+3 1.6674410E+4
3.8729200E+3 1.8261300E+4 3.9594317E+3 1.8218463E+4
4.4594200E+3 2.0011900E+4 4.5651978E+3 1.9890966E+4
5.1880200E+3 2.1848200E+4 5.2799989E+3 2.1697530E+4
6.0476300E+3 2.3829000E+4 6.1224263E+3 2.3642453E+4
7.1135900E+3 2.6017800E+4 7.1135900E+3 2.5728155E+4
8.2566500E+3 2.8307900E+4 8.2771817E+3 2.7954472E+4
9.8679000E+3 3.0660000E+4 9.6394144E+3 3.0317826E+4
1.1520200E+4 3.3387100E+4 1.1228761E+4 3.2810251E+4
1.3533900E+4 3.5975300E+4 1.3075456E+4 3.5418354E+4
1.5550100E+4 3.8589700E+4 1.5210626E+4 3.8122185E+4
1.8413600E+4 4.1279900E+4 1.7665007E+4 4.0894154E+4
2.1696300E+4 4.4321200E+4 2.0467296E+4 4.3698261E+4
2.5598400E+4 4.6959100E+4 2.3641798E+4 4.6489433E+4
2.8779900E+4 4.9395500E+4 2.7205971E+4 4.9213794E+4
3.3886100E+4 5.1809400E+4 3.1167327E+4 5.1809400E+4
3.7847400E+4 5.3234200E+4 3.5520698E+4 5.4208300E+4
4.3694900E+4 5.4941200E+4 4.0245628E+4 5.6339498E+4
4.8198100E+4 5.6257900E+4 4.5304816E+4 5.8133077E+4
