X Y Xfit Yfit
8.9961100E+0 1.2697600E+2 9.4513768E+0 1.2689860E+2
1.0181500E+1 1.3920700E+2 1.0518405E+1 1.3914612E+2
1.1456900E+1 1.5263700E+2 1.1719218E+1 1.5257090E+2
1.2870100E+1 1.6734500E+2 1.3072802E+1 1.6728479E+2
1.4480600E+1 1.8347100E+2 1.4601148E+1 1.8340994E+2
1.6131100E+1 2.0114200E+2 1.6329751E+1 2.0107957E+2
1.8288200E+1 2.2056800E+2 1.8288200E+1 2.2043889E+2
2.0540100E+1 2.4164600E+2 2.0510850E+1 2.4164600E+2
2.3266900E+1 2.6491000E+2 2.3037610E+1 2.6487277E+2
2.6260400E+1 2.9018000E+2 2.5914829E+1 2.9030579E+2
2.9581100E+1 3.1797700E+2 2.9196325E+1 3.1814723E+2
3.3375900E+1 3.4836800E+2 3.2944513E+1 3.4861565E+2
3.7669200E+1 3.8166100E+2 3.7231679E+1 3.8194678E+2
4.2833500E+1 4.1809400E+2 4.2141350E+1 4.1839399E+2
4.8482800E+1 4.5748200E+2 4.7769740E+1 4.5822871E+2
5.5178700E+1 5.0086500E+2 5.4227236E+1 5.0174048E+2
6.2665900E+1 5.4789200E+2 6.1639813E+1 5.4923661E+2
7.1180000E+1 5.9959800E+2 7.0150249E+1 6.0104141E+2
8.0907200E+1 6.5553600E+2 7.9919002E+1 6.5749500E+2
9.1913200E+1 7.1675900E+2 9.1124430E+1 7.1895146E+2
1.0469500E+2 7.8323800E+2 1.0396203E+2 7.8577631E+2
1.1891300E+2 8.5522600E+2 1.1864242E+2 8.5834422E+2
1.3574100E+2 9.3379800E+2 1.3538732E+2 9.3703559E+2
1.5407700E+2 1.0188600E+3 1.5442345E+2 1.0222347E+3
1.7571700E+2 1.1099300E+3 1.7597341E+2 1.1143280E+3
1.9931400E+2 1.2093100E+3 2.0024391E+2 1.2137057E+3
2.2497500E+2 1.3159500E+3 2.2741091E+2 1.3207662E+3
2.5395200E+2 1.4318400E+3 2.5760283E+2 1.4359263E+3
2.8720900E+2 1.5555700E+3 2.9088312E+2 1.5596383E+3
3.2310800E+2 1.6893800E+3 3.2723470E+2 1.6924154E+3
3.6172700E+2 1.8319000E+3 3.6654918E+2 1.8348644E+3
4.0428800E+2 1.9858400E+3 4.0862467E+2 1.9877267E+3
4.4688500E+2 2.1522200E+3 4.5317505E+2 2.1519224E+3
4.9265300E+2 2.3300900E+3 4.9985254E+2 2.3285947E+3
5.4442200E+2 2.5199500E+3 5.4828350E+2 2.5191487E+3
5.9698900E+2 2.7283600E+3 5.9811425E+2 2.7252797E+3
6.5430300E+2 2.9507700E+3 6.4906234E+2 2.9489875E+3
7.0504100E+2 3.1979200E+3 7.0096697E+2 3.1925770E+3
7.6667000E+2 3.4611500E+3 7.5383298E+2 3.4586465E+3
8.2251800E+2 3.7552000E+3 8.0786469E+2 3.7500687E+3
8.7618500E+2 4.0724300E+3 8.6348821E+2 4.0699705E+3
9.3496300E+2 4.4143500E+3 9.2136419E+2 4.4217158E+3
1.0087900E+3 4.7995600E+3 9.8239393E+2 4.8088962E+3
1.0758400E+3 5.2205600E+3 1.0477239E+3 5.2353318E+3
1.1432100E+3 5.6791300E+3 1.1187527E+3 5.7050799E+3
1.2056200E+3 6.1671600E+3 1.1971448E+3 6.2224534E+3
1.3160300E+3 6.7429800E+3 1.2848537E+3 6.7920440E+3
1.4071300E+3 7.3396700E+3 1.3841568E+3 7.4187484E+3
1.5207600E+3 8.0445800E+3 1.4977038E+3 8.1077954E+3
1.6225600E+3 8.7964400E+3 1.6285791E+3 8.8647710E+3
1.7803800E+3 9.6207600E+3 1.7803800E+3 9.6956345E+3
1.9322300E+3 1.0535400E+4 1.9573112E+3 1.0606732E+4
2.1388800E+3 1.1517600E+4 2.1642977E+3 1.1604798E+4
2.3622600E+3 1.2621900E+4 2.4071150E+3 1.2696931E+4
2.6289600E+3 1.3817000E+4 2.6925415E+3 1.3890566E+4
2.9530300E+3 1.5130900E+4 3.0285294E+3 1.5193403E+4
3.3418300E+3 1.6569900E+4 3.4243995E+3 1.6613316E+4
3.7918200E+3 1.8158200E+4 3.8910513E+3 1.8158200E+4
4.3594700E+3 1.9872200E+4 4.4411942E+3 1.9835779E+4
5.0390300E+3 2.1710400E+4 5.0895850E+3 2.1653332E+4
5.7356200E+3 2.3657800E+4 5.8532685E+3 2.3617343E+4
6.6818900E+3 2.5853100E+4 6.7517951E+3 2.5733031E+4
7.8306200E+3 2.8207600E+4 7.8074099E+3 2.8003801E+4
9.2281600E+3 3.0869000E+4 9.0451475E+3 3.0430502E+4
1.0639800E+4 3.3464000E+4 1.0492804E+4 3.3010567E+4
1.2427900E+4 3.6187700E+4 1.2180787E+4 3.5737098E+4
1.4743600E+4 3.8911800E+4 1.4141580E+4 3.8597617E+4
1.7148100E+4 4.1605900E+4 1.6409073E+4 4.1573050E+4
1.9960400E+4 4.4699600E+4 1.9017247E+4 4.4636382E+4
2.3123700E+4 4.8227100E+4 2.1998600E+4 4.7751762E+4
2.6352400E+4 5.0960600E+4 2.5381901E+4 5.0873712E+4
3.0918600E+4 5.3947000E+4 2.9189574E+4 5.3947000E+4
3.5756400E+4 5.7137500E+4 3.3434609E+4 5.6907194E+4
4.0651600E+4 5.9684700E+4 3.8117341E+4 5.9682243E+4
4.6266500E+4 6.0628800E+4 4.3222752E+4 6.2195397E+4
