fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.057815269E-14 1.000000000E+20 1.204094553E+00 9.182627295E-15 1.058179455E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.569657069E-14 1.000000000E+20 1.226396466E+00 8.587845054E-15 2.049171760E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.163061068E-13 1.000000000E+20 1.212711045E+00 1.315823995E-14 1.282925568E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.144208781E-14 1.000000000E+20 1.226504194E+00 1.260090050E-14 2.057567072E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.536859413E-13 1.000000000E+20 1.218183416E+00 1.901584653E-14 1.482121431E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.188816547E-13 1.000000000E+20 1.226660910E+00 1.848635745E-14 2.069862072E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.077602039E-13 1.000000000E+20 1.221048517E+00 2.763923941E-14 1.643217627E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.730974853E-13 1.000000000E+20 1.226887866E+00 2.711467480E-14 2.087849869E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.855914166E-13 1.000000000E+20 1.223211436E+00 4.027700642E-14 1.785160562E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.511327986E-13 1.000000000E+20 1.227214639E+00 3.975764060E-14 2.114128634E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.966597383E-13 1.000000000E+20 1.224947137E+00 5.878345921E-14 1.912072521E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.624912708E-13 1.000000000E+20 1.227681119E+00 5.827022449E-14 2.152436497E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.532679354E-13 1.000000000E+20 1.226477961E+00 8.585773103E-14 2.033179211E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.195051074E-13 1.000000000E+20 1.228338889E+00 8.535222587E-14 2.208107875E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.704942363E-13 1.000000000E+20 1.227987952E+00 1.254192976E-13 2.160845233E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.372861608E-13 1.000000000E+20 1.229250291E+00 1.249238345E-13 2.288650325E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.065324993E-12 1.000000000E+20 1.229630424E+00 1.831475687E-13 2.309993381E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.032853694E-12 1.000000000E+20 1.230483566E+00 1.826651041E-13 2.404449976E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.454630676E-12 1.000000000E+20 1.231525842E+00 2.672622146E-13 2.498348608E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.423100929E-12 1.000000000E+20 1.232100244E+00 2.667961705E-13 2.569487776E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.952194495E-12 1.000000000E+20 1.233748752E+00 3.896674327E-13 2.745554584E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.921810159E-12 1.000000000E+20 1.234133735E+00 3.892213272E-13 2.800460620E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.566131942E-12 1.000000000E+20 1.236307646E+00 5.676564014E-13 3.078278751E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.537060134E-12 1.000000000E+20 1.236564701E+00 5.672331252E-13 3.122030398E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.299071803E-12 1.000000000E+20 1.239132181E+00 8.264719194E-13 3.522460446E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.271403326E-12 1.000000000E+20 1.239303216E+00 8.260731094E-13 3.558528324E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.152826083E-12 1.000000000E+20 1.242081692E+00 1.203134267E-12 4.106439687E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.126549120E-12 1.000000000E+20 1.242195201E+00 1.202759710E-12 4.137207104E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.134729355E-12 1.000000000E+20 1.245262204E+00 1.753594900E-12 4.841117320E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.109788016E-12 1.000000000E+20 1.245333881E+00 1.753231156E-12 4.866592778E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.268881338E-12 1.000000000E+20 1.248246508E+00 2.556397884E-12 5.765830493E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.245258442E-12 1.000000000E+20 1.248408189E+00 2.556161780E-12 5.787134674E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.608636618E-12 1.000000000E+20 1.257083026E+00 3.738229101E-12 6.947551077E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.585968855E-12 1.000000000E+20 1.257233923E+00 3.738102583E-12 6.969009713E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.186334677E-12 1.000000000E+20 1.262377896E+00 5.469262714E-12 8.359787361E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.164045603E-12 1.000000000E+20 1.262402387E+00 5.468969924E-12 8.377716147E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.105251752E-11 1.000000000E+20 1.264320558E+00 7.995111909E-12 9.907933433E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.103071633E-11 1.000000000E+20 1.264337253E+00 7.994828402E-12 9.924679749E-04 
