fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.888802806E-16 1.000000000E+20 1.260008457E+00 1.453785438E-16 7.916546673E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.710680377E-17 1.000000000E+20 1.303831808E+00 1.483807841E-16 4.021465993E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.048525432E-16 1.000000000E+20 1.263707597E+00 2.118406495E-16 1.069736578E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.429741435E-17 1.000000000E+20 1.303839176E+00 2.177916786E-16 4.028453859E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.281018240E-16 1.000000000E+20 1.266297428E+00 3.094116244E-16 1.401440220E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.933881728E-17 1.000000000E+20 1.303849816E+00 3.196710960E-16 4.038680974E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.630064155E-16 1.000000000E+20 1.273485726E+00 4.544529856E-16 1.775839103E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.156892848E-16 1.000000000E+20 1.303865186E+00 4.692057243E-16 4.053630505E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.141126005E-16 1.000000000E+20 1.281126987E+00 6.688608481E-16 2.181586132E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.681902253E-16 1.000000000E+20 1.303887331E+00 6.886842951E-16 4.075442739E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.874961696E-16 1.000000000E+20 1.289165979E+00 1.000722187E-15 2.595399215E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.434682668E-16 1.000000000E+20 1.303919045E+00 1.010817576E-15 4.107183346E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.896053044E-16 1.000000000E+20 1.289871783E+00 1.467501057E-15 2.956591756E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.502930719E-16 1.000000000E+20 1.303963995E+00 1.483609109E-15 4.153194049E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.322746782E-16 1.000000000E+20 1.290383065E+00 2.152565176E-15 3.297035312E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.022177304E-16 1.000000000E+20 1.305657794E+00 2.178642291E-15 4.201098263E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.381663455E-16 1.000000000E+20 1.299815574E+00 3.186446210E-15 3.635273172E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.165552039E-16 1.000000000E+20 1.309503684E+00 3.201581998E-15 4.285702953E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.208946896E-15 1.000000000E+20 1.303771809E+00 4.692538590E-15 3.954789125E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.954093093E-16 1.000000000E+20 1.309625024E+00 4.698759980E-15 4.412362050E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.570598631E-15 1.000000000E+20 1.307771674E+00 6.893900356E-15 4.231714708E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.355576021E-15 1.000000000E+20 1.309780528E+00 6.895861868E-15 4.588444178E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.014736380E-15 1.000000000E+20 1.309763994E+00 1.012193098E-14 4.559067197E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.801533650E-15 1.000000000E+20 1.309970657E+00 1.011999940E-14 4.828574323E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.529250176E-15 1.000000000E+20 1.310057169E+00 1.485301231E-14 4.938818601E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.327307436E-15 1.000000000E+20 1.310190356E+00 1.485119062E-14 5.148478457E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.160379382E-15 1.000000000E+20 1.319110512E+00 2.200431940E-14 5.423001305E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.995745369E-15 1.000000000E+20 1.323455387E+00 2.210614317E-14 5.620117058E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.834122470E-15 1.000000000E+20 1.323660529E+00 3.244324513E-14 5.958928070E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.656030923E-15 1.000000000E+20 1.323720267E+00 3.244187918E-14 6.078595808E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.501188383E-15 1.000000000E+20 1.323932833E+00 4.761543652E-14 6.534810823E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.334083720E-15 1.000000000E+20 1.323970494E+00 4.761410627E-14 6.634436227E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.271145353E-15 1.000000000E+20 1.330451162E+00 7.038002310E-14 7.211678798E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.188196453E-15 1.000000000E+20 1.334837785E+00 7.072462414E-14 7.332378356E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.240466048E-15 1.000000000E+20 1.347324989E+00 1.076916121E-13 8.066626737E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.090680715E-15 1.000000000E+20 1.347343221E+00 1.076909943E-13 8.125232041E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.320588062E-15 1.000000000E+20 1.352881858E+00 1.587131983E-13 8.642932218E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.177055615E-15 1.000000000E+20 1.352894381E+00 1.587126943E-13 8.688303698E-03 
