-0.0919 -2.3508E-0005
-0.0356 -1.0086E-0005
0.0080  2.7646E-0006
0.0002  2.6805E-0007
0.0110  3.7913E-0006
0.0211  7.3917E-0006
0.0311  1.1249E-0005
0.0409  1.5364E-0005
0.0510  1.9963E-0005
0.0605  2.4869E-0005
0.0705  3.0240E-0005
0.0805  3.6551E-0005
0.0914  4.4068E-0005
0.1012  5.1981E-0005
0.1112  5.9799E-0005
0.1211  6.9246E-0005
0.1312  8.0302E-0005
0.1411  9.2362E-0005
0.1506  1.0513E-0004
0.1604  1.1849E-0004
0.1712  1.3688E-0004
0.1813  1.5518E-0004
0.1906  1.7678E-0004
0.2005  1.9558E-0004
0.2112  2.2181E-0004
0.2213  2.4965E-0004
0.2313  2.8050E-0004
0.2409  3.1387E-0004
0.2508  3.5357E-0004
0.2614  3.9719E-0004
0.2711  4.4342E-0004
0.2816  5.0171E-0004
0.2917  5.6603E-0004
0.3023  6.3739E-0004
0.3119  7.1578E-0004
0.3220  8.1427E-0004
0.3322  9.2281E-0004
0.3424  1.0354E-0003
0.3526  1.1801E-0003
0.3619  1.3278E-0003
0.3714  1.5017E-0003
0.3823  1.7158E-0003
0.3919  1.9550E-0003
0.4020  2.2525E-0003
0.4112  2.5640E-0003
0.4210  2.9489E-0003
0.4310  3.4293E-0003
0.4405  3.9731E-0003
0.4505  4.5701E-0003
0.4601  5.3861E-0003
0.4694  6.3313E-0003
0.4789  7.4259E-0003
0.4889  8.7891E-0003
0.4980  1.0232E-0002
0.5078  1.2053E-0002
0.5184  1.4361E-0002
0.5289  1.6899E-0002
0.5390  1.9754E-0002
