-0.0901 -2.3388E-0005
-0.0399 -1.1439E-0005
0.0103  3.3086E-0006
0.0102  3.1701E-0006
0.0194  6.4441E-0006
0.0294  1.0252E-0005
0.0393  1.4337E-0005
0.0491  1.8739E-0005
0.0593  2.3942E-0005
0.0693  2.9303E-0005
0.0794  3.5425E-0005
0.0891  4.2062E-0005
0.0991  4.9481E-0005
0.1095  5.8383E-0005
0.1202  6.8945E-0005
0.1300  7.9196E-0005
0.1400  9.1357E-0005
0.1502  1.0472E-0004
0.1602  1.1920E-0004
0.1700  1.3528E-0004
0.1800  1.5337E-0004
0.1894  1.7136E-0004
0.2000  1.9528E-0004
0.2102  2.2040E-0004
0.2201  2.4623E-0004
0.2303  2.7709E-0004
0.2394  3.0794E-0004
0.2495  3.4573E-0004
0.2594  3.8774E-0004
0.2688  4.2884E-0004
0.2797  4.9015E-0004
0.2897  5.5045E-0004
0.3000  6.2281E-0004
0.3100  7.0121E-0004
0.3205  7.9467E-0004
0.3304  8.9417E-0004
0.3404  1.0128E-0003
0.3498  1.1384E-0003
0.3599  1.2861E-0003
0.3704  1.4721E-0003
0.3803  1.6701E-0003
0.3910  1.9103E-0003
0.4007  2.2007E-0003
0.4101  2.5072E-0003
0.4202  2.8982E-0003
0.4298  3.3474E-0003
0.4395  3.8647E-0003
0.4488  4.4716E-0003
0.4587  5.2577E-0003
0.4678  6.1333E-0003
0.4784  7.2876E-0003
0.4892  8.7204E-0003
0.4982  1.0203E-0002
0.5080  1.2004E-0002
0.5176  1.4084E-0002
0.5267  1.7208E-0002
0.5363  1.8860E-0002
