T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.124480E-1 3.412645E-1 7.595680E+1 2.138250E+1 3.395800E-1 3.148365E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+17
330 002_330 35.134 4.123320E-1 3.403949E-1 7.595180E+1 2.132060E+1 3.394820E-1 3.140154E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+17
330 003_330 35.134 4.121650E-1 3.391438E-1 7.594440E+1 2.123160E+1 3.393260E-1 3.128483E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+17
330 004_330 35.134 4.119260E-1 3.373596E-1 7.593390E+1 2.110470E+1 3.390920E-1 3.111938E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+17
330 005_330 35.134 4.115880E-1 3.348461E-1 7.591900E+1 2.092610E+1 3.387790E-1 3.088454E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+17
330 006_330 35.134 4.111160E-1 3.313642E-1 7.589800E+1 2.067910E+1 3.383300E-1 3.056041E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+17
330 007_330 35.134 4.104700E-1 3.266464E-1 7.586900E+1 2.034480E+1 3.377250E-1 3.012040E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+17
330 008_330 35.134 4.095860E-1 3.204320E-1 7.583370E+1 1.990560E+1 3.369040E-1 2.954181E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+17
330 009_330 35.134 4.084130E-1 3.125180E-1 7.579220E+1 1.934770E+1 3.358300E-1 2.880574E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+17
330 010_330 35.134 4.069460E-1 3.028113E-1 7.573680E+1 1.866580E+1 3.345020E-1 2.790081E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+17
330 011_330 35.134 4.051680E-1 2.913497E-1 7.566480E+1 1.786380E+1 3.328420E-1 2.683525E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+17
330 012_330 35.134 4.030660E-1 2.782756E-1 7.557380E+1 1.695330E+1 3.308890E-1 2.561772E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
330 013_330 35.134 4.006220E-1 2.637802E-1 7.546190E+1 1.594910E+1 3.285840E-1 2.426933E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
330 014_330 35.134 3.977040E-1 2.480656E-1 7.534720E+1 1.486700E+1 3.259280E-1 2.280722E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
330 015_330 35.134 3.943900E-1 2.313475E-1 7.520740E+1 1.372400E+1 3.228610E-1 2.125374E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
330 016_330 35.134 3.906850E-1 2.138781E-1 7.503320E+1 1.253940E+1 3.193850E-1 1.963055E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
330 017_330 35.134 3.863950E-1 1.959552E-1 7.485460E+1 1.133540E+1 3.154590E-1 1.796651E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
330 018_330 35.134 3.816900E-1 1.779095E-1 7.463280E+1 1.013610E+1 3.110840E-1 1.629153E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
330 019_330 35.134 3.764050E-1 1.600791E-1 7.439530E+1 8.965300E+0 3.062400E-1 1.463773E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
330 020_330 35.134 3.706910E-1 1.427853E-1 7.410940E+1 7.845100E+0 3.009080E-1 1.303572E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
330 021_330 35.134 3.643630E-1 1.263065E-1 7.381110E+1 6.793800E+0 2.951270E-1 1.150991E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
330 022_330 35.134 3.575970E-1 1.108685E-1 7.346460E+1 5.825200E+0 2.888960E-1 1.008181E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
330 023_330 35.134 3.503880E-1 9.663218E-2 7.307240E+1 4.948300E+0 2.822170E-1 8.766807E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
330 024_330 35.134 3.426370E-1 8.369343E-2 7.265690E+1 4.167100E+0 2.751270E-1 7.573018E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
330 025_330 35.134 3.344770E-1 7.208799E-2 7.219270E+1 3.481400E+0 2.676460E-1 6.503708E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
