1.616E-1 3.123E-8
1.714E-1 3.644E-8
1.812E-1 4.164E-8
1.910E-1 4.685E-8
2.007E-1 5.726E-8
2.106E-1 6.247E-8
2.218E-1 7.808E-8
2.316E-1 9.370E-8
2.415E-1 1.145E-7
2.511E-1 1.353E-7
2.610E-1 1.614E-7
2.721E-1 2.082E-7
2.818E-1 2.499E-7
2.917E-1 3.175E-7
3.015E-1 3.904E-7
3.116E-1 4.893E-7
3.226E-1 6.247E-7
3.323E-1 7.756E-7
3.421E-1 9.682E-7
3.520E-1 1.202E-6
3.617E-1 1.494E-6
3.727E-1 1.900E-6
3.826E-1 2.342E-6
3.925E-1 2.894E-6
4.024E-1 3.535E-6
4.122E-1 4.315E-6
4.221E-1 5.242E-6
4.332E-1 6.528E-6
4.430E-1 7.845E-6
4.527E-1 9.406E-6
4.625E-1 1.122E-5
4.725E-1 1.329E-5
4.835E-1 1.598E-5
4.933E-1 1.871E-5
5.031E-1 2.175E-5
5.131E-1 2.523E-5
5.229E-1 2.898E-5
5.339E-1 3.378E-5
5.437E-1 3.852E-5
5.536E-1 4.350E-5
5.634E-1 4.897E-5
5.732E-1 5.497E-5
5.843E-1 6.214E-5
5.942E-1 6.909E-5
6.042E-1 7.633E-5
6.138E-1 8.409E-5
6.237E-1 9.234E-5
6.336E-1 1.009E-4
6.445E-1 1.110E-4
6.543E-1 1.205E-4
6.641E-1 1.302E-4
6.740E-1 1.404E-4
6.840E-1 1.508E-4
