fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.239455915E-13 1.000000000E+20 1.229574048E+00 7.188542556E-15 2.358204367E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.179074544E-14 1.000000000E+20 1.345648079E+00 5.831049734E-15 4.780641543E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.291667664E-13 1.000000000E+20 1.259421930E+00 9.821175920E-15 4.286546260E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.724129667E-14 1.000000000E+20 1.345718384E+00 8.558179509E-15 4.798458014E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.367097326E-13 1.000000000E+20 1.283581929E+00 1.375677573E-14 7.056247514E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.516795518E-14 1.000000000E+20 1.345820612E+00 1.256034689E-14 4.824534903E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.475850741E-13 1.000000000E+20 1.301004415E+00 1.957674361E-14 1.055869436E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.664727076E-14 1.000000000E+20 1.345968420E+00 1.843322266E-14 4.862650029E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.632298245E-13 1.000000000E+20 1.314336303E+00 2.815034314E-14 1.493230455E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.317169482E-14 1.000000000E+20 1.346180480E+00 2.705028183E-14 4.918243443E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.855574620E-13 1.000000000E+20 1.324297809E+00 4.075403393E-14 2.005791188E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.675615274E-14 1.000000000E+20 1.346481960E+00 3.969192247E-14 4.999110867E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.170570545E-13 1.000000000E+20 1.331667061E+00 5.926011496E-14 2.574786010E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.100176283E-13 1.000000000E+20 1.346904385E+00 5.823421921E-14 5.116255787E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.607930412E-13 1.000000000E+20 1.337153712E+00 8.641276128E-14 3.181987673E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.561679811E-13 1.000000000E+20 1.347484936E+00 8.542482960E-14 5.284971966E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.202470183E-13 1.000000000E+20 1.341345897E+00 1.262315971E-13 3.819438720E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.188348286E-13 1.000000000E+20 1.348261818E+00 1.252863445E-13 5.525993405E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.989356289E-13 1.000000000E+20 1.344696432E+00 1.846026046E-13 4.496665353E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.016395420E-13 1.000000000E+20 1.349265303E+00 1.837068631E-13 5.866449882E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.998444229E-13 1.000000000E+20 1.347527653E+00 2.701456530E-13 5.242259593E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.075749451E-13 1.000000000E+20 1.350504741E+00 2.693069929E-13 6.340135911E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.249346262E-13 1.000000000E+20 1.350041221E+00 3.954911829E-13 6.099866102E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.384594152E-13 1.000000000E+20 1.351954711E+00 3.947160369E-13 6.986305733E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.751734386E-13 1.000000000E+20 1.352334796E+00 5.791615267E-13 7.120544402E-04 
