T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.108630E-1 3.590868E-1 8.106290E+1 2.974110E+1 4.378420E-1 3.396324E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
290 002_290 39.98 5.103780E-1 3.577982E-1 8.104700E+1 2.960040E+1 4.373540E-1 3.384032E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
290 003_290 39.98 5.096680E-1 3.559423E-1 8.102750E+1 2.939890E+1 4.366890E-1 3.366100E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
290 004_290 39.98 5.086440E-1 3.532917E-1 8.100470E+1 2.911310E+1 4.357520E-1 3.340550E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
290 005_290 39.98 5.072490E-1 3.495513E-1 8.097050E+1 2.871370E+1 4.344630E-1 3.304501E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
290 006_290 39.98 5.053980E-1 3.443604E-1 8.092000E+1 2.816660E+1 4.327050E-1 3.254700E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
290 007_290 39.98 5.030200E-1 3.373188E-1 8.084770E+1 2.743620E+1 4.304390E-1 3.186995E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
290 008_290 39.98 5.000670E-1 3.280501E-1 8.074910E+1 2.649340E+1 4.275680E-1 3.098136E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
290 009_290 39.98 4.963380E-1 3.163070E-1 8.065430E+1 2.532470E+1 4.241110E-1 2.985615E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
290 010_290 39.98 4.921460E-1 3.020935E-1 8.052150E+1 2.394300E+1 4.201070E-1 2.849617E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
290 011_290 39.98 4.874220E-1 2.857398E-1 8.037990E+1 2.239000E+1 4.156350E-1 2.693467E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
290 012_290 39.98 4.823720E-1 2.678545E-1 8.021710E+1 2.072900E+1 4.108500E-1 2.522697E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
290 013_290 39.98 4.770100E-1 2.491432E-1 8.004710E+1 1.902620E+1 4.057710E-1 2.344446E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
290 014_290 39.98 4.714740E-1 2.301888E-1 7.985280E+1 1.733260E+1 4.004980E-1 2.163872E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
290 015_290 39.98 4.655990E-1 2.113361E-1 7.965800E+1 1.567640E+1 3.949710E-1 1.984496E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
290 016_290 39.98 4.595560E-1 1.927355E-1 7.942340E+1 1.406950E+1 3.891700E-1 1.807630E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
290 017_290 39.98 4.530660E-1 1.744760E-1 7.918610E+1 1.251920E+1 3.830570E-1 1.634115E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
290 018_290 39.98 4.462620E-1 1.566903E-1 7.891510E+1 1.103630E+1 3.765920E-1 1.465282E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
290 019_290 39.98 4.391790E-1 1.395744E-1 7.859780E+1 9.635800E+0 3.697950E-1 1.302860E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
290 020_290 39.98 4.316900E-1 1.233477E-1 7.825320E+1 8.333700E+0 3.626660E-1 1.148942E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
290 021_290 39.98 4.238480E-1 1.082045E-1 7.786590E+1 7.142200E+0 3.551860E-1 1.005420E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
290 022_290 39.98 4.157140E-1 9.428634E-2 7.741470E+1 6.068700E+0 3.473540E-1 8.735643E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
290 023_290 39.98 4.072830E-1 8.167388E-2 7.688610E+1 5.115100E+0 3.391500E-1 7.541102E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
290 024_290 39.98 3.985380E-1 7.039055E-2 7.626470E+1 4.279000E+0 3.305570E-1 6.472339E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
290 025_290 39.98 3.894390E-1 6.041174E-2 7.552620E+1 3.553800E+0 3.215140E-1 5.526611E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
