T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.363110E-1 3.610276E-1 7.734850E+1 2.436800E+1 3.631740E-1 3.354855E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+16
320 002_320 36.232 4.359370E-1 3.604083E-1 7.733500E+1 2.430110E+1 3.628220E-1 3.348891E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+16
320 003_320 36.232 4.354010E-1 3.595073E-1 7.731530E+1 2.420440E+1 3.623340E-1 3.340056E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+16
320 004_320 36.232 4.346400E-1 3.582016E-1 7.728650E+1 2.406530E+1 3.616110E-1 3.327506E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+16
320 005_320 36.232 4.335720E-1 3.563203E-1 7.724490E+1 2.386730E+1 3.606150E-1 3.309236E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+16
320 006_320 36.232 4.321010E-1 3.536322E-1 7.718530E+1 2.358860E+1 3.592090E-1 3.283404E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+16
320 007_320 36.232 4.301170E-1 3.498364E-1 7.710180E+1 2.320310E+1 3.573140E-1 3.246872E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+16
320 008_320 36.232 4.273900E-1 3.445637E-1 7.701030E+1 2.268160E+1 3.548340E-1 3.196080E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+16
320 009_320 36.232 4.239810E-1 3.374027E-1 7.687980E+1 2.199570E+1 3.516500E-1 3.127496E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+16
320 010_320 36.232 4.198700E-1 3.279632E-1 7.670470E+1 2.112480E+1 3.477640E-1 3.037230E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+16
320 011_320 36.232 4.148970E-1 3.159842E-1 7.652020E+1 2.006380E+1 3.431740E-1 2.923261E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
320 012_320 36.232 4.094180E-1 3.014624E-1 7.628310E+1 1.883040E+1 3.380370E-1 2.785251E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
320 013_320 36.232 4.033710E-1 2.847363E-1 7.603700E+1 1.746640E+1 3.324320E-1 2.627062E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+16
320 014_320 36.232 3.970390E-1 2.664449E-1 7.576170E+1 1.602950E+1 3.265530E-1 2.454350E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
320 015_320 36.232 3.905470E-1 2.473433E-1 7.545500E+1 1.457780E+1 3.204590E-1 2.274516E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
320 016_320 36.232 3.837720E-1 2.280682E-1 7.514780E+1 1.315480E+1 3.141890E-1 2.093452E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
320 017_320 36.232 3.768440E-1 2.090020E-1 7.480660E+1 1.178370E+1 3.077640E-1 1.914406E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
320 018_320 36.232 3.697120E-1 1.903056E-1 7.442120E+1 1.047230E+1 3.010640E-1 1.739212E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
320 019_320 36.232 3.621710E-1 1.720540E-1 7.401420E+1 9.224100E+0 2.940720E-1 1.568336E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
320 020_320 36.232 3.542800E-1 1.543552E-1 7.355750E+1 8.045000E+0 2.867290E-1 1.402891E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
320 021_320 36.232 3.460380E-1 1.373818E-1 7.303730E+1 6.944300E+0 2.790330E-1 1.244347E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
320 022_320 36.232 3.374300E-1 1.213354E-1 7.244310E+1 5.932000E+0 2.709670E-1 1.094594E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
320 023_320 36.232 3.284430E-1 1.063973E-1 7.176190E+1 5.015500E+0 2.624900E-1 9.553681E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
320 024_320 36.232 3.190500E-1 9.269823E-2 7.097660E+1 4.198300E+0 2.536040E-1 8.277334E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
320 025_320 36.232 3.092170E-1 8.030938E-2 7.006600E+1 3.479900E+0 2.442480E-1 7.123701E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
