X Y Yfit
4.583E-1 1.180E-5 1.220E-5 5.550E+2 5.550E+2
4.780E-1 1.633E-5 1.669E-5 5.550E+2 5.550E+2
4.984E-1 2.307E-5 2.284E-5 5.550E+2 5.550E+2
5.179E-1 3.119E-5 3.044E-5 5.550E+2 5.550E+2
5.416E-1 4.370E-5 4.237E-5 5.550E+2 5.550E+2
5.576E-1 5.382E-5 5.227E-5 5.550E+2 5.550E+2
5.782E-1 6.889E-5 6.737E-5 5.550E+2 5.550E+2
6.020E-1 8.927E-5 8.819E-5 5.550E+2 5.550E+2
6.515E-1 1.407E-4 1.427E-4 5.550E+2 5.550E+2
7.008E-1 2.044E-4 2.101E-4 5.550E+2 5.550E+2
7.495E-1 2.770E-4 2.867E-4 5.550E+2 5.550E+2
8.024E-1 3.652E-4 3.784E-4 5.550E+2 5.550E+2
9.005E-1 5.495E-4 5.647E-4 5.550E+2 5.550E+2
9.892E-1 7.349E-4 7.451E-4 5.550E+2 5.550E+2
1.105E+0 9.955E-4 9.915E-4 5.550E+2 5.550E+2
1.181E+0 1.176E-3 1.158E-3 5.550E+2 5.550E+2
1.302E+0 1.476E-3 1.428E-3 5.550E+2 5.550E+2
1.399E+0 1.722E-3 1.648E-3 5.550E+2 5.550E+2
