T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.552440E-1 2.927664E-1 7.846190E+1 2.614350E+1 3.816950E-1 2.739733E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
310 002_310 37.401 4.546950E-1 2.921663E-1 7.844120E+1 2.605150E+1 3.811230E-1 2.734196E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
310 003_310 37.401 4.539140E-1 2.912947E-1 7.841180E+1 2.591950E+1 3.803290E-1 2.726017E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
310 004_310 37.401 4.528150E-1 2.900353E-1 7.837070E+1 2.573150E+1 3.792510E-1 2.713930E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
310 005_310 37.401 4.512950E-1 2.882280E-1 7.831370E+1 2.546680E+1 3.778340E-1 2.696083E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
310 006_310 37.401 4.491940E-1 2.856604E-1 7.824250E+1 2.509950E+1 3.760460E-1 2.669842E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
310 007_310 37.401 4.463640E-1 2.820639E-1 7.810900E+1 2.458530E+1 3.733680E-1 2.633908E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
310 008_310 37.401 4.428250E-1 2.771234E-1 7.799230E+1 2.392740E+1 3.697750E-1 2.588331E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
310 009_310 37.401 4.384740E-1 2.705131E-1 7.785620E+1 2.308680E+1 3.659890E-1 2.523228E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
310 010_310 37.401 4.333380E-1 2.619661E-1 7.764570E+1 2.203580E+1 3.609490E-1 2.441990E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
310 011_310 37.401 4.275950E-1 2.513738E-1 7.746510E+1 2.081600E+1 3.558840E-1 2.339642E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
310 012_310 37.401 4.214270E-1 2.388764E-1 7.720120E+1 1.942940E+1 3.497990E-1 2.221783E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
310 013_310 37.401 4.149120E-1 2.248818E-1 7.693530E+1 1.794630E+1 3.441230E-1 2.086042E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
310 014_310 37.401 4.083230E-1 2.099650E-1 7.669030E+1 1.643730E+1 3.376820E-1 1.947081E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
310 015_310 37.401 4.016260E-1 1.946836E-1 7.637400E+1 1.492920E+1 3.313920E-1 1.802000E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
310 016_310 37.401 3.947650E-1 1.794216E-1 7.610900E+1 1.347680E+1 3.253770E-1 1.656772E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
310 017_310 37.401 3.877810E-1 1.643580E-1 7.575010E+1 1.206980E+1 3.184450E-1 1.516097E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
310 018_310 37.401 3.805710E-1 1.495538E-1 7.535010E+1 1.072150E+1 3.116980E-1 1.375888E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
310 019_310 37.401 3.729600E-1 1.350675E-1 7.498980E+1 9.444000E+0 3.050160E-1 1.238490E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
310 020_310 37.401 3.650310E-1 1.210155E-1 7.451710E+1 8.229300E+0 2.972140E-1 1.107532E-1 4.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
310 021_310 37.401 3.567610E-1 1.075620E-1 7.397340E+1 7.096600E+0 2.892860E-1 9.812614E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
310 022_310 37.401 3.481270E-1 9.487794E-2 7.335190E+1 6.056900E+0 2.811290E-1 8.618046E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
310 023_310 37.401 3.390940E-1 8.310500E-2 7.263910E+1 5.117500E+0 2.726260E-1 7.508464E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
310 024_310 37.401 3.296150E-1 7.233962E-2 7.181440E+1 4.280900E+0 2.636420E-1 6.495020E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
310 025_310 37.401 3.196210E-1 6.263010E-2 7.085200E+1 3.545800E+0 2.540300E-1 5.583227E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
