fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.547988870E-13 1.000000000E+20 1.120605454E+00 2.344901715E-14 1.912051828E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.249890305E-13 1.000000000E+20 1.124066896E+00 2.272380014E-14 2.384352845E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.128813513E-13 1.000000000E+20 1.122315698E+00 3.399165928E-14 2.031618747E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.830962704E-13 1.000000000E+20 1.124697149E+00 3.327351733E-14 2.374073981E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.977172365E-13 1.000000000E+20 1.123979703E+00 4.937923820E-14 2.115554795E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.679701162E-13 1.000000000E+20 1.125614321E+00 4.866941613E-14 2.359141153E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.213481218E-13 1.000000000E+20 1.125822759E+00 7.178315491E-14 2.166895219E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.916575947E-13 1.000000000E+20 1.126943461E+00 7.108388152E-14 2.337549263E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.009142967E-13 1.000000000E+20 1.128090004E+00 1.042974041E-13 2.188436351E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.713069214E-13 1.000000000E+20 1.128858227E+00 1.036119947E-13 2.306545061E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.605021510E-13 1.000000000E+20 1.131205035E+00 1.512961490E-13 2.181726909E-03 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.310136755E-13 1.000000000E+20 1.131727803E+00 1.506292824E-13 2.262626113E-03 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.231983075E-12 1.000000000E+20 1.133507319E+00 2.195191469E-13 2.142293167E-03 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.202649519E-12 1.000000000E+20 1.133820740E+00 2.188866678E-13 2.196995548E-03 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.759859389E-12 1.000000000E+20 1.137807832E+00 3.170778603E-13 2.073002036E-03 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.730807442E-12 1.000000000E+20 1.138058910E+00 3.164556099E-13 2.109777990E-03 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.492356367E-12 1.000000000E+20 1.140014965E+00 4.612916103E-13 1.933600799E-03 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.463612794E-12 1.000000000E+20 1.140148274E+00 4.607270325E-13 1.957349726E-03 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.487430142E-12 1.000000000E+20 1.140598994E+00 6.739241024E-13 1.731773183E-03 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.459177761E-12 1.000000000E+20 1.140685042E+00 6.733776914E-13 1.746790024E-03 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.825894394E-12 1.000000000E+20 1.146477180E+00 9.665429357E-13 1.539602300E-03 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.798292490E-12 1.000000000E+20 1.146543292E+00 9.660098694E-13 1.549175027E-03 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.570972083E-12 1.000000000E+20 1.157445286E+00 1.372927042E-12 1.348277342E-03 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.544138881E-12 1.000000000E+20 1.157491894E+00 1.372434582E-12 1.354311874E-03 
