X Y Xfit Yfit
3.9227300E+0 9.0941100E+1 4.0946108E+0 8.9939048E+1
4.0696800E+0 1.0119100E+2 4.3921278E+0 1.0010998E+2
4.6095500E+0 1.1238700E+2 4.7529915E+0 1.1141529E+2
5.1885700E+0 1.2485700E+2 5.1885700E+0 1.2397663E+2
5.8048600E+0 1.3870100E+2 5.7112938E+0 1.3792747E+2
6.5180600E+0 1.5402900E+2 6.3343012E+0 1.5341418E+2
7.3174700E+0 1.7103800E+2 7.0708580E+0 1.7059725E+2
8.2139300E+0 1.8994300E+2 7.9335159E+0 1.8965289E+2
9.2286300E+0 2.1087000E+2 8.9330198E+0 2.1077506E+2
1.0309500E+1 2.3413500E+2 1.0077025E+1 2.3417818E+2
1.1499000E+1 2.5993100E+2 1.1368778E+1 2.6010065E+2
1.2806000E+1 2.8857000E+2 1.2806000E+1 2.8880927E+2
1.4202700E+1 3.2028400E+2 1.4380273E+1 3.2060466E+2
1.5739600E+1 3.5550300E+2 1.6077244E+1 3.5582741E+2
1.7439400E+1 3.9456100E+2 1.7877834E+1 3.9486474E+2
1.9109600E+1 4.3791500E+2 1.9760479E+1 4.3815717E+2
2.0990100E+1 4.8609500E+2 2.1704185E+1 4.8620495E+2
2.2922000E+1 5.3957400E+2 2.3691968E+1 5.3957400E+2
2.4967400E+1 5.9910000E+2 2.5714202E+1 5.9890126E+2
2.7164000E+1 6.6516400E+2 2.7771464E+1 6.6490026E+2
2.9362200E+1 7.3888700E+2 2.9876645E+1 7.3836643E+2
3.1633400E+1 8.2084500E+2 3.2056396E+1 8.2018424E+2
3.4352100E+1 9.1214100E+2 3.4352100E+1 9.1133446E+2
3.6926900E+1 1.0135500E+3 3.6820766E+1 1.0129044E+3
4.0168500E+1 1.1270100E+3 3.9536181E+1 1.1260988E+3
4.3801300E+1 1.2526400E+3 4.2590685E+1 1.2522535E+3
4.7247700E+1 1.3925800E+3 4.6097857E+1 1.3928504E+3
5.1069900E+1 1.5487300E+3 5.0196352E+1 1.5495347E+3
5.6052600E+1 1.7234800E+3 5.5055119E+1 1.7241336E+3
6.2346700E+1 1.9175100E+3 6.0880241E+1 1.9186781E+3
6.7923700E+1 2.1326200E+3 6.7923700E+1 2.1354257E+3
7.7370100E+1 2.3720900E+3 7.6494421E+1 2.3768861E+3
8.8795500E+1 2.6396600E+3 8.6972058E+1 2.6458496E+3
1.0035900E+2 2.9399600E+3 9.9824148E+1 2.9454173E+3
1.1616200E+2 3.2740400E+3 1.1562734E+2 3.2790354E+3
1.3497300E+2 3.6438600E+3 1.3509366E+2 3.6505309E+3
1.5569700E+2 4.0522600E+3 1.5910295E+2 4.0641519E+3
1.8664200E+2 4.5129000E+3 1.8874290E+2 4.5246092E+3
2.2474400E+2 5.0315800E+3 2.2535842E+2 5.0371220E+3
2.6430900E+2 5.5935900E+3 2.7061251E+2 5.6074655E+3
3.2502600E+2 6.2323200E+3 3.2656096E+2 6.2420190E+3
3.7474500E+2 6.9291000E+3 3.9574415E+2 6.9478147E+3
4.5257200E+2 7.7194400E+3 4.8129970E+2 7.7325867E+3
5.7529900E+2 8.5916800E+3 5.8709939E+2 8.6048099E+3
6.9606500E+2 9.5756100E+3 7.1791669E+2 9.5737381E+3
8.8619800E+2 1.0665100E+4 8.7962848E+2 1.0649418E+4
1.0739400E+3 1.1823100E+4 1.0794587E+3 1.1842690E+4
1.2680000E+3 1.3183000E+4 1.3262683E+3 1.3165144E+4
1.5970700E+3 1.4603300E+4 1.6308987E+3 1.4629038E+4
2.0065700E+3 1.6250100E+4 2.0065700E+3 1.6247130E+4
2.3605300E+3 1.8073800E+4 2.4693412E+3 1.8032441E+4
3.0128300E+3 2.0056600E+4 3.0386172E+3 1.9997856E+4
3.8205000E+3 2.2272000E+4 3.7376994E+3 2.2155575E+4
4.6885300E+3 2.4560900E+4 4.5943423E+3 2.4516328E+4
5.5936900E+3 2.7038100E+4 5.6412861E+3 2.7088358E+4
7.0603300E+3 2.9807100E+4 6.9166497E+3 2.9876001E+4
8.4851800E+3 3.3322900E+4 8.4640888E+3 3.2877923E+4
1.0537600E+4 3.6284500E+4 1.0332603E+4 3.6085035E+4
1.2820400E+4 3.9715000E+4 1.2575634E+4 3.9477881E+4
1.6256500E+4 4.2819100E+4 1.5249399E+4 4.3023985E+4
1.8975700E+4 4.6720200E+4 1.8410003E+4 4.6675075E+4
2.2034300E+4 5.0384600E+4 2.2109269E+4 5.0364862E+4
2.7763600E+4 5.3717300E+4 2.6389080E+4 5.4007830E+4
3.2787700E+4 5.7534400E+4 3.1274602E+4 5.7499931E+4
3.8208000E+4 6.0221700E+4 3.6766871E+4 6.0721854E+4
4.4577200E+4 6.1958300E+4 4.2836186E+4 6.3545595E+4
5.1096200E+4 6.6132800E+4 4.9416977E+4 6.5843904E+4
5.7850600E+4 6.5980200E+4 5.6407227E+4 6.7502541E+4
6.5627500E+4 6.7554000E+4 6.3672232E+4 6.8432856E+4
