X Y Xfit Yfit
3.9213300E+0 7.0316000E+1 4.2821021E+0 6.9191075E+1
4.3155500E+0 7.8038500E+1 4.5618221E+0 7.7002925E+1
4.8070100E+0 8.6627500E+1 4.9008585E+0 8.5681792E+1
5.3565200E+0 9.6182900E+1 5.3098079E+0 9.5319314E+1
5.8002600E+0 1.0689000E+2 5.8002600E+0 1.0601569E+2
6.4765700E+0 1.1862400E+2 6.3844782E+0 1.1788034E+2
7.2732500E+0 1.3162500E+2 7.0748748E+0 1.3103276E+2
8.1405400E+0 1.4603200E+2 7.8832468E+0 1.4560360E+2
9.1246000E+0 1.6195500E+2 8.8197733E+0 1.6173608E+2
1.0197300E+1 1.7964000E+2 9.8918177E+0 1.7958801E+2
1.1352700E+1 1.9922400E+2 1.1102655E+1 1.9933440E+2
1.2600000E+1 2.2092200E+2 1.2450316E+1 2.2117088E+2
1.3926800E+1 2.4493900E+2 1.3926800E+1 2.4531790E+2
1.5385400E+1 2.7161500E+2 1.5517913E+1 2.7202567E+2
1.6939100E+1 3.0110800E+2 1.7203940E+1 3.0157946E+2
1.8535200E+1 3.3385100E+2 1.8961177E+1 3.3430509E+2
2.0314200E+1 3.7019900E+2 2.0764206E+1 3.7057409E+2
2.2001500E+1 4.1051500E+2 2.2588571E+1 4.1080862E+2
2.3716600E+1 4.5525000E+2 2.4413442E+1 4.5548559E+2
2.5560500E+1 5.0505300E+2 2.6223894E+1 5.0514095E+2
2.7261900E+1 5.6030700E+2 2.8012506E+1 5.6037350E+2
2.9218800E+1 6.2205100E+2 2.9780256E+1 6.2184996E+2
3.1249600E+1 6.9049400E+2 3.1536762E+1 6.9031004E+2
3.3133100E+1 7.6685200E+2 3.3300158E+1 7.6657372E+2
3.5096800E+1 8.5187000E+2 3.5096800E+1 8.5154921E+2
3.7074100E+1 9.4638500E+2 3.6961093E+1 9.4624278E+2
3.9424600E+1 1.0517700E+3 3.8935616E+1 1.0517700E+3
4.1319200E+1 1.1691100E+3 4.1071690E+1 1.1693686E+3
4.3741100E+1 1.3000700E+3 4.3430494E+1 1.3004132E+3
4.6580200E+1 1.4457100E+3 4.6084792E+1 1.4464307E+3
4.9196200E+1 1.6077600E+3 4.9121363E+1 1.6091193E+3
5.3050000E+1 1.7889400E+3 5.2644215E+1 1.7903674E+3
5.8597700E+1 1.9892100E+3 5.6778694E+1 1.9922760E+3
6.2558600E+1 2.2139800E+3 6.1676669E+1 2.2171831E+3
6.8167800E+1 2.4653700E+3 6.7522990E+1 2.4676905E+3
7.1957100E+1 2.7436800E+3 7.4543487E+1 2.7466938E+3
8.3293000E+1 3.0541000E+3 8.3014882E+1 3.0574153E+3
9.3493600E+1 3.3981300E+3 9.3277022E+1 3.4034402E+3
1.0574800E+2 3.7837900E+3 1.0574800E+2 3.7887574E+3
1.1763700E+2 4.2135000E+3 1.2094287E+2 4.2178045E+3
1.3746500E+2 4.6864000E+3 1.3949670E+2 4.6955158E+3
1.6075200E+2 5.2255600E+3 1.6219312E+2 5.2273765E+3
1.8476900E+2 5.8164000E+3 1.8999960E+2 5.8194834E+3
2.2418500E+2 6.4788000E+3 2.2411094E+2 6.4786068E+3
2.6391500E+2 7.2125000E+3 2.6600315E+2 7.2122637E+3
3.0589400E+2 8.0308200E+3 3.1749967E+2 8.0287909E+3
3.6108900E+2 8.9547500E+3 3.8085341E+2 8.9374285E+3
4.5082300E+2 9.9895800E+3 4.5884737E+2 9.9484034E+3
5.5576700E+2 1.1074100E+4 5.5491891E+2 1.1073022E+4
6.6472600E+2 1.2309500E+4 6.7331164E+2 1.2323753E+4
7.8985300E+2 1.3730300E+4 8.1926321E+2 1.3714334E+4
1.0429500E+3 1.5306400E+4 9.9923261E+2 1.5259839E+4
1.1804800E+3 1.6987000E+4 1.2211786E+3 1.6976758E+4
1.4644700E+3 1.8915300E+4 1.4948965E+3 1.8883040E+4
1.7809700E+3 2.1096100E+4 1.8324284E+3 2.0998140E+4
2.1584300E+3 2.3305200E+4 2.2485485E+3 2.3342956E+4
2.7245000E+3 2.5989400E+4 2.7613389E+3 2.5939708E+4
3.3914800E+3 2.8833100E+4 3.3928837E+3 2.8811797E+4
4.3684300E+3 3.2247600E+4 4.1700368E+3 3.1983342E+4
5.3580300E+3 3.5616300E+4 5.1253323E+3 3.5478704E+4
6.3976600E+3 3.9465500E+4 6.2979521E+3 3.9321596E+4
8.3176200E+3 4.3616400E+4 7.7347725E+3 4.3533931E+4
9.9429200E+3 4.8092100E+4 9.4913735E+3 4.8134145E+4
1.1385800E+4 5.4007200E+4 1.1632948E+4 5.3135037E+4
1.4454200E+4 5.9283300E+4 1.4234882E+4 5.8540888E+4
1.7786800E+4 6.5796600E+4 1.7382905E+4 6.4344090E+4
2.0511700E+4 7.2202000E+4 2.1172054E+4 7.0520479E+4
2.6314300E+4 7.6335000E+4 2.5704750E+4 7.7024897E+4
3.3499700E+4 8.5997800E+4 3.1086805E+4 8.3785898E+4
3.8592900E+4 8.9588000E+4 3.7420887E+4 9.0700578E+4
4.6001100E+4 9.8621500E+4 4.4798225E+4 9.7631636E+4
5.5841900E+4 1.0181000E+5 5.3286915E+4 1.0440587E+5
6.5270300E+4 1.1081700E+5 6.2918457E+4 1.1081700E+5
7.0548700E+4 1.1336400E+5 7.3675347E+4 1.1663466E+5
8.3210600E+4 1.1825700E+5 8.5477785E+4 1.2161752E+5
9.7156800E+4 1.1872000E+5 9.8178654E+4 1.2553403E+5
