X Y Xfit Yfit
3.9248400E+0 7.6062200E+1 4.1886884E+0 7.5068054E+1
4.3274800E+0 8.4450100E+1 4.4787764E+0 8.3546385E+1
4.8303700E+0 9.3754100E+1 4.8303700E+0 9.2966669E+1
5.1757000E+0 1.0426000E+2 5.2544255E+0 1.0342877E+2
5.7985100E+0 1.1576200E+2 5.7628986E+0 1.1504195E+2
6.4838900E+0 1.2849500E+2 6.3683968E+0 1.2792567E+2
7.2832100E+0 1.4260400E+2 7.0836132E+0 1.4221052E+2
8.1696900E+0 1.5826000E+2 7.9205084E+0 1.5803939E+2
9.1405600E+0 1.7560900E+2 8.8892453E+0 1.7556920E+2
1.0223700E+1 1.9481900E+2 9.9969300E+0 1.9497300E+2
1.1377600E+1 2.1616600E+2 1.1246293E+1 2.1644296E+2
1.2634800E+1 2.3980400E+2 1.2634524E+1 2.4019411E+2
1.4052200E+1 2.6598100E+2 1.4152537E+1 2.6646893E+2
1.5527100E+1 2.9493200E+2 1.5784937E+1 2.9554268E+2
1.7084100E+1 3.2715600E+2 1.7510891E+1 3.2772919E+2
1.8740900E+1 3.6284200E+2 1.9305923E+1 3.6338658E+2
2.0470400E+1 4.0250700E+2 2.1144465E+1 4.0292290E+2
2.2281700E+1 4.4646400E+2 2.3002788E+1 4.4680114E+2
2.3994600E+1 4.9530900E+2 2.4861857E+1 4.9554372E+2
2.5879200E+1 5.4973700E+2 2.6709726E+1 5.4973700E+2
2.7850200E+1 6.1013200E+2 2.8543194E+1 6.1003550E+2
2.9770900E+1 6.7750400E+2 3.0368734E+1 6.7716743E+2
3.1903900E+1 7.5227100E+2 3.2202797E+1 7.5194043E+2
3.4071800E+1 8.3572100E+2 3.4071800E+1 8.3524962E+2
3.6245100E+1 9.2853700E+2 3.6012061E+1 9.2808650E+2
3.8484500E+1 1.0317700E+3 3.8069970E+1 1.0315498E+3
4.0302600E+1 1.1473700E+3 4.0302600E+1 1.1468578E+3
4.3529400E+1 1.2753400E+3 4.2778926E+1 1.2753627E+3
4.6017600E+1 1.4177000E+3 4.5581763E+1 1.4185663E+3
5.0141800E+1 1.5775100E+3 4.8810532E+1 1.5781374E+3
5.3463800E+1 1.7545100E+3 5.2584980E+1 1.7559317E+3
5.7693700E+1 1.9507500E+3 5.7049980E+1 1.9540134E+3
6.5204800E+1 2.1705800E+3 6.2381608E+1 2.1746789E+3
7.0733000E+1 2.4172100E+3 6.8794758E+1 2.4204832E+3
7.9175900E+1 2.6887900E+3 7.6552602E+1 2.6942694E+3
8.9927500E+1 2.9944800E+3 8.5978301E+1 2.9992006E+3
9.6481100E+1 3.3340900E+3 9.7469513E+1 3.3387958E+3
1.1136500E+2 3.7109100E+3 1.1151631E+2 3.7169686E+3
1.2954700E+2 4.1287500E+3 1.2872332E+2 4.1380706E+3
1.4873300E+2 4.5963800E+3 1.4983717E+2 4.6069391E+3
1.7497700E+2 5.1137000E+3 1.7578021E+2 5.1289481E+3
2.0475200E+2 5.7038300E+3 2.0769235E+2 5.7100639E+3
2.4294400E+2 6.3497700E+3 2.4698269E+2 6.3569082E+3
2.9539300E+2 7.0508300E+3 2.9539300E+2 7.0768196E+3
3.3699100E+2 7.8624200E+3 3.5507635E+2 7.8779271E+3
4.1599600E+2 8.7675700E+3 4.2869348E+2 8.7692181E+3
5.3688900E+2 9.7551100E+3 5.1953161E+2 9.7606163E+3
6.3036400E+2 1.0878000E+4 6.3164991E+2 1.0863052E+4
7.4864200E+2 1.2073400E+4 7.7005784E+2 1.2088538E+4
9.3613800E+2 1.3413600E+4 9.4093170E+2 1.3450219E+4
1.0952200E+3 1.5017300E+4 1.1518801E+3 1.4962438E+4
1.3331200E+3 1.6684500E+4 1.4122616E+3 1.6640741E+4
1.7095300E+3 1.8568000E+4 1.7335679E+3 1.8501868E+4
2.0971500E+3 2.0619800E+4 2.1298787E+3 2.0563670E+4
2.6212500E+3 2.2907100E+4 2.6184039E+3 2.2844987E+4
3.3346100E+3 2.5437400E+4 3.2201020E+3 2.5365349E+4
4.0387400E+3 2.8143500E+4 3.9603852E+3 2.8144543E+4
4.9506500E+3 3.1370700E+4 4.8699248E+3 3.1202057E+4
6.1996200E+3 3.4641600E+4 5.9854632E+3 3.4556073E+4
7.2933900E+3 3.8236700E+4 7.3506825E+3 3.8222308E+4
9.2170400E+3 4.2469900E+4 9.0169506E+3 4.2212269E+4
1.1228600E+4 4.6625600E+4 1.1043892E+4 4.6531092E+4
1.4153600E+4 5.1874100E+4 1.3499523E+4 5.1174716E+4
1.7180100E+4 5.6538200E+4 1.6459760E+4 5.6126549E+4
1.9560600E+4 6.2251900E+4 2.0006883E+4 6.1353522E+4
2.5750100E+4 6.8061300E+4 2.4226761E+4 6.6802098E+4
2.9783300E+4 7.2654800E+4 2.9203897E+4 7.2393849E+4
3.5996700E+4 7.7006900E+4 3.5014961E+4 7.8022688E+4
4.1852500E+4 8.4002300E+4 4.1719848E+4 8.3553359E+4
5.2761800E+4 8.7569600E+4 4.9350754E+4 8.8822830E+4
5.5348400E+4 9.1788500E+4 5.7901672E+4 9.3646624E+4
6.9505400E+4 1.0107700E+5 6.7318042E+4 9.7829133E+4
7.5212700E+4 1.0117900E+5 7.7490179E+4 1.0117900E+5
9.1846600E+4 9.4311300E+4 8.8254155E+4 1.0352813E+5
