X Y Xfit Yfit
3.9306200E+0 8.1348800E+1 4.0987460E+0 8.0420551E+1
4.3407200E+0 9.0334700E+1 4.3970387E+0 8.9504715E+1
4.6091200E+0 1.0047800E+2 4.7581160E+0 9.9598811E+1
5.1929800E+0 1.1158700E+2 5.1929800E+0 1.1081024E+2
5.8055100E+0 1.2390300E+2 5.7135661E+0 1.2325665E+2
6.4999800E+0 1.3757400E+2 6.3323724E+0 1.3706689E+2
7.2898600E+0 1.5272700E+2 7.0618749E+0 1.5238205E+2
8.2028300E+0 1.6953700E+2 7.9137046E+0 1.6935688E+2
9.1860200E+0 1.8816100E+2 8.8976040E+0 1.8816168E+2
1.0283700E+1 2.0883500E+2 1.0020228E+1 2.0898469E+2
1.1430000E+1 2.3176200E+2 1.1283937E+1 2.3203530E+2
1.2685800E+1 2.5713200E+2 1.2685800E+1 2.5754806E+2
1.4101700E+1 2.8528900E+2 1.4217060E+1 2.8578746E+2
1.5643600E+1 3.1651800E+2 1.5863323E+1 3.1705340E+2
1.7208000E+1 3.5113700E+2 1.7605610E+1 3.5168706E+2
1.8879500E+1 3.8960200E+2 1.9422264E+1 3.9007669E+2
2.0736400E+1 4.3228400E+2 2.1291506E+1 4.3266327E+2
2.2509700E+1 4.7963300E+2 2.3194280E+1 4.7994575E+2
2.4356300E+1 5.3222100E+2 2.5116976E+1 5.3248576E+2
2.6225900E+1 5.9084900E+2 2.7053690E+1 5.9091264E+2
2.8420100E+1 6.5593000E+2 2.9007838E+1 6.5592820E+2
3.0631400E+1 7.2829300E+2 3.0993154E+1 7.2831306E+2
3.3034200E+1 8.0928200E+2 3.3034200E+1 8.0893310E+2
3.5131500E+1 8.9908900E+2 3.5166715E+1 8.9874849E+2
3.7454100E+1 9.9927100E+2 3.7438023E+1 9.9882334E+2
4.0229200E+1 1.1105000E+3 3.9907809E+1 1.1103375E+3
4.2879700E+1 1.2346000E+3 4.2649441E+1 1.2346000E+3
4.5987600E+1 1.3725000E+3 4.5752041E+1 1.3730640E+3
4.9363000E+1 1.5271700E+3 4.9323424E+1 1.5273439E+3
5.3901300E+1 1.6982800E+3 5.3494070E+1 1.6992339E+3
5.8527300E+1 1.8884100E+3 5.8422299E+1 1.8907290E+3
6.5650800E+1 2.1006600E+3 6.4300860E+1 2.1040480E+3
7.3567700E+1 2.3385800E+3 7.1365188E+1 2.3416586E+3
8.0059400E+1 2.6033800E+3 7.9903727E+1 2.6063060E+3
9.0898200E+1 2.8982600E+3 9.0270710E+1 2.9010433E+3
1.0290200E+2 3.2228800E+3 1.0290200E+2 3.2292654E+3
1.1640700E+2 3.5908100E+3 1.1833467E+2 3.5947469E+3
1.3879000E+2 3.9987100E+3 1.3723121E+2 4.0016825E+3
1.5829300E+2 4.4513500E+3 1.6040940E+2 4.4547314E+3
1.8579800E+2 4.9536300E+3 1.8887927E+2 4.9590671E+3
2.2378700E+2 5.5169000E+3 2.2388862E+2 5.5204283E+3
2.6144400E+2 6.1392300E+3 2.6697918E+2 6.1451748E+3
3.1693500E+2 6.8355200E+3 3.2005592E+2 6.8403492E+3
3.6715600E+2 7.6073000E+3 3.8547205E+2 7.6137350E+3
4.5478500E+2 8.4669800E+3 4.6613389E+2 8.4739239E+3
5.7454200E+2 9.4433100E+3 5.6562888E+2 9.4303744E+3
6.6871000E+2 1.0503400E+4 6.8838270E+2 1.0493474E+4
8.1548200E+2 1.1682100E+4 8.3985021E+2 1.1674586E+4
1.0104900E+3 1.2970400E+4 1.0267478E+3 1.2986091E+4
1.2893800E+3 1.4467400E+4 1.2573324E+3 1.4441393E+4
1.4895900E+3 1.6098200E+4 1.5417397E+3 1.6054913E+4
1.8877900E+3 1.7868200E+4 1.8923808E+3 1.7842000E+4
2.3220900E+3 1.9850100E+4 2.3244121E+3 1.9818797E+4
2.9272200E+3 2.2050000E+4 2.8562759E+3 2.2001983E+4
3.5196500E+3 2.4560700E+4 3.5103227E+3 2.4408416E+4
4.2859500E+3 2.7090200E+4 4.3134826E+3 2.7054533E+4
5.1971700E+3 2.9956200E+4 5.2979761E+3 2.9955524E+4
6.8082200E+3 3.3292400E+4 6.5020491E+3 3.3124282E+4
8.2858400E+3 3.6959100E+4 7.9705656E+3 3.6569797E+4
1.0284700E+4 4.0372300E+4 9.7554685E+3 4.0295300E+4
1.1996600E+4 4.4507200E+4 1.1915810E+4 4.4295750E+4
1.4625300E+4 4.8996100E+4 1.4517218E+4 4.8554932E+4
1.7508100E+4 5.2641500E+4 1.7630416E+4 5.3042041E+4
2.2334000E+4 5.8157600E+4 2.1328542E+4 5.7708154E+4
2.8038700E+4 6.2609900E+4 2.5682848E+4 6.2482829E+4
3.0756800E+4 6.7464800E+4 3.0756800E+4 6.7271755E+4
3.9410200E+4 7.2166700E+4 3.6597931E+4 7.1955628E+4
4.6265700E+4 7.7891800E+4 4.3229076E+4 7.6392446E+4
5.4092100E+4 7.9869200E+4 5.0638867E+4 8.0422961E+4
5.9925900E+4 8.3161200E+4 5.8773257E+4 8.3880268E+4
6.8306200E+4 8.3168400E+4 6.7531555E+4 8.6603812E+4
7.9138900E+4 8.4532300E+4 7.6766634E+4 8.8455181E+4
