X Y Xfit Yfit
3.9728500E+0 4.8183800E+1 4.1707043E+0 4.7275875E+1
4.3791200E+0 5.3396600E+1 4.4992709E+0 5.2579233E+1
4.8965000E+0 5.9185100E+1 4.8965000E+0 5.8459867E+1
5.4826400E+0 6.5622700E+1 5.3742651E+0 6.4975397E+1
6.1113300E+0 7.2722400E+1 5.9454154E+0 7.2188004E+1
6.8371000E+0 8.0566200E+1 6.6233914E+0 8.0164721E+1
7.6770400E+0 8.9248000E+1 7.4216393E+0 8.8977879E+1
8.5208900E+0 9.8890200E+1 8.3528158E+0 9.8705803E+1
9.5746500E+0 1.0948800E+2 9.4278230E+0 1.0943392E+2
1.0759300E+1 1.2118300E+2 1.0654766E+1 1.2125634E+2
1.2038000E+1 1.3410800E+2 1.2038000E+1 1.3427811E+2
1.3468900E+1 1.4839200E+2 1.3577494E+1 1.4861805E+2
1.5017300E+1 1.6415300E+2 1.5268757E+1 1.6441220E+2
1.6719200E+1 1.8156300E+2 1.7103543E+1 1.8181764E+2
1.8604500E+1 2.0081400E+2 1.9071420E+1 2.0101634E+2
2.0601900E+1 2.2210400E+2 2.1162151E+1 2.2221880E+2
2.2726100E+1 2.4566300E+2 2.3368650E+1 2.4566712E+2
2.5066800E+1 2.7177500E+2 2.5690192E+1 2.7163756E+2
2.7513400E+1 3.0071400E+2 2.8135522E+1 3.0044242E+2
3.0139900E+1 3.3287500E+2 3.0725660E+1 3.3243191E+2
3.3117000E+1 3.6852200E+2 3.3496302E+1 3.6799581E+2
3.6315600E+1 4.0821100E+2 3.6499971E+1 4.0756589E+2
3.9808100E+1 4.5235200E+2 3.9808100E+1 4.5161862E+2
4.3707400E+1 5.0135800E+2 4.3513447E+1 5.0067909E+2
4.8275700E+1 5.5595900E+2 4.7733106E+1 5.5532547E+2
5.3338900E+1 6.1668300E+2 5.2612498E+1 6.1619436E+2
5.9078400E+1 6.8444000E+2 5.8330625E+1 6.8398684E+2
6.6031300E+1 7.5947500E+2 6.5106914E+1 7.5947500E+2
7.4230900E+1 8.4314400E+2 7.3209957E+1 8.4350890E+2
8.4141600E+1 9.3631500E+2 8.2968508E+1 9.3702355E+2
9.6025600E+1 1.0401000E+3 9.4785170E+1 1.0410459E+3
1.1016200E+2 1.1548100E+3 1.0915326E+2 1.1567015E+3
1.2776700E+2 1.2823100E+3 1.2667740E+2 1.2852196E+3
1.4877600E+2 1.4254700E+3 1.4809857E+2 1.4279377E+3
1.7426200E+2 1.5829700E+3 1.7432435E+2 1.5863023E+3
2.0646500E+2 1.7595000E+3 2.0646500E+2 1.7618671E+3
2.4559200E+2 1.9535300E+3 2.4587646E+2 1.9562845E+3
2.9189800E+2 2.1680100E+3 2.9421057E+2 2.1712895E+3
3.4988300E+2 2.4046200E+3 3.5347316E+2 2.4086734E+3
4.2297600E+2 2.6666900E+3 4.2608984E+2 2.6702417E+3
5.0978800E+2 2.9540100E+3 5.1497804E+2 2.9577520E+3
6.1657900E+2 3.2670200E+3 6.2362304E+2 3.2728263E+3
7.4762000E+2 3.6140300E+3 7.5615338E+2 3.6168311E+3
9.1024500E+2 3.9886000E+3 9.1740621E+2 3.9907153E+3
1.1075300E+3 4.3973500E+3 1.1129721E+3 4.3948028E+3
1.3378200E+3 4.8334700E+3 1.3491987E+3 4.8285302E+3
1.6182400E+3 5.3030900E+3 1.6331305E+3 5.2901345E+3
1.9613300E+3 5.7899800E+3 1.9723523E+3 5.7762950E+3
2.3522000E+3 6.2945100E+3 2.3747021E+3 6.2817558E+3
2.8496100E+3 6.8047000E+3 2.8478157E+3 6.7989686E+3
3.3860000E+3 7.3382500E+3 3.3984898E+3 7.3178313E+3
4.0212800E+3 7.8571200E+3 4.0318498E+3 7.8255977E+3
4.7574100E+3 8.3386100E+3 4.7503849E+3 8.3070809E+3
5.5644800E+3 8.7768400E+3 5.5529475E+3 8.7452381E+3
6.4823500E+3 9.1511500E+3 6.4339029E+3 9.1222020E+3
7.3788700E+3 9.4745200E+3 7.3826105E+3 9.4207089E+3
8.4013700E+3 9.6489900E+3 8.3834713E+3 9.6257974E+3
9.4223900E+3 9.7274300E+3 9.4166994E+3 9.7265112E+3
1.0465700E+4 9.7322700E+3 1.0459710E+4 9.7172601E+3
1.1540300E+4 9.5841700E+3 1.1489064E+4 9.5985609E+3
1.2560200E+4 9.3750600E+3 1.2482523E+4 9.3769668E+3
1.3454200E+4 9.1088800E+3 1.3420914E+4 9.0642078E+3
1.4322200E+4 8.6933300E+3 1.4289433E+4 8.6757473E+3
1.5077700E+4 8.1655700E+3 1.5078285E+4 8.2290611E+3
1.5819400E+4 7.7016500E+3 1.5782621E+4 7.7419723E+3
1.6457600E+4 7.2042300E+3 1.6401981E+4 7.2312604E+3
1.6920400E+4 6.7096500E+3 1.6939347E+4 6.7117444E+3
1.7403200E+4 6.1225600E+3 1.7400190E+4 6.1957285E+3
1.7741000E+4 5.6928700E+3 1.7791504E+4 5.6928700E+3
1.8111800E+4 5.1884600E+3 1.8120983E+4 5.2103266E+3
1.8365500E+4 4.6055400E+3 1.8396455E+4 4.7529960E+3
1.8644500E+4 4.2969000E+3 1.8625429E+4 4.3239126E+3
1.8664600E+4 3.9712600E+3 1.8814834E+4 3.9246288E+3
1.8995400E+4 3.4802700E+3 1.8970902E+4 3.5555178E+3
