fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.067911796E-14 1.000000000E+20 1.160270125E+00 1.378686541E-14 2.819780193E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.584671325E-14 1.000000000E+20 1.163687925E+00 1.349750506E-14 3.546470774E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.669167733E-14 1.000000000E+20 1.161238527E+00 2.010471282E-14 3.003652588E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.187507503E-14 1.000000000E+20 1.163728860E+00 1.980887488E-14 3.539594464E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.592525828E-21 1.000000000E+20 1.010489690E+00 1.581682849E-13 1.359826540E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.199702057E-13 1.000000000E+20 1.163789977E+00 2.906738916E-14 3.532698828E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.904276211E-13 1.000000000E+20 1.162615205E+00 4.295588815E-14 3.247969469E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.756492276E-13 1.000000000E+20 1.163879914E+00 4.265173338E-14 3.522366056E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.716380463E-13 1.000000000E+20 1.163049614E+00 6.276491044E-14 3.294039863E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.568518749E-13 1.000000000E+20 1.163749042E+00 6.248566488E-14 3.474809786E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.897045847E-13 1.000000000E+20 1.163360485E+00 9.195858066E-14 3.318350599E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.749516753E-13 1.000000000E+20 1.163837254E+00 9.168006767E-14 3.442839237E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.607228635E-13 1.000000000E+20 1.163877737E+00 1.349634333E-13 3.341651008E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.460179141E-13 1.000000000E+20 1.164202519E+00 1.346861463E-13 3.427375036E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.068979119E-13 1.000000000E+20 1.164162341E+00 1.978065913E-13 3.305360218E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.922619952E-13 1.000000000E+20 1.164383300E+00 1.975306243E-13 3.363537453E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.158272199E-12 1.000000000E+20 1.164495761E+00 2.898998012E-13 3.268000347E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.143734044E-12 1.000000000E+20 1.164645995E+00 2.896256290E-13 3.307530273E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.653817973E-12 1.000000000E+20 1.164906451E+00 4.247343876E-13 3.226152434E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.639416874E-12 1.000000000E+20 1.165008433E+00 4.244627359E-13 3.253100411E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.349174324E-12 1.000000000E+20 1.171871357E+00 6.176941791E-13 3.208362231E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.334981087E-12 1.000000000E+20 1.171966167E+00 6.174193591E-13 3.227007750E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.294415378E-12 1.000000000E+20 1.176682595E+00 8.979079881E-13 3.229752411E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.280458762E-12 1.000000000E+20 1.176740809E+00 8.976428265E-13 3.242785617E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.540959380E-12 1.000000000E+20 1.179545721E+00 1.308073534E-12 3.298157195E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.527307380E-12 1.000000000E+20 1.179581716E+00 1.307825900E-12 3.307378549E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.127193854E-12 1.000000000E+20 1.180724197E+00 1.910774871E-12 3.495474592E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.113931447E-12 1.000000000E+20 1.180748537E+00 1.910534032E-12 3.502564091E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.123574368E-12 1.000000000E+20 1.191845528E+00 2.769677422E-12 3.887200862E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.110796675E-12 1.000000000E+20 1.191870688E+00 2.769422850E-12 3.892811990E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.049766666E-11 1.000000000E+20 1.197979816E+00 4.015409163E-12 4.449635642E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.048536948E-11 1.000000000E+20 1.197998402E+00 4.015163523E-12 4.454504057E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.324364440E-11 1.000000000E+20 1.202341258E+00 5.837242315E-12 5.223777901E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.323177469E-11 1.000000000E+20 1.202350664E+00 5.837034208E-12 5.227968686E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.634461477E-11 1.000000000E+20 1.204208596E+00 8.522397025E-12 6.137701130E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.633317295E-11 1.000000000E+20 1.204215119E+00 8.522194978E-12 6.141571202E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.987149215E-11 1.000000000E+20 1.205769470E+00 1.244410430E-11 7.265734081E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.986040565E-11 1.000000000E+20 1.205774059E+00 1.244390745E-11 7.269394634E-04 
