T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.114730E-1 3.441240E-1 7.591350E+1 2.149840E+1 3.386620E-1 3.174015E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
330 002_330 35.134 4.109350E-1 3.410250E-1 7.588940E+1 2.127020E+1 3.381540E-1 3.145031E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
330 003_330 35.134 4.101930E-1 3.367756E-1 7.585590E+1 2.095800E+1 3.374510E-1 3.105326E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
330 004_330 35.134 4.091540E-1 3.310962E-1 7.581810E+1 2.054210E+1 3.365140E-1 3.052188E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
330 005_330 35.134 4.077930E-1 3.237453E-1 7.576850E+1 2.000610E+1 3.352640E-1 2.983637E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
330 006_330 35.134 4.060870E-1 3.145834E-1 7.570180E+1 1.934160E+1 3.337010E-1 2.898036E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
330 007_330 35.134 4.040200E-1 3.036202E-1 7.561490E+1 1.855120E+1 3.317870E-1 2.795642E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
330 008_330 35.134 4.015890E-1 2.910097E-1 7.550580E+1 1.764820E+1 3.295020E-1 2.678003E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
330 009_330 35.134 3.987250E-1 2.769835E-1 7.538530E+1 1.665120E+1 3.268460E-1 2.547250E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
330 010_330 35.134 3.954210E-1 2.617673E-1 7.525150E+1 1.557830E+1 3.238180E-1 2.405409E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
330 011_330 35.134 3.917490E-1 2.455453E-1 7.508350E+1 1.444490E+1 3.204000E-1 2.254193E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
330 012_330 35.134 3.875510E-1 2.284898E-1 7.490270E+1 1.326550E+1 3.165330E-1 2.095436E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
330 013_330 35.134 3.828810E-1 2.108119E-1 7.469090E+1 1.205750E+1 3.122170E-1 1.930946E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
330 014_330 35.134 3.776870E-1 1.927834E-1 7.445190E+1 1.084200E+1 3.074120E-1 1.763422E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
330 015_330 35.134 3.719870E-1 1.747202E-1 7.417870E+1 9.642300E+0 3.021390E-1 1.595673E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
330 016_330 35.134 3.657230E-1 1.569502E-1 7.388200E+1 8.481700E+0 2.963960E-1 1.430802E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
330 017_330 35.134 3.590260E-1 1.397822E-1 7.353590E+1 7.380900E+0 2.902050E-1 1.271664E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
330 018_330 35.134 3.517990E-1 1.234835E-1 7.316280E+1 6.356600E+0 2.835640E-1 1.120836E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
330 019_330 35.134 3.440970E-1 1.082647E-1 7.275530E+1 5.420800E+0 2.765140E-1 9.802017E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
330 020_330 35.134 3.359980E-1 9.427235E-2 7.230130E+1 4.580300E+0 2.690920E-1 8.510719E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
330 021_330 35.134 3.275300E-1 8.158942E-2 7.179910E+1 3.837400E+0 2.613180E-1 7.342322E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
330 022_330 35.134 3.187190E-1 7.024053E-2 7.124670E+1 3.190000E+0 2.532520E-1 6.298071E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
330 023_330 35.134 3.095900E-1 6.020176E-2 7.064110E+1 2.633200E+0 2.448930E-1 5.376240E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
330 024_330 35.134 3.001590E-1 5.141195E-2 6.997980E+1 2.159800E+0 2.362790E-1 4.570485E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
330 025_330 35.134 2.904450E-1 4.378412E-2 6.925520E+1 1.761400E+0 2.274320E-1 3.872414E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
