fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.399687739E-14 1.000000000E+20 1.162161298E+00 7.737096304E-15 6.399467888E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.624091079E-14 1.000000000E+20 1.165761728E+00 7.573210722E-15 7.753211512E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.077803080E-14 1.000000000E+20 1.163706609E+00 1.126516134E-14 6.727823704E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.302931884E-14 1.000000000E+20 1.166017135E+00 1.110414729E-14 7.699124185E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.522000867E-14 1.000000000E+20 1.164905742E+00 1.643196702E-14 6.936541058E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.748388456E-14 1.000000000E+20 1.166386460E+00 1.627367789E-14 7.621232627E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.206946112E-13 1.000000000E+20 1.165906396E+00 2.399116846E-14 7.033423201E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.129862837E-13 1.000000000E+20 1.167048499E+00 2.383085295E-14 7.511625146E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.719439987E-13 1.000000000E+20 1.167531344E+00 3.503164619E-14 7.005155031E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.642472649E-13 1.000000000E+20 1.168139493E+00 3.489196262E-14 7.313716970E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.452399447E-13 1.000000000E+20 1.167960890E+00 5.128979319E-14 6.773229936E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.375907536E-13 1.000000000E+20 1.168374145E+00 5.115109720E-14 6.979622976E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.491026001E-13 1.000000000E+20 1.168422139E+00 7.508646436E-14 6.395203370E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.415203093E-13 1.000000000E+20 1.168702510E+00 7.494910559E-14 6.530841964E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.941253650E-13 1.000000000E+20 1.168963066E+00 1.098819867E-13 5.869473440E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.866354276E-13 1.000000000E+20 1.169152815E+00 1.097464459E-13 5.956886781E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.932581831E-13 1.000000000E+20 1.170902990E+00 1.601489510E-13 5.290583462E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.859081097E-13 1.000000000E+20 1.171065817E+00 1.600022907E-13 5.348206472E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.627113262E-13 1.000000000E+20 1.180195822E+00 2.313278868E-13 4.814042957E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.555295926E-13 1.000000000E+20 1.180351511E+00 2.311901711E-13 4.851746729E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.312707052E-12 1.000000000E+20 1.188699807E+00 3.341107884E-13 4.280552161E-04 
