fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.875124211E-13 1.000000000E+20 1.193735532E+00 2.968035906E-14 8.758996530E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.758702322E-13 1.000000000E+20 1.208945037E+00 2.784440469E-14 1.485801709E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.694074236E-13 1.000000000E+20 1.198405965E+00 4.268194320E-14 1.013708084E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.578203911E-13 1.000000000E+20 1.209046086E+00 4.086172936E-14 1.488037207E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.892360063E-13 1.000000000E+20 1.201805680E+00 6.176743949E-14 1.133321849E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.777377642E-13 1.000000000E+20 1.209193588E+00 5.995911344E-14 1.491344110E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.643258934E-13 1.000000000E+20 1.204304493E+00 8.976881654E-14 1.232442901E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.529627997E-13 1.000000000E+20 1.209408244E+00 8.797013648E-14 1.496255952E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.196362004E-13 1.000000000E+20 1.206205106E+00 1.308320570E-13 1.312626914E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.084736486E-13 1.000000000E+20 1.209719624E+00 1.290421034E-13 1.503582563E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.290804821E-12 1.000000000E+20 1.207752742E+00 1.910188692E-13 1.377973195E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.179935730E-12 1.000000000E+20 1.210168726E+00 1.892379158E-13 1.514576517E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.828067345E-12 1.000000000E+20 1.209151084E+00 2.791774032E-13 1.434049891E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.717623399E-12 1.000000000E+20 1.210811176E+00 2.774068827E-13 1.531188337E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.600914350E-12 1.000000000E+20 1.210578360E+00 4.081967572E-13 1.487410364E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.491080211E-12 1.000000000E+20 1.211719882E+00 4.064393114E-13 1.556469794E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.703491260E-12 1.000000000E+20 1.213410731E+00 5.969866059E-13 1.542988445E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.594596295E-12 1.000000000E+20 1.214357742E+00 5.952772520E-13 1.592150823E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.257594334E-12 1.000000000E+20 1.218047751E+00 8.731245409E-13 1.621446368E-04 
