fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.804618819E-16 1.000000000E+20 1.216090429E+00 1.250880555E-16 5.299858074E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.306224962E-16 1.000000000E+20 1.226414054E+00 1.212764168E-16 1.054571269E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.809265588E-16 1.000000000E+20 1.219480648E+00 1.816812521E-16 6.396770766E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.332888842E-16 1.000000000E+20 1.226571569E+00 1.779304073E-16 1.069295955E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.229845010E-16 1.000000000E+20 1.221962340E+00 2.646862867E-16 7.480789620E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.784463949E-16 1.000000000E+20 1.226793353E+00 2.610030605E-16 1.090665883E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.205726637E-16 1.000000000E+20 1.224898261E+00 3.873671743E-16 8.592999909E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.805153620E-16 1.000000000E+20 1.227102573E+00 3.827703989E-16 1.121517386E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.189852328E-15 1.000000000E+20 1.225013507E+00 5.642248576E-16 9.585259938E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.560036423E-16 1.000000000E+20 1.227517831E+00 5.611788831E-16 1.165742972E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.548014380E-15 1.000000000E+20 1.226507206E+00 8.256094758E-16 1.068781693E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.321629090E-15 1.000000000E+20 1.228060510E+00 8.224558755E-16 1.228515911E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.008439479E-15 1.000000000E+20 1.227761515E+00 1.208068533E-15 1.191943101E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.793260759E-15 1.000000000E+20 1.230972591E+00 1.206181451E-15 1.317567894E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.583138488E-15 1.000000000E+20 1.232023700E+00 1.770267406E-15 1.340441917E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.381819728E-15 1.000000000E+20 1.236785949E+00 1.770982502E-15 1.446530043E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.280263072E-15 1.000000000E+20 1.240745375E+00 2.600855660E-15 1.539182942E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.088300054E-15 1.000000000E+20 1.242824215E+00 2.600531164E-15 1.625088683E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.082751750E-15 1.000000000E+20 1.243587747E+00 3.810324158E-15 1.766972229E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.899990841E-15 1.000000000E+20 1.243873865E+00 3.807833660E-15 1.831988220E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.992793883E-15 1.000000000E+20 1.244952634E+00 5.581959497E-15 2.036446755E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.821460784E-15 1.000000000E+20 1.245132098E+00 5.579585436E-15 2.091332784E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.023304696E-15 1.000000000E+20 1.246091850E+00 8.176879036E-15 2.356372486E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.862106906E-15 1.000000000E+20 1.246204832E+00 8.174612722E-15 2.403957444E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.235018982E-15 1.000000000E+20 1.255202468E+00 1.225628469E-14 2.796037380E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.082320468E-15 1.000000000E+20 1.255281483E+00 1.225434846E-14 2.837098737E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.586445329E-15 1.000000000E+20 1.255978802E+00 1.796152961E-14 3.218804286E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.440602547E-15 1.000000000E+20 1.256030279E+00 1.795969561E-14 3.255081529E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.027196175E-14 1.000000000E+20 1.266971396E+00 2.656189534E-14 3.737348197E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.015061359E-14 1.000000000E+20 1.268483823E+00 2.659448843E-14 3.781384601E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.229804640E-14 1.000000000E+20 1.275040743E+00 3.907654837E-14 4.250191161E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.220027916E-14 1.000000000E+20 1.276166619E+00 3.907888088E-14 4.281144274E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.450835714E-14 1.000000000E+20 1.276984918E+00 5.732408873E-14 4.785459639E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.437261912E-14 1.000000000E+20 1.276933263E+00 5.731806941E-14 4.809108689E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.692184972E-14 1.000000000E+20 1.277306738E+00 8.407765857E-14 5.370319835E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.679277831E-14 1.000000000E+20 1.277360809E+00 8.407694022E-14 5.390498245E-03 
