fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.891262020E-16 1.000000000E+20 1.238378924E+00 2.238158008E-16 9.333720152E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.651406638E-16 1.000000000E+20 1.255570030E+00 2.221078354E-16 1.950138326E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.636667374E-16 1.000000000E+20 1.240299957E+00 3.269580766E-16 1.126639430E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.410296903E-16 1.000000000E+20 1.255597667E+00 3.259917937E-16 1.958693432E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.721787141E-16 1.000000000E+20 1.243638443E+00 4.788818030E-16 1.310678071E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.508907575E-16 1.000000000E+20 1.255637582E+00 4.784523912E-16 1.971193764E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.313778039E-16 1.000000000E+20 1.253317999E+00 7.050742343E-16 1.489468373E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.089452119E-16 1.000000000E+20 1.255694864E+00 7.021916160E-16 1.989420346E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.549337894E-16 1.000000000E+20 1.254355291E+00 1.033486878E-15 1.639542813E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.343277514E-16 1.000000000E+20 1.255776347E+00 1.030508345E-15 2.015915322E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.269628691E-15 1.000000000E+20 1.254931676E+00 1.515171208E-15 1.774318509E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.051739314E-15 1.000000000E+20 1.255890724E+00 1.512233575E-15 2.054263364E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.705308147E-15 1.000000000E+20 1.255404319E+00 2.221840956E-15 1.902444634E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.492633666E-15 1.000000000E+20 1.257751899E+00 2.229643044E-15 2.103413825E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.294764888E-15 1.000000000E+20 1.255829976E+00 3.258424945E-15 2.034723208E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.092805134E-15 1.000000000E+20 1.262010002E+00 3.309006532E-15 2.197534082E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.079176475E-15 1.000000000E+20 1.261785185E+00 4.854123219E-15 2.191694124E-03 
