fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.429989624E-15 1.000000000E+20 1.210628614E+00 7.320380631E-16 5.575069613E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.499651674E-15 1.000000000E+20 1.225876269E+00 7.190112227E-16 8.883534739E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.119080668E-15 1.000000000E+20 1.212662975E+00 1.067302364E-15 6.342424937E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.193040019E-15 1.000000000E+20 1.226039930E+00 1.055293764E-15 8.916270121E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.124245524E-15 1.000000000E+20 1.216209370E+00 1.560063802E-15 7.007963862E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.201578847E-15 1.000000000E+20 1.226279540E+00 1.548810787E-15 8.964293393E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.580847453E-15 1.000000000E+20 1.219205242E+00 2.283565049E-15 7.576895002E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.662454505E-15 1.000000000E+20 1.226629997E+00 2.273032915E-15 9.034731640E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.678763268E-15 1.000000000E+20 1.221744071E+00 3.345544343E-15 8.066146926E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.766024966E-15 1.000000000E+20 1.227141742E+00 3.335717167E-15 9.138015546E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.067468599E-14 1.000000000E+20 1.223992071E+00 4.903966596E-15 8.506260453E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.769619116E-15 1.000000000E+20 1.227887203E+00 4.894877935E-15 9.289408552E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.490264073E-14 1.000000000E+20 1.226160740E+00 7.190440453E-15 8.938152345E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.400385216E-14 1.000000000E+20 1.228237995E+00 7.180264088E-15 9.490128379E-04 
