fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.245665567E-16 1.000000000E+20 1.202549553E+00 8.571773873E-17 7.943436056E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.247538683E-16 1.000000000E+20 1.220158911E+00 8.441555739E-17 1.405069970E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.795680525E-16 1.000000000E+20 1.206132100E+00 1.250365520E-16 9.326243946E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.806759844E-16 1.000000000E+20 1.220264316E+00 1.238676493E-16 1.420994527E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.582048218E-16 1.000000000E+20 1.211659097E+00 1.828910197E-16 1.066131920E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.601392431E-16 1.000000000E+20 1.220413521E+00 1.817350195E-16 1.444125844E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.686931274E-16 1.000000000E+20 1.216859366E+00 2.679139561E-16 1.195979997E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.715119630E-16 1.000000000E+20 1.220621665E+00 2.665914227E-16 1.477567450E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.203851091E-16 1.000000000E+20 1.219597094E+00 3.924632533E-16 1.317877392E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.247134777E-16 1.000000000E+20 1.220906016E+00 3.909846277E-16 1.525593827E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.234721225E-16 1.000000000E+20 1.220410616E+00 5.747056169E-16 1.437156071E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.303213973E-16 1.000000000E+20 1.221283499E+00 5.732699638E-16 1.593922204E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.087806770E-15 1.000000000E+20 1.221188679E+00 8.416765669E-16 1.570443589E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.978394315E-16 1.000000000E+20 1.221766061E+00 8.402944208E-16 1.689889813E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.419577531E-15 1.000000000E+20 1.221975660E+00 1.232658240E-15 1.729755067E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.333428006E-15 1.000000000E+20 1.222354345E+00 1.231339907E-15 1.822375338E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.820050543E-15 1.000000000E+20 1.222785446E+00 1.805182785E-15 1.927722937E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.738205835E-15 1.000000000E+20 1.223031823E+00 1.803936285E-15 2.001269691E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.286009763E-15 1.000000000E+20 1.223604565E+00 2.643611151E-15 2.176377230E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.210455497E-15 1.000000000E+20 1.224959410E+00 2.651071735E-15 2.235473631E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.828877875E-15 1.000000000E+20 1.232340312E+00 3.957529265E-15 2.535706364E-03 
