fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.058418085E-28 1.000000000E+20 1.010765195E+00 6.447461186E-13 3.704745221E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.174020733E-28 1.000000000E+20 1.012873045E+00 5.464200041E-13 4.544820393E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.064008955E-28 1.000000000E+20 1.011330070E+00 8.983755725E-13 3.917847287E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.068228854E-28 1.000000000E+20 1.012850962E+00 8.001574565E-13 4.523977664E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.139333559E-28 1.000000000E+20 1.011739691E+00 1.268541586E-12 4.064227490E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.358307345E-28 1.000000000E+20 1.012819020E+00 1.170455532E-12 4.493665877E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.141518634E-28 1.000000000E+20 1.012016626E+00 1.807350483E-12 4.149883426E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.139115255E-28 1.000000000E+20 1.012773139E+00 1.709436626E-12 4.449771531E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.215525183E-27 1.000000000E+20 1.012182467E+00 2.588641352E-12 4.179642642E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.728925125E-28 1.000000000E+20 1.012707903E+00 2.490961850E-12 4.386604888E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.727996167E-27 1.000000000E+20 1.012253991E+00 3.715370347E-12 4.155165881E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.227062669E-27 1.000000000E+20 1.012616535E+00 3.618016883E-12 4.296529400E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.440821293E-27 1.000000000E+20 1.012242408E+00 5.327763892E-12 4.074175968E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.453824407E-27 1.000000000E+20 1.012491406E+00 5.230866709E-12 4.169769870E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.437157308E-27 1.000000000E+20 1.012155190E+00 7.610464592E-12 3.930816893E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.437082390E-27 1.000000000E+20 1.012325711E+00 7.514202294E-12 3.994761923E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.907038829E-27 1.000000000E+20 1.012000619E+00 1.079515428E-11 3.717440614E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.886208074E-27 1.000000000E+20 1.012117293E+00 1.069976187E-11 3.759670802E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.914345567E-27 1.000000000E+20 1.011795683E+00 1.515349232E-11 3.428472327E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.886813842E-27 1.000000000E+20 1.011875685E+00 1.505926279E-11 3.455927521E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.801947370E-27 1.000000000E+20 1.011577202E+00 2.097589100E-11 3.066859141E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.766537762E-27 1.000000000E+20 1.011632460E+00 2.088316300E-11 3.084373030E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.795085358E-27 1.000000000E+20 1.011413263E+00 2.853849574E-11 2.652195302E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.784137780E-27 1.000000000E+20 1.011452042E+00 2.844762049E-11 2.663131737E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.396036422E-26 1.000000000E+20 1.011407383E+00 3.807567951E-11 2.226573526E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.170368359E-26 1.000000000E+20 1.011435362E+00 3.798696200E-11 2.233248486E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.952765970E-26 1.000000000E+20 1.011686077E+00 4.979061424E-11 1.851496478E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.955537179E-26 1.000000000E+20 1.011707158E+00 4.970425471E-11 1.855547617E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.366763902E-26 1.000000000E+20 1.012368940E+00 6.393246374E-11 1.590445882E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.080006322E-26 1.000000000E+20 1.012385701E+00 6.384849591E-11 1.592960204E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.440480985E-11 1.000000000E+20 1.020450918E+00 5.667251225E-11 1.479253631E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.431036586E-11 1.000000000E+20 1.020443681E+00 5.668481807E-11 1.480942950E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.347949774E-11 1.000000000E+20 1.052309235E+00 3.911300982E-11 1.454526746E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.340392658E-11 1.000000000E+20 1.052313187E+00 3.910856905E-11 1.455771701E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.512682725E-11 1.000000000E+20 1.077387075E+00 4.431004284E-11 1.474541894E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.505355891E-11 1.000000000E+20 1.077396658E+00 4.430506540E-11 1.475486932E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.065796266E-10 1.000000000E+20 1.097386913E+00 5.700653208E-11 1.524567228E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.065077194E-10 1.000000000E+20 1.097398521E+00 5.700158156E-11 1.525300202E-03 
