X Y Xfit Yfit
2.2561200E+1 1.1095600E+2 2.2561200E+1 1.0875915E+2
2.4316200E+1 1.2038500E+2 2.4163695E+1 1.1858292E+2
2.6071600E+1 1.3073900E+2 2.5864693E+1 1.2923269E+2
2.7827300E+1 1.4200000E+2 2.7649422E+1 1.4079264E+2
2.9641800E+1 1.5433500E+2 2.9502391E+1 1.5336147E+2
3.1405700E+1 1.6791100E+2 3.1409225E+1 1.6705376E+2
3.3358600E+1 1.8268000E+2 3.3358600E+1 1.8200080E+2
3.5267800E+1 1.9892900E+2 3.5344067E+1 1.9835110E+2
3.7312100E+1 2.1680800E+2 3.7365601E+1 2.1627048E+2
3.9322800E+1 2.3639700E+2 3.9430797E+1 2.3594219E+2
4.1396800E+1 2.5792700E+2 4.1555732E+1 2.5756699E+2
4.3631500E+1 2.8168900E+2 4.3765570E+1 2.8136363E+2
4.5964000E+1 3.0789500E+2 4.6095063E+1 3.0756962E+2
4.8550800E+1 3.3672900E+2 4.8589098E+1 3.3644241E+2
5.1145000E+1 3.6843700E+2 5.1303453E+1 3.6826102E+2
5.4317400E+1 4.0347000E+2 5.4305890E+1 4.0332806E+2
5.7677700E+1 4.4192800E+2 5.7677700E+1 4.4197207E+2
6.1652700E+1 4.8422700E+2 6.1515802E+1 4.8455000E+2
6.6080500E+1 5.3126200E+2 6.5935491E+1 5.3145005E+2
7.1151600E+1 5.8250100E+2 7.1073920E+1 5.8309456E+2
7.7211300E+1 6.3916500E+2 7.7094404E+1 6.3994268E+2
8.4192400E+1 7.0157400E+2 8.4191748E+1 7.0249360E+2
9.2773300E+1 7.7037200E+2 9.2598581E+1 7.7128880E+2
1.0278500E+2 8.4580900E+2 1.0259308E+2 8.4691480E+2
1.1420300E+2 9.2872800E+2 1.1450809E+2 9.3000476E+2
1.2872500E+2 1.0197000E+3 1.2874197E+2 1.0212399E+3
1.4568500E+2 1.1203700E+3 1.4577134E+2 1.1213493E+3
1.6577200E+2 1.2299100E+3 1.6616608E+2 1.2311085E+3
1.9034700E+2 1.3495800E+3 1.9060665E+2 1.3513361E+3
2.1884700E+2 1.4820400E+3 2.1990412E+2 1.4828868E+3
2.5470000E+2 1.6256600E+3 2.5502284E+2 1.6266416E+3
2.9666100E+2 1.7817800E+3 2.9710583E+2 1.7834920E+3
3.4777900E+2 1.9521900E+3 3.4750264E+2 1.9543179E+3
4.0657600E+2 2.1392700E+3 4.0779878E+2 2.1399574E+3
4.7801400E+2 2.3388600E+3 4.7984584E+2 2.3411662E+3
5.6579000E+2 2.5540400E+3 5.6579000E+2 2.5585631E+3
6.7028400E+2 2.7886400E+3 6.6809593E+2 2.7925621E+3
7.9024000E+2 3.0447400E+3 7.8956183E+2 3.0432859E+3
9.3711000E+2 3.3106500E+3 9.3331926E+2 3.3104616E+3
1.1036700E+3 3.5940500E+3 1.1028100E+3 3.5932972E+3
1.3043300E+3 3.8922200E+3 1.3017302E+3 3.8903436E+3
1.5426700E+3 4.1948900E+3 1.5339307E+3 4.1993456E+3
1.8071700E+3 4.5076500E+3 1.8032624E+3 4.5170966E+3
2.1061600E+3 4.8410700E+3 2.1133578E+3 4.8393137E+3
2.4756100E+3 5.1554400E+3 2.4673451E+3 5.1605594E+3
2.8675000E+3 5.4635400E+3 2.8675000E+3 5.4742399E+3
3.3064000E+3 5.7837700E+3 3.3148581E+3 5.7727155E+3
3.8065000E+3 6.0296200E+3 3.8088225E+3 6.0475514E+3
4.3472700E+3 6.2811100E+3 4.3468249E+3 6.2899237E+3
4.9182500E+3 6.4957800E+3 4.9241084E+3 6.4911725E+3
5.5346700E+3 6.6386700E+3 5.5336942E+3 6.6434570E+3
6.1658100E+3 6.7247600E+3 6.1665899E+3 6.7404406E+3
6.8217400E+3 6.7609400E+3 6.8122461E+3 6.7779019E+3
7.4726500E+3 6.7501200E+3 7.4592200E+3 6.7541694E+3
8.1239000E+3 6.6703000E+3 8.0959773E+3 6.6703000E+3
8.7443400E+3 6.5309500E+3 8.7116996E+3 6.5299658E+3
9.3340500E+3 6.3525700E+3 9.2969936E+3 6.3390711E+3
9.8766200E+3 6.1233600E+3 9.8443958E+3 6.1051739E+3
