X Y Xfit Yfit
2.2594000E+1 9.7233600E+1 2.2594000E+1 9.4899040E+1
2.4316700E+1 1.0530100E+2 2.4184708E+1 1.0333210E+2
2.6049800E+1 1.1412400E+2 2.5873633E+1 1.1244899E+2
2.7815300E+1 1.2369900E+2 2.7645317E+1 1.2231866E+2
2.9576900E+1 1.3416900E+2 2.9483158E+1 1.3302309E+2
3.1371200E+1 1.4564100E+2 3.1371200E+1 1.4465859E+2
3.3231500E+1 1.5815200E+2 3.3296045E+1 1.5733653E+2
3.5095500E+1 1.7196100E+2 3.5248669E+1 1.7118375E+2
3.7030100E+1 1.8707600E+2 3.7225977E+1 1.8634250E+2
3.9062800E+1 2.0368200E+2 3.9231989E+1 2.0297034E+2
4.1113100E+1 2.2191600E+2 4.1278665E+1 2.2124003E+2
4.3203800E+1 2.4201100E+2 4.3386435E+1 2.4133962E+2
4.5424800E+1 2.6410800E+2 4.5584586E+1 2.6347300E+2
4.7794000E+1 2.8846700E+2 4.7911626E+1 2.8786068E+2
5.0344800E+1 3.1531100E+2 5.0415821E+1 3.1474110E+2
5.3156000E+1 3.4476800E+2 5.3156000E+1 3.4437224E+2
5.6256200E+1 3.7732700E+2 5.6202760E+1 3.7703357E+2
5.9852300E+1 4.1326000E+2 5.9640147E+1 4.1302818E+2
6.3740500E+1 4.5285400E+2 6.3567913E+1 4.5268514E+2
6.8409900E+1 4.9636200E+2 6.8104413E+1 4.9636200E+2
7.3501800E+1 5.4446100E+2 7.3390214E+1 5.4444705E+2
7.9692500E+1 5.9700700E+2 7.9592579E+1 5.9736207E+2
8.6839600E+1 6.5543800E+2 8.6910829E+1 6.5556421E+2
9.5558300E+1 7.1904000E+2 9.5582865E+1 7.1954831E+2
1.0571500E+2 7.8964400E+2 1.0589288E+2 7.8984826E+2
1.1833700E+2 8.6663000E+2 1.1818055E+2 8.6703809E+2
1.3311200E+2 9.5150200E+2 1.3285181E+2 9.5173180E+2
1.5030300E+2 1.0441800E+3 1.5039148E+2 1.0445821E+3
1.7099800E+2 1.1455500E+3 1.7137793E+2 1.1462773E+3
1.9671900E+2 1.2573600E+3 1.9649994E+2 1.2575355E+3
2.2673700E+2 1.3784000E+3 2.2657575E+2 1.3790961E+3
2.6166900E+2 1.5110800E+3 2.6257447E+2 1.5117061E+3
3.0702300E+2 1.6550200E+3 3.0563933E+2 1.6561017E+3
3.5643100E+2 1.8134300E+3 3.5711240E+2 1.8129821E+3
4.1824300E+2 1.9822100E+3 4.1855966E+2 1.9829751E+3
4.9174300E+2 2.1629600E+3 4.9179461E+2 2.1665915E+3
5.7915900E+2 2.3602400E+3 5.7889795E+2 2.3641668E+3
6.8330400E+2 2.5746300E+3 6.8222952E+2 2.5757891E+3
8.0426400E+2 2.8010600E+3 8.0442735E+2 2.8012103E+3
9.4805300E+2 3.0408100E+3 9.4838723E+2 3.0397433E+3
1.1184600E+3 3.2905500E+3 1.1172144E+3 3.2901454E+3
1.3137000E+3 3.5494200E+3 1.3141386E+3 3.5504946E+3
1.5448400E+3 3.8076800E+3 1.5423830E+3 3.8180683E+3
1.8058500E+3 4.0885200E+3 1.8049791E+3 4.0892403E+3
2.1025500E+3 4.3495900E+3 2.1045265E+3 4.3594176E+3
2.4427200E+3 4.6201000E+3 2.4429006E+3 4.6230419E+3
2.8169100E+3 4.8642100E+3 2.8209285E+3 4.8736857E+3
3.2433400E+3 5.0877800E+3 3.2380620E+3 5.1042653E+3
3.6847500E+3 5.3003800E+3 3.6920973E+3 5.3073836E+3
4.1645300E+3 5.4660800E+3 4.1789978E+3 5.4757952E+3
4.6824800E+3 5.5883700E+3 4.6928705E+3 5.6029536E+3
5.2106600E+3 5.6774300E+3 5.2261454E+3 5.6835834E+3
5.7544600E+3 5.7188100E+3 5.7699608E+3 5.7141869E+3
6.3118500E+3 5.7093000E+3 6.3147196E+3 5.6934034E+3
6.8507600E+3 5.6497500E+3 6.8507600E+3 5.6221540E+3
7.3551900E+3 5.5170000E+3 7.3690278E+3 5.5035434E+3
7.8567100E+3 5.3748200E+3 7.8616672E+3 5.3425373E+3
8.3285600E+3 5.1654600E+3 8.3224389E+3 5.1454786E+3
8.7409300E+3 4.9305200E+3 8.7469414E+3 4.9195215E+3
9.1435900E+3 4.6902400E+3 9.1326248E+3 4.6720727E+3
9.4858500E+3 4.4152000E+3 9.4786393E+3 4.4103066E+3
9.7963100E+3 4.1435200E+3 9.7855689E+3 4.1407989E+3
1.0086300E+4 3.8738500E+3 1.0055113E+4 3.8692856E+3
1.0319300E+4 3.6042900E+3 1.0289753E+4 3.6005490E+3
1.0505800E+4 3.3348300E+3 1.0492457E+4 3.3384012E+3
1.0689200E+4 3.0855300E+3 1.0666428E+4 3.0857285E+3
1.0857100E+4 2.8369600E+3 1.0814905E+4 2.8446024E+3
1.0982900E+4 2.6018200E+3 1.0941026E+4 2.6163830E+3
1.1087900E+4 2.3821700E+3 1.1047730E+4 2.4018581E+3
1.1185300E+4 2.2013500E+3 1.1137708E+4 2.2013500E+3
1.1242500E+4 1.9952100E+3 1.1213374E+4 2.0148282E+3
1.1314600E+4 1.8232000E+3 1.1276862E+4 1.8419966E+3
1.1398000E+4 1.6588800E+3 1.1330035E+4 1.6823723E+3
1.1412500E+4 1.5085500E+3 1.1374504E+4 1.5353473E+3
1.1439700E+4 1.3715700E+3 1.1411652E+4 1.4002291E+3
1.1467500E+4 1.2313800E+3 1.1442658E+4 1.2762862E+3
1.1481200E+4 1.1431000E+3 1.1468521E+4 1.1627713E+3
1.1487800E+4 1.0177200E+3 1.1490084E+4 1.0589398E+3
1.1516800E+4 9.4506800E+2 1.1508060E+4 9.6406539E+2
1.1512400E+4 8.4853000E+2 1.1505432E+4 9.7849350E+2
