X Y Xfit Yfit
2.2833900E+1 8.9198300E+1 2.2186238E+1 8.8915287E+1
2.4338900E+1 9.6624400E+1 2.3958202E+1 9.6389544E+1
2.6056000E+1 1.0455500E+2 2.5792395E+1 1.0444753E+2
2.7814900E+1 1.1316000E+2 2.7669442E+1 1.1315887E+2
2.9571500E+1 1.2260600E+2 2.9571500E+1 1.2260600E+2
3.1411700E+1 1.3287800E+2 3.1484050E+1 1.3288438E+2
3.3202100E+1 1.4416900E+2 3.3397425E+1 1.4410233E+2
3.5092700E+1 1.5647600E+2 3.5307966E+1 1.5638059E+2
3.6997800E+1 1.7001100E+2 3.7218758E+1 1.6985192E+2
3.8941100E+1 1.8487100E+2 3.9139998E+1 1.8466079E+2
4.0977000E+1 2.0121500E+2 4.1089120E+1 2.0096340E+2
4.2967400E+1 2.1916400E+2 4.3090806E+1 2.1892805E+2
4.5163100E+1 2.3901600E+2 4.5177033E+1 2.3873592E+2
4.7456200E+1 2.6078700E+2 4.7387278E+1 2.6058220E+2
4.9866500E+1 2.8480500E+2 4.9768987E+1 2.8467750E+2
5.2577000E+1 3.1131500E+2 5.2378382E+1 3.1124956E+2
5.5532800E+1 3.4058400E+2 5.5281664E+1 3.4054515E+2
5.8849700E+1 3.7259100E+2 5.8556655E+1 3.7283202E+2
6.2586700E+1 4.0818300E+2 6.2294960E+1 4.0840110E+2
6.6907400E+1 4.4708700E+2 6.6604663E+1 4.4756862E+2
7.1717500E+1 4.9019500E+2 7.1613649E+1 4.9067813E+2
7.7495200E+1 5.3746300E+2 7.7473679E+1 5.3810283E+2
8.4258300E+1 5.8945000E+2 8.4365201E+1 5.9024713E+2
9.2503200E+1 6.4689300E+2 9.2503200E+1 6.4754861E+2
1.0179700E+2 7.0976800E+2 1.0214405E+2 7.1047908E+2
1.1290400E+2 7.7876800E+2 1.1359365E+2 7.7954538E+2
1.2637100E+2 8.5504000E+2 1.2721699E+2 8.5528909E+2
1.4291900E+2 9.3812900E+2 1.4344924E+2 9.3828520E+2
1.6171800E+2 1.0287700E+3 1.6280866E+2 1.0291391E+3
1.8468900E+2 1.1286900E+3 1.8591138E+2 1.1284815E+3
2.1192300E+2 1.2369600E+3 2.1348804E+2 1.2369600E+3
2.4505100E+2 1.3560500E+3 2.4640249E+2 1.3552276E+3
2.8544700E+2 1.4840300E+3 2.8567192E+2 1.4839256E+3
3.3114200E+2 1.6234600E+3 3.3248825E+2 1.6236604E+3
3.8877500E+2 1.7753900E+3 3.8823964E+2 1.7749730E+3
4.5442700E+2 1.9386000E+3 4.5453058E+2 1.9382987E+3
5.3635200E+2 2.1149200E+3 5.3319839E+2 2.1139159E+3
6.2727700E+2 2.3038600E+3 6.2632266E+2 2.3018825E+3
7.4000000E+2 2.5039500E+3 7.3622338E+2 2.5019589E+3
8.7233300E+2 2.7121800E+3 8.6544181E+2 2.7135181E+3
1.0207100E+3 2.9357900E+3 1.0166971E+3 2.9354450E+3
1.1994200E+3 3.1651800E+3 1.1928111E+3 3.1660297E+3
1.4022600E+3 3.4034100E+3 1.3965929E+3 3.4028631E+3
1.6314100E+3 3.6427500E+3 1.6306781E+3 3.6427500E+3
1.9053100E+3 3.8702500E+3 1.8973192E+3 3.8816555E+3
2.2046500E+3 4.1019800E+3 2.1981335E+3 4.1147091E+3
2.5334500E+3 4.3237800E+3 2.5338233E+3 4.3362891E+3
2.9250100E+3 4.5090100E+3 2.9038946E+3 4.5402080E+3
3.3059700E+3 4.7021100E+3 3.3064169E+3 4.7200093E+3
3.7337700E+3 4.8574700E+3 3.7378701E+3 4.8693669E+3
4.1938100E+3 4.9648300E+3 4.1931244E+3 4.9825577E+3
4.6626600E+3 5.0442000E+3 4.6655925E+3 5.0549533E+3
5.1406900E+3 5.0723300E+3 5.1475584E+3 5.0834584E+3
5.6150200E+3 5.0590700E+3 5.6306534E+3 5.0668236E+3
6.0973400E+3 5.0079900E+3 6.1064321E+3 5.0057771E+3
6.5536900E+3 4.9003800E+3 6.5669525E+3 4.9029472E+3
6.9969800E+3 4.7715400E+3 7.0052895E+3 4.7625931E+3
7.4067300E+3 4.5854100E+3 7.4159041E+3 4.5901936E+3
7.8006200E+3 4.3914000E+3 7.7948441E+3 4.3919613E+3
8.1472600E+3 4.1816500E+3 8.1397664E+3 4.1743601E+3
8.4367700E+3 3.9551600E+3 8.4498165E+3 3.9436808E+3
8.7307600E+3 3.7084200E+3 8.7254042E+3 3.7057175E+3
8.9695100E+3 3.4655500E+3 8.9679323E+3 3.4655500E+3
9.1808200E+3 3.2290900E+3 9.1795096E+3 3.2274375E+3
9.3648900E+3 3.0054800E+3 9.3626899E+3 2.9947962E+3
