X Y Xfit Yfit
2.2565400E+1 1.2325100E+2 2.2565400E+1 1.2061374E+2
2.4328400E+1 1.3394500E+2 2.4165977E+1 1.3169140E+2
2.6092400E+1 1.4563000E+2 2.5876550E+1 1.4372001E+2
2.7869600E+1 1.5840500E+2 2.7683390E+1 1.5679412E+2
2.9683400E+1 1.7238100E+2 2.9571513E+1 1.7102409E+2
3.1526600E+1 1.8769700E+2 3.1526600E+1 1.8653784E+2
3.3526300E+1 2.0455200E+2 3.3537117E+1 2.0348209E+2
3.5481400E+1 2.2296700E+2 3.5596437E+1 2.2202311E+2
3.7456900E+1 2.4327700E+2 3.7704734E+1 2.4234715E+2
3.9718400E+1 2.6556100E+2 3.9870535E+1 2.6466061E+2
4.1894000E+1 2.9009100E+2 4.2111907E+1 2.8919028E+2
4.4197200E+1 3.1705100E+2 4.4457339E+1 3.1618379E+2
4.6723400E+1 3.4681600E+2 4.6946481E+1 3.4591046E+2
4.9444100E+1 3.7962400E+2 4.9630912E+1 3.7866258E+2
5.2429700E+1 4.1570600E+2 5.2575108E+1 4.1475720E+2
5.5857800E+1 4.5548900E+2 5.5857800E+1 4.5453832E+2
5.9607200E+1 4.9926300E+2 5.9573850E+1 4.9837946E+2
6.4120900E+1 5.4741200E+2 6.3836764E+1 5.4668647E+2
6.9137200E+1 6.0060000E+2 6.8781990E+1 5.9990068E+2
7.4867600E+1 6.5897000E+2 7.4571077E+1 6.5850205E+2
8.1673400E+1 7.2373900E+2 8.1396826E+1 7.2301216E+2
9.0111900E+1 7.9461200E+2 8.9489652E+1 7.9399773E+2
9.9537700E+1 8.7231500E+2 9.9125168E+1 8.7207290E+2
1.1140400E+2 9.5770000E+2 1.1063341E+2 9.5790217E+2
1.2480400E+2 1.0519900E+3 1.2440969E+2 1.0522018E+3
1.4088200E+2 1.1558000E+3 1.4092759E+2 1.1557408E+3
1.6055300E+2 1.2693400E+3 1.6075410E+2 1.2693400E+3
1.8406300E+2 1.3932300E+3 1.8456738E+2 1.3938698E+3
2.1302100E+2 1.5298200E+3 2.1317732E+2 1.5302444E+3
2.4754900E+2 1.6792700E+3 2.4754900E+2 1.6794129E+3
2.8869700E+2 1.8416700E+3 2.8882927E+2 1.8423452E+3
3.3720000E+2 2.0184100E+3 3.3837614E+2 2.0200116E+3
3.9670000E+2 2.2136700E+3 3.9779050E+2 2.2133543E+3
4.6884700E+2 2.4214300E+3 4.6894920E+2 2.4232482E+3
5.5090100E+2 2.6521700E+3 5.5403772E+2 2.6504489E+3
6.5170100E+2 2.8940400E+3 6.5557949E+2 2.8955253E+3
7.7253700E+2 3.1601700E+3 7.7645792E+2 3.1587744E+3
9.1264600E+2 3.4414700E+3 9.1992508E+2 3.4401152E+3
1.0898800E+3 3.7416800E+3 1.0895894E+3 3.7389633E+3
1.2748100E+3 4.0554300E+3 1.2893724E+3 4.0540848E+3
1.5132100E+3 4.3895500E+3 1.5234223E+3 4.3834364E+3
1.7918700E+3 4.7212000E+3 1.7959732E+3 4.7240021E+3
2.1074500E+3 5.0685800E+3 2.1111366E+3 5.0716414E+3
2.4684300E+3 5.4062000E+3 2.4726193E+3 5.4209764E+3
2.8798600E+3 5.7558300E+3 2.8833687E+3 5.7653482E+3
3.3451600E+3 6.1052800E+3 3.3451600E+3 6.0968798E+3
3.8587400E+3 6.3994800E+3 3.8581596E+3 6.4066819E+3
4.3837100E+3 6.6779500E+3 4.4205177E+3 6.6852271E+3
5.0170100E+3 6.9259200E+3 5.0280613E+3 6.9228932E+3
5.6703300E+3 7.0833400E+3 5.6741663E+3 7.1106478E+3
6.3456800E+3 7.2284600E+3 6.3498687E+3 7.2408009E+3
7.0481900E+3 7.3084900E+3 7.0442580E+3 7.3077273E+3
7.7478400E+3 7.2843000E+3 7.7451276E+3 7.3084372E+3
8.4452100E+3 7.2410000E+3 8.4398054E+3 7.2428953E+3
9.1165900E+3 7.0548400E+3 9.1160633E+3 7.1140241E+3
9.7852200E+3 6.8912800E+3 9.7629515E+3 6.9273930E+3
1.0388400E+4 6.6748400E+3 1.0371457E+4 6.6906503E+3
1.0941200E+4 6.3738000E+3 1.0934897E+4 6.4128063E+3
1.1482200E+4 6.0321700E+3 1.1449042E+4 6.1034770E+3
1.1858200E+4 5.6956600E+3 1.1911991E+4 5.7721991E+3
