X Y Xfit Yfit
2.2569600E+1 1.0436900E+2 2.2569600E+1 1.0250157E+2
2.4284500E+1 1.1316200E+2 2.4200843E+1 1.1161587E+2
2.6034300E+1 1.2276100E+2 2.5919999E+1 1.2148339E+2
2.7794600E+1 1.3319600E+2 2.7710705E+1 1.3218349E+2
2.9556400E+1 1.4465900E+2 2.9556400E+1 1.4380957E+2
3.1358200E+1 1.5718000E+2 3.1442171E+1 1.5647013E+2
3.3208200E+1 1.7091000E+2 3.3356594E+1 1.7028931E+2
3.5120300E+1 1.8594100E+2 3.5293380E+1 1.8540712E+2
3.7082700E+1 2.0249900E+2 3.7252685E+1 2.0197934E+2
3.9149600E+1 2.2062600E+2 3.9242049E+1 2.2017749E+2
4.1181300E+1 2.4061300E+2 4.1277006E+1 2.4018893E+2
4.3303700E+1 2.6258300E+2 4.3381474E+1 2.6221720E+2
4.5500600E+1 2.8676900E+2 4.5588070E+1 2.8648290E+2
4.7823800E+1 3.1346200E+2 4.7938502E+1 3.1322477E+2
5.0553300E+1 3.4285000E+2 5.0484174E+1 3.4270137E+2
5.3252900E+1 3.7531600E+2 5.3287130E+1 3.7519293E+2
5.6665400E+1 4.1086100E+2 5.6421416E+1 4.1100369E+2
6.0137600E+1 4.5029800E+2 5.9974952E+1 4.5046418E+2
6.4216200E+1 4.9359900E+2 6.4051999E+1 4.9393400E+2
6.9152100E+1 5.4119800E+2 6.8776274E+1 5.4180446E+2
7.4469000E+1 5.9375700E+2 7.4294817E+1 5.9450124E+2
8.0976700E+1 6.5156900E+2 8.0782758E+1 6.5248742E+2
8.8449000E+1 7.1541500E+2 8.8449000E+1 7.1626568E+2
9.7663000E+1 7.8539100E+2 9.7543134E+1 7.8638104E+2
1.0847300E+2 8.6199000E+2 1.0836361E+2 8.6342259E+2
1.2096900E+2 9.4693100E+2 1.2126746E+2 9.4802508E+2
1.3652200E+2 1.0398900E+3 1.3668180E+2 1.0408691E+3
1.5452200E+2 1.1415700E+3 1.5511723E+2 1.1426805E+3
1.7670300E+2 1.2525600E+3 1.7718356E+2 1.2542277E+3
2.0316900E+2 1.3756400E+3 2.0360786E+2 1.3763165E+3
2.3368200E+2 1.5080300E+3 2.3525511E+2 1.5097817E+3
2.7211100E+2 1.6532700E+3 2.7315150E+2 1.6554746E+3
3.1851000E+2 1.8124000E+3 3.1851000E+2 1.8142442E+3
3.7255600E+2 1.9855800E+3 3.7275801E+2 1.9869119E+3
4.3748100E+2 2.1708700E+3 4.3756596E+2 2.1742360E+3
5.1462100E+2 2.3756800E+3 5.1487527E+2 2.3768661E+3
6.0948800E+2 2.5922400E+3 6.0692324E+2 2.5952832E+3
7.1760300E+2 2.8297400E+3 7.1626126E+2 2.8297240E+3
8.5034900E+2 3.0748000E+3 8.4576099E+2 3.0800887E+3
1.0069000E+3 3.3458400E+3 9.9860193E+2 3.3458305E+3
1.1805500E+3 3.6222900E+3 1.1782316E+3 3.6258284E+3
1.3948300E+3 3.9144300E+3 1.3882883E+3 3.9182490E+3
1.6421500E+3 4.2154200E+3 1.6324760E+3 4.2204048E+3
1.9177200E+3 4.5264300E+3 1.9143812E+3 4.5286250E+3
2.2467600E+3 4.8237400E+3 2.2372262E+3 4.8381598E+3
2.6035600E+3 5.1265200E+3 2.6035600E+3 5.1431454E+3
3.0162400E+3 5.4258700E+3 3.0149013E+3 5.4366626E+3
3.4630400E+3 5.7075300E+3 3.4713605E+3 5.7109179E+3
3.9741400E+3 5.9402100E+3 3.9712895E+3 5.9575696E+3
4.5136000E+3 6.1478800E+3 4.5110188E+3 6.1681997E+3
5.0877600E+3 6.3246900E+3 5.0847455E+3 6.3349046E+3
5.6984900E+3 6.4432300E+3 5.6846336E+3 6.4509466E+3
6.2864900E+3 6.5115200E+3 6.3011518E+3 6.5113775E+3
6.9375800E+3 6.5031400E+3 6.9236271E+3 6.5135339E+3
7.5407200E+3 6.4606000E+3 7.5409695E+3 6.4573174E+3
8.1603300E+3 6.3364200E+3 8.1424491E+3 6.3452051E+3
8.7395100E+3 6.1995300E+3 8.7184272E+3 6.1819881E+3
9.2818400E+3 5.9742900E+3 9.2609253E+3 5.9742900E+3
9.7833300E+3 5.7400900E+3 9.7639826E+3 5.7299487E+3
1.0247600E+4 5.4796100E+3 1.0223770E+4 5.4573649E+3
1.0707300E+4 5.1974700E+3 1.0638496E+4 5.1649031E+3
1.1042500E+4 4.8521000E+3 1.1008150E+4 4.8604108E+3
1.1387000E+4 4.5139600E+3 1.1334158E+4 4.5508786E+3
1.1669000E+4 4.2467800E+3 1.1619005E+4 4.2422520E+3
1.1917000E+4 3.9166000E+3 1.1865871E+4 3.9393662E+3
