X Y Xfit Yfit
5.4172900E+0 7.7978700E+1 5.6111226E+0 7.6987808E+1
6.0861000E+0 8.6444200E+1 6.1224034E+0 8.5579655E+1
6.8452100E+0 9.5811300E+1 6.7279901E+0 9.5095991E+1
7.4389300E+0 1.0636600E+2 7.4389300E+0 1.0562825E+2
8.3400100E+0 1.1788700E+2 8.2650754E+0 1.1727625E+2
9.3462300E+0 1.3057900E+2 9.2140619E+0 1.3014952E+2
1.0442200E+1 1.4464000E+2 1.0290212E+1 1.4436933E+2
1.1611600E+1 1.6019500E+2 1.1493532E+1 1.6007121E+2
1.2918100E+1 1.7735700E+2 1.2819029E+1 1.7740830E+2
1.4256600E+1 1.9639900E+2 1.4256600E+1 1.9655516E+2
1.5709600E+1 2.1751100E+2 1.5791679E+1 2.1771200E+2
1.7209300E+1 2.4087900E+2 1.7406707E+1 2.4110901E+2
1.8784400E+1 2.6676300E+2 1.9083329E+1 2.6701038E+2
2.0436200E+1 2.9550100E+2 2.0805026E+1 2.9571781E+2
2.2110900E+1 3.2735700E+2 2.2559822E+1 3.2757362E+2
2.3880200E+1 3.6279300E+2 2.4342699E+1 3.6296323E+2
2.5732700E+1 4.0234600E+2 2.6157498E+1 4.0231784E+2
2.7647300E+1 4.4615600E+2 2.8018242E+1 4.4611727E+2
2.9619400E+1 4.9495700E+2 2.9949991E+1 4.9489342E+2
3.1762800E+1 5.4929500E+2 3.1989483E+1 5.4923496E+2
3.4185800E+1 6.0981700E+2 3.4185800E+1 6.0979264E+2
3.6840100E+1 6.7745300E+2 3.6601389E+1 6.7728638E+2
3.9604100E+1 7.5261700E+2 3.9313602E+1 7.5251264E+2
4.2963600E+1 8.3616900E+2 4.2417038E+1 8.3635390E+2
4.6668800E+1 9.2944800E+2 4.6026780E+1 9.2978844E+2
5.1088200E+1 1.0334900E+3 5.0282755E+1 1.0339016E+3
5.6044500E+1 1.1489600E+3 5.5355376E+1 1.1498978E+3
6.1765800E+1 1.2774700E+3 6.1452723E+1 1.2791145E+3
6.9568100E+1 1.4215400E+3 6.8829538E+1 1.4230363E+3
7.8291000E+1 1.5812400E+3 7.7798425E+1 1.5833109E+3
8.8773300E+1 1.7591300E+3 8.8743720E+1 1.7617662E+3
1.0199100E+2 1.9564400E+3 1.0213863E+2 1.9604287E+3
1.1931800E+2 2.1744400E+3 1.1856634E+2 2.1815427E+3
1.3874600E+2 2.4244000E+3 1.3874600E+2 2.4275910E+3
1.6361100E+2 2.6964800E+3 1.6356468E+2 2.7013153E+3
1.9155500E+2 3.0006400E+3 1.9411651E+2 3.0057377E+3
2.2616400E+2 3.3386900E+3 2.3175064E+2 3.3441810E+3
2.7026000E+2 3.7130400E+3 2.7812966E+2 3.7202864E+3
3.2724600E+2 4.1305400E+3 3.3530069E+2 4.1380282E+3
3.9339700E+2 4.5937400E+3 4.0578151E+2 4.6017229E+3
4.7986400E+2 5.1085700E+3 4.9266377E+2 5.1160268E+3
5.8392700E+2 5.6822700E+3 5.9973637E+2 5.6859200E+3
7.1011200E+2 6.3153700E+3 7.3163148E+2 6.3166714E+3
8.7412700E+2 7.0137700E+3 8.9399376E+2 7.0137700E+3
1.0766800E+3 7.7912200E+3 1.0936754E+3 7.7828219E+3
1.3089900E+3 8.6328300E+3 1.3389527E+3 8.6293861E+3
1.6211700E+3 9.5879500E+3 1.6397605E+3 9.5587440E+3
1.9952800E+3 1.0611000E+4 2.0079317E+3 1.0575572E+4
2.4090100E+3 1.1691200E+4 2.4574224E+3 1.1683502E+4
2.9724700E+3 1.2891200E+4 3.0044866E+3 1.2884535E+4
3.6646400E+3 1.4202100E+4 3.6677621E+3 1.4178310E+4
4.4681800E+3 1.5633400E+4 4.4681800E+3 1.5561186E+4
5.5151900E+3 1.7119000E+4 5.4286273E+3 1.7025179E+4
6.5179800E+3 1.8717400E+4 6.5732408E+3 1.8556791E+4
7.9852400E+3 2.0240900E+4 7.9262445E+3 2.0135858E+4
9.6991000E+3 2.1912100E+4 9.5101873E+3 2.1734538E+4
1.1453500E+4 2.3582700E+4 1.1343582E+4 2.3316752E+4
1.3516600E+4 2.4757600E+4 1.3438076E+4 2.4838427E+4
1.6131900E+4 2.6449600E+4 1.5795245E+4 2.6248729E+4
1.8807200E+4 2.7559200E+4 1.8403690E+4 2.7492745E+4
2.1582800E+4 2.8977800E+4 2.1236860E+4 2.8515452E+4
2.4899100E+4 2.9306100E+4 2.4252446E+4 2.9266804E+4
2.7765000E+4 2.9475800E+4 2.7393783E+4 2.9707165E+4
3.0805600E+4 2.9299900E+4 3.0593526E+4 2.9812152E+4
3.4334200E+4 2.8929500E+4 3.3779124E+4 2.9575832E+4
3.7586800E+4 2.8150100E+4 3.6879378E+4 2.9011504E+4
4.0323200E+4 2.7155900E+4 3.9830442E+4 2.8149948E+4
4.3197300E+4 2.6488300E+4 4.2580925E+4 2.7035446E+4
4.5542700E+4 2.5024600E+4 4.5094595E+4 2.5720591E+4
4.7480300E+4 2.2747000E+4 4.7350858E+4 2.4260954E+4
4.9567500E+4 2.1474400E+4 4.9343692E+4 2.2710241E+4
