X Y Xfit Yfit
5.4528900E+0 8.3210800E+1 5.6253816E+0 8.2260311E+1
6.1468500E+0 9.2285800E+1 6.1468500E+0 9.1452971E+1
6.6606100E+0 1.0247400E+2 6.7653158E+0 1.0163852E+2
7.5242900E+0 1.1362600E+2 7.4925126E+0 1.1291612E+2
8.4443200E+0 1.2594800E+2 8.3391270E+0 1.2539409E+2
9.4458400E+0 1.3959200E+2 9.3137941E+0 1.3919144E+2
1.0557000E+1 1.5466500E+2 1.0422017E+1 1.5443991E+2
1.1798000E+1 1.7132900E+2 1.1665180E+1 1.7128662E+2
1.3118400E+1 1.8979800E+2 1.3039889E+1 1.8989759E+2
1.4537900E+1 2.1028400E+2 1.4537900E+1 2.1046171E+2
1.6061100E+1 2.3294300E+2 1.6146827E+1 2.3319521E+2
1.7582700E+1 2.5807900E+2 1.7851730E+1 2.5834618E+2
1.9321300E+1 2.8590600E+2 1.9637468E+1 2.8619890E+2
2.1054600E+1 3.1678600E+2 2.1491549E+1 3.1707762E+2
2.2926700E+1 3.5111000E+2 2.3407119E+1 3.5134988E+2
2.4905500E+1 3.8924200E+2 2.5385699E+1 3.8942936E+2
2.7028200E+1 4.3174500E+2 2.7439472E+1 4.3177872E+2
2.9059200E+1 4.7891500E+2 2.9593043E+1 4.7891280E+2
3.1422300E+1 5.3145900E+2 3.1884810E+1 5.3140234E+2
3.3965900E+1 5.8998200E+2 3.4368222E+1 5.8987905E+2
3.7113200E+1 6.5523600E+2 3.7113200E+1 6.5504121E+2
4.0310700E+1 7.2775000E+2 4.0208092E+1 7.2766129E+2
4.4025700E+1 8.0864300E+2 4.3762377E+1 8.0859365E+2
4.8455000E+1 8.9863300E+2 4.7910459E+1 8.9878450E+2
5.3556400E+1 9.9912200E+2 5.2816711E+1 9.9928210E+2
5.8988800E+1 1.1108300E+3 5.8682069E+1 1.1112483E+3
6.6487500E+1 1.2349600E+3 6.5752452E+1 1.2359713E+3
7.4950700E+1 1.3733600E+3 7.4329357E+1 1.3748788E+3
8.5028200E+1 1.5273500E+3 8.4783067E+1 1.5295530E+3
9.8046600E+1 1.6998700E+3 9.7569017E+1 1.7017455E+3
1.1324800E+2 1.8899400E+3 1.1324800E+2 1.8933937E+3
1.3264900E+2 2.1031100E+3 1.3251103E+2 2.1066372E+3
1.5709000E+2 2.3384800E+3 1.5620982E+2 2.3438344E+3
1.8480800E+2 2.6044700E+3 1.8539418E+2 2.6075785E+3
2.1922600E+2 2.8945100E+3 2.2135753E+2 2.9007118E+3
2.6263300E+2 3.2204300E+3 2.6569235E+2 3.2263376E+3
3.1545700E+2 3.5823400E+3 3.2035720E+2 3.5878265E+3
3.7572700E+2 3.9858300E+3 3.8775735E+2 3.9888161E+3
4.5820400E+2 4.4277800E+3 4.7084100E+2 4.4331983E+3
5.6085600E+2 4.9199200E+3 5.7321317E+2 4.9250927E+3
6.8114200E+2 5.4639300E+3 6.9926805E+2 5.4687939E+3
8.3481600E+2 6.0686900E+3 8.5434085E+2 6.0686900E+3
1.0124500E+3 6.7362400E+3 1.0448781E+3 6.7291390E+3
1.2591700E+3 7.4520600E+3 1.2786202E+3 7.4542855E+3
1.5351200E+3 8.2666200E+3 1.5647906E+3 8.2478109E+3
1.8909400E+3 9.1260800E+3 1.9142715E+3 9.1125865E+3
2.3323100E+3 1.0067200E+4 2.3397454E+3 1.0050224E+4
2.8557600E+3 1.1108300E+4 2.8557600E+3 1.1060496E+4
3.4420800E+3 1.2232800E+4 3.4786672E+3 1.2140627E+4
4.2259700E+3 1.3390200E+4 4.2263599E+3 1.3284459E+4
5.1991300E+3 1.4565000E+4 5.1177368E+3 1.4481544E+4
6.2303900E+3 1.5815600E+4 6.1717824E+3 1.5716218E+4
7.4559100E+3 1.7087500E+4 7.4062097E+3 1.6966816E+4
8.9844000E+3 1.8236400E+4 8.8356231E+3 1.8205230E+4
1.0524600E+4 1.9554900E+4 1.0469290E+4 1.9397061E+4
1.2511500E+4 2.0653000E+4 1.2308654E+4 2.0502595E+4
1.4624000E+4 2.1583400E+4 1.4345000E+4 2.1478838E+4
1.6727300E+4 2.2480500E+4 1.6557802E+4 2.2282663E+4
1.9193800E+4 2.3004300E+4 1.8914131E+4 2.2874738E+4
2.1708700E+4 2.3416400E+4 2.1369807E+4 2.3223830E+4
2.4366500E+4 2.3250100E+4 2.3872189E+4 2.3310592E+4
2.6816000E+4 2.2963700E+4 2.6364499E+4 2.3130107E+4
2.9248100E+4 2.2294400E+4 2.8790850E+4 2.2692553E+4
3.1646800E+4 2.1875300E+4 3.1101152E+4 2.2021833E+4
3.4068600E+4 2.0883200E+4 3.3254939E+4 2.1152516E+4
3.5933500E+4 1.9726800E+4 3.5223661E+4 2.0125734E+4
3.7636100E+4 1.8009000E+4 3.6991029E+4 1.8985010E+4
3.8508300E+4 1.6848200E+4 3.8552173E+4 1.7772466E+4
3.9937200E+4 1.5541000E+4 3.9911590E+4 1.6526103E+4
