X Y Xfit Yfit
5.3713700E+0 6.5953800E+1 5.7061669E+0 6.4744937E+1
6.0248700E+0 7.3049600E+1 6.1812833E+0 7.1957762E+1
6.7452000E+0 8.0899100E+1 6.7452000E+0 7.9941920E+1
7.5327600E+0 8.9603900E+1 7.4087249E+0 8.8771997E+1
8.2309100E+0 9.9322900E+1 8.1816362E+0 9.8528896E+1
9.2051500E+0 1.0992800E+2 9.0716574E+0 1.0930087E+2
1.0247200E+1 1.2162200E+2 1.0083299E+1 1.2118506E+2
1.1393900E+1 1.3454700E+2 1.1216705E+1 1.3428963E+2
1.2632700E+1 1.4881600E+2 1.2466728E+1 1.4873656E+2
1.3929300E+1 1.6462100E+2 1.3822466E+1 1.6466512E+2
1.5267500E+1 1.8209200E+2 1.5267500E+1 1.8223569E+2
1.6647900E+1 2.0140500E+2 1.6780943E+1 2.0163385E+2
1.8096500E+1 2.2280900E+2 1.8339263E+1 2.2307413E+2
1.9606100E+1 2.4652500E+2 1.9918643E+1 2.4680345E+2
2.1108600E+1 2.7287700E+2 2.1497509E+1 2.7310383E+2
2.2529800E+1 3.0211000E+2 2.3058825E+1 3.0229458E+2
2.4121700E+1 3.3465800E+2 2.4591847E+1 3.3473422E+2
2.5570600E+1 3.7084900E+2 2.6093179E+1 3.7082259E+2
2.7069100E+1 4.1104400E+2 2.7567165E+1 4.1100323E+2
2.8545300E+1 4.5584800E+2 2.9025803E+1 4.5576693E+2
3.0187300E+1 5.0577200E+2 3.0488391E+1 5.0565572E+2
3.1884800E+1 5.6158400E+2 3.1981197E+1 5.6126869E+2
3.3537300E+1 6.2347700E+2 3.3537300E+1 6.2326793E+2
3.5532500E+1 6.9259000E+2 3.5196805E+1 6.9238656E+2
3.7513000E+1 7.6942400E+2 3.7007494E+1 7.6943698E+2
3.9648500E+1 8.5520700E+2 3.9025991E+1 8.5532058E+2
4.2282400E+1 9.5069900E+2 4.1319511E+1 9.5103837E+2
4.4858300E+1 1.0572200E+3 4.3968236E+1 1.0577028E+3
4.8352500E+1 1.1757000E+3 4.7068413E+1 1.1765507E+3
5.1890400E+1 1.3071400E+3 5.0736280E+1 1.3089578E+3
5.5860800E+1 1.4543200E+3 5.5112985E+1 1.4564541E+3
6.1350200E+1 1.6186900E+3 6.0370689E+1 1.6207420E+3
6.8129700E+1 1.7995600E+3 6.6720110E+1 1.8037149E+3
7.5875400E+1 2.0036900E+3 7.4419861E+1 2.0074785E+3
8.5177000E+1 2.2303200E+3 8.3787965E+1 2.2343743E+3
9.7232100E+1 2.4823000E+3 9.5216069E+1 2.4870048E+3
1.0918700E+2 2.7625900E+3 1.0918700E+2 2.7682616E+3
1.2473000E+2 3.0782300E+3 1.2629642E+2 3.0813556E+3
1.4491400E+2 3.4236300E+3 1.4727952E+2 3.4298500E+3
1.7157600E+2 3.8100500E+3 1.7304407E+2 3.8176962E+3
2.0414900E+2 4.2410100E+3 2.0471090E+2 4.2492706E+3
2.3684800E+2 4.7183200E+3 2.4366392E+2 4.7294145E+3
2.8136900E+2 5.2623300E+3 2.9161164E+2 5.2634762E+3
3.4150800E+2 5.8499200E+3 3.5066236E+2 5.8573499E+3
4.0552800E+2 6.5210000E+3 4.2341671E+2 6.5175186E+3
4.8610400E+2 7.2388100E+3 5.1308003E+2 7.2510875E+3
5.9631600E+2 8.0713400E+3 6.2359957E+2 8.0658158E+3
7.4060900E+2 8.9555200E+3 7.5983012E+2 8.9701327E+3
8.9116000E+2 9.9784500E+3 9.2773383E+2 9.9731384E+3
1.1126200E+3 1.1084300E+4 1.1346175E+3 1.1084572E+4
1.3396900E+3 1.2326700E+4 1.3894164E+3 1.2314754E+4
1.7139800E+3 1.3719100E+4 1.7030206E+3 1.3674453E+4
2.0693700E+3 1.5221100E+4 2.0886530E+3 1.5174691E+4
2.5622900E+3 1.6847400E+4 2.5622900E+3 1.6826429E+4
3.1503600E+3 1.8767800E+4 3.1431246E+3 1.8640155E+4
3.8038400E+3 2.0634400E+4 3.8540318E+3 2.0625235E+4
4.8268100E+3 2.2822600E+4 4.7220102E+3 2.2789062E+4
5.7915100E+3 2.5127300E+4 5.7785650E+3 2.5136004E+4
7.0162000E+3 2.7940600E+4 7.0598595E+3 2.7665900E+4
8.8378400E+3 3.0282600E+4 8.6066220E+3 3.0372383E+4
1.0753200E+4 3.3370000E+4 1.0463519E+4 3.3240771E+4
1.2719300E+4 3.6512100E+4 1.2677882E+4 3.6245814E+4
1.5320000E+4 3.9915600E+4 1.5297482E+4 3.9349350E+4
1.8996000E+4 4.2167200E+4 1.8367244E+4 4.2498329E+4
2.2628000E+4 4.6088800E+4 2.1924722E+4 4.5623570E+4
2.6495700E+4 4.8989100E+4 2.5994682E+4 4.8640062E+4
3.1592100E+4 5.1821500E+4 3.0582674E+4 5.1449026E+4
3.6396600E+4 5.3943000E+4 3.5669422E+4 5.3943000E+4
4.2604400E+4 5.6845400E+4 4.1206282E+4 5.6013315E+4
4.7449000E+4 5.6865100E+4 4.7113309E+4 5.7559779E+4
5.4344700E+4 5.7545300E+4 5.3282093E+4 5.8501574E+4
5.8461800E+4 5.6842800E+4 5.9582079E+4 5.8786851E+4
